,ymd,close,open,high,low,volume,ema3,ema5,ema10,ema14,ema20,ema50,ema200
0,20180511.0,9.1,9.1,9.1,9.1,10.0,,,,,,,
1,20180504.0,9.1,9.1,9.1,9.1,1000.0,8.833333333333334,,,,,,
2,20180424.0,9.0,9.0,9.0,9.0,100.0,8.91666666666667,,,,,,
3,20180419.0,10.0,10.0,10.0,10.0,1000.0,9.45833333333333,9.1,,,,,
4,20180413.0,9.9,9.9,9.9,9.9,100.0,9.679166666666669,9.366666666666669,,,,,
5,20180329.0,9.0,9.0,9.0,9.0,100.0,9.339583333333332,9.244444444444445,,,,,
6,20180323.0,10.0,10.0,10.0,10.0,100.0,9.669791666666663,9.496296296296295,,,,,
7,20180321.0,10.0,11.0,11.0,10.0,8500.0,9.834895833333334,9.664197530864199,,,,,
8,20180319.0,10.0,8.599999999999998,10.0,8.599999999999998,200.0,9.917447916666669,9.7761316872428,9.44,,,,
9,20180306.0,9.5,9.5,9.5,9.5,100.0,9.708723958333332,9.6840877914952,9.450909090909091,,,,
10,20180221.0,10.5,11.3,11.5,10.5,6100.0,10.104361979166665,9.956058527663469,9.641652892561986,,,,
11,20180212.0,10.5,10.8,11.0,10.5,2300.0,10.302180989583334,10.137372351775644,9.79771600300526,,,,
12,20180207.0,10.0,10.5,10.5,10.0,2800.0,10.151090494791667,10.09158156785043,9.834494911549756,9.635714285714286,,,
13,20180206.0,9.6,10.0,10.0,9.6,200.0,9.875545247395834,9.92772104523362,9.791859473086163,9.630952380952381,,,
14,20180202.0,10.5,10.5,10.5,10.5,100.0,10.187772623697917,10.118480696822413,9.920612296161407,9.746825396825395,,,
15,20180201.0,11.6,11.6,11.6,11.6,100.0,10.89388631184896,10.612320464548276,10.22595551504115,9.993915343915344,,,
16,20180130.0,12.8,10.8,12.8,10.8,7000.0,11.84694315592448,11.341546976365517,10.693963603215487,10.368059964726632,,,
17,20180123.0,11.9,11.9,11.9,11.9,300.0,11.87347157796224,11.527697984243678,10.9132429480854,10.572318636096412,,,
18,20180122.0,13.2,13.2,13.2,13.2,1000.0,12.53673578898112,12.085131989495785,11.329016957524416,10.92267615128356,10.225,,
19,20180118.0,12.6,12.6,12.6,12.6,100.0,12.56836789449056,12.256754659663857,11.560104783429068,11.146319331112416,10.451190476190478,,
20,20180117.0,14.0,13.2,14.0,13.0,1400.0,13.284183947245282,12.837836439775906,12.003722095532874,11.526810086964096,10.789172335600906,,
21,20180116.0,13.2,12.0,13.2,12.0,2100.0,13.242091973622639,12.958557626517269,12.221227169072353,11.749902075368883,11.018774970305582,,
22,20180115.0,12.0,11.1,12.0,11.1,2100.0,12.62104598681132,12.63903841767818,12.181004047422832,11.783248465319701,11.11222497313362,,
23,20180112.0,11.0,11.0,11.0,11.0,1000.0,11.810522993405657,12.092692278452118,11.9662760388005,11.678815336610404,11.101536880454228,,
24,20180104.0,10.5,10.5,10.5,10.5,100.0,11.15526149670283,11.56179485230141,11.699680395382225,11.521639958395683,11.0442476537443,,
25,20180103.0,10.3,10.5,10.5,10.2,2500.0,10.727630748351418,11.141196568200941,11.445193050767276,11.358754630609594,10.973366924816272,,
26,20171227.0,10.1,10.1,10.1,10.1,100.0,10.413815374175709,10.794131045467294,11.200612496082316,11.190920679861648,10.890189122452819,,
27,20171219.0,11.2,11.2,11.2,11.2,1400.0,10.806907687087854,10.929420696978195,11.200501133158257,11.192131255880096,10.919694920314456,,
28,20171218.0,11.1,11.2,11.2,11.1,3600.0,10.953453843543924,10.98628046465213,11.182228199856755,11.179847088429415,10.936866832665459,,
29,20171215.0,12.3,12.3,12.3,12.3,100.0,11.626726921771965,11.424186976434754,11.385459436246435,11.32920080997216,11.066689039078272,,
30,20171214.0,12.0,12.0,12.0,12.0,1000.0,11.81336346088598,11.616124650956502,11.497194084201633,11.418640701975873,11.155575797261294,,
31,20171207.0,11.7,11.8,11.8,11.7,2700.0,11.75668173044299,11.644083100637667,11.53406788707406,11.456155275045758,11.207425721331647,,
32,20171206.0,11.7,12.5,12.5,11.7,4500.0,11.728340865221492,11.66272206709178,11.564237362151504,11.488667905039655,11.2543375573953,,
33,20171205.0,13.0,13.0,13.0,13.0,500.0,12.364170432610743,12.108481378061184,11.825285114487594,11.690178851034368,11.420591123357651,,
34,20171204.0,14.3,14.3,14.3,14.3,100.0,13.332085216305375,12.838987585374126,12.275233275489848,12.038155004229786,11.694820540180732,,
35,20171107.0,13.5,13.5,13.5,13.5,1000.0,13.416042608152686,13.05932505691608,12.497918134491695,12.23306767033248,11.866742393496853,,
36,20171103.0,14.4,14.4,14.4,14.4,15000.0,13.908021304076343,13.506216704610722,12.84375120094775,12.521991980954816,12.108005022687632,,
37,20171027.0,16.0,16.0,16.0,16.0,1500.0,14.954010652038173,14.337477803073815,13.417614618957252,12.985726383494175,12.478671211003094,,
38,20170921.0,16.0,16.0,16.0,16.0,300.0,15.477005326019086,14.891651868715876,13.887139233692295,13.387629532361618,12.814035857574225,,
39,20170920.0,16.0,16.0,16.0,16.0,900.0,15.738502663009543,15.261101245810586,14.271295736657331,13.735945594713405,13.11746101399573,,
40,20170919.0,17.0,17.0,17.0,17.0,20400.0,16.36925133150477,15.840734163873721,14.767423784537817,14.171152848751616,13.487226631710422,,
41,20170911.0,18.1,18.1,18.1,18.1,500.0,17.234625665752382,16.593822775915815,15.373346732803666,14.694999135584732,13.926538381071337,,
42,20170818.0,18.1,18.1,18.1,18.1,700.0,17.667312832876192,17.095881850610542,15.86910187229391,15.148999250840102,14.324010916207401,,
43,20170719.0,16.5,16.5,16.5,16.5,64.0,17.083656416438096,16.89725456707369,15.983810622785926,15.32913268406142,14.531247971806694,,
44,20170214.0,17.0,17.0,17.0,17.0,1000.0,17.041828208219048,16.931503044715797,16.16857232773394,15.551914992853233,14.766367212587012,,
45,20161230.0,17.3,17.3,17.3,17.3,10300.0,17.170914104109524,17.054335363143867,16.374286449964135,15.784992993806137,15.007665573293009,,
46,20161110.0,18.0,18.0,18.0,18.0,1700.0,17.585457052054764,17.369556908762576,16.669870731788833,16.08032726129865,15.292649804407962,,
47,20160829.0,17.0,17.0,17.0,17.0,500.0,17.29272852602738,17.246371272508384,16.72989423509996,16.202950293125497,15.455254584940537,,
48,20160826.0,17.0,17.0,17.0,17.0,500.0,17.14636426301369,17.164247515005588,16.77900437417269,16.30922358737543,15.60237319589858,12.548,
49,20160815.0,18.1,16.5,18.1,16.5,3150.0,17.623182131506844,17.476165010003726,17.019185397050386,16.547993775725374,15.84024241533681,12.76572549019608,
50,20160812.0,16.5,16.5,16.5,16.5,7300.0,17.061591065753422,17.150776673335816,16.924788052132133,16.541594605628656,15.903076471019018,12.912167627835448,
51,20160705.0,16.5,16.5,16.5,16.5,500.0,16.780795532876706,16.93385111555721,16.847553860835383,16.536048658211502,15.959926330921968,13.052866936547783,
52,20160629.0,16.5,16.5,16.5,16.5,400.0,16.640397766438355,16.78923407703814,16.784362249774404,16.531242170449968,16.01136191845321,13.188048625310618,
53,20160628.0,17.0,17.0,17.0,17.0,1000.0,16.820198883219174,16.859489384692093,16.823569113451782,16.59374321438997,16.105517926219573,13.33753691451412,
54,20160616.0,17.0,17.0,17.0,17.0,200.0,16.91009944160959,16.906326256461394,16.85564745646055,16.64791078580464,16.190706695151043,13.48116291786651,
55,20160608.0,24.0,24.0,24.0,24.0,200.0,20.455049720804798,19.270884170974266,18.154620646194996,17.628189347697354,16.934448914660468,13.893666332852138,
56,20160607.0,22.0,22.0,22.0,22.0,200.0,21.2275248604024,20.180589447316176,18.853780528704995,18.21109743467104,17.416882351359472,14.211561770779504,
57,20160606.0,20.0,20.0,20.0,20.0,30.0,20.6137624302012,20.120392964877446,19.062184068940446,18.449617776714906,17.662893555991904,14.438559348395994,
58,20160506.0,22.0,22.0,22.0,22.0,30.0,21.306881215100603,20.746928643251632,19.596332420042188,18.923002073152915,18.0759513125641,14.73508643277262,
59,20160504.0,22.0,22.0,22.0,22.0,900.0,21.6534406075503,21.164619095501088,20.033362889125428,19.333268463399197,18.44967023517704,15.019985004036442,
60,20160428.0,22.0,22.0,22.0,22.0,30.0,21.82672030377515,21.44307939700073,20.390933272920805,19.6888326682793,18.787796879445896,15.29371108230952,
