,ymd,close,open,high,low,volume,ema3,ema5,ema10,ema14,ema20,ema50,ema200
1333,20110329.0,16.899999999999995,16.899999999999995,16.899999999999995,16.899999999999995,500.0,16.832813407596,16.83953814609325,16.709831286869107,16.54406662495924,16.292678397652974,15.378514394696849,14.245304748199352
1334,20110328.0,17.2,17.2,17.2,17.2,7900.0,17.016406703797998,16.9596920973955,16.79895287107472,16.631524408298002,16.37908997882888,15.449945202747951,14.274704700953587
1335,20110325.0,17.2,17.1,17.2,17.1,4800.0,17.108203351899,17.039794731597,16.87187053087932,16.70732115385827,16.457271885607078,15.518574802640188,14.303812116864496
1336,20110324.0,17.1,17.1,17.1,17.0,4100.0,17.1041016759495,17.059863154398,16.91334861617399,16.759678333343835,16.518484086977836,15.580591477046458,14.33163488187082
1337,20110323.0,17.5,17.1,17.5,17.1,5100.0,17.30205083797475,17.206575436265332,17.020012504142354,16.85838788889799,16.611961792979947,15.655862399515225,14.363160902946735
1338,20110322.0,17.0,17.399999999999995,17.399999999999995,17.0,10800.0,17.151025418987373,17.13771695751022,17.016373867025564,16.87726950371159,16.648917812696144,15.708573677965607,14.389398107892536
1339,20110321.0,17.1,17.5,17.6,17.1,22100.0,17.12551270949369,17.125144638340146,17.03157861847546,16.90696690321671,16.691878021010798,15.763139416084602,14.416369270998084
1340,20110318.0,17.2,17.1,17.399999999999995,17.1,16300.0,17.162756354746843,17.1500964255601,17.062200687843553,16.946037982787814,16.74027059043834,15.819486889963635,14.444067089197107
1341,20110317.0,17.0,16.7,17.0,16.5,1300.0,17.081378177373423,17.100064283706732,17.050891471872003,16.95323291841611,16.765006724682305,15.865781521729767,14.469499257463804
1342,20110316.0,17.0,17.6,17.899999999999995,16.6,27800.0,17.040689088686715,17.06670952247115,17.041638476986183,16.959468529293957,16.787387036617325,15.910260677740364,14.494678369329836
1343,20110315.0,16.6,17.899999999999995,17.899999999999995,16.5,10300.0,16.820344544343357,16.911139681647438,16.961340572079603,16.911539392054763,16.76954065217758,15.937309278613293,14.515626843266851
1344,20110314.0,16.899999999999995,17.3,17.3,16.899999999999995,19300.0,16.860172272171678,16.907426454431622,16.9501877407924,16.910000806447464,16.78196535197019,15.975061855922576,14.539351949303997
1345,20110311.0,18.1,17.6,18.1,17.6,59300.0,17.480086136085838,17.304950969621085,17.159244515193787,17.068667365587803,16.90749246130636,16.05839276353345,14.574781283141766
1346,20110310.0,17.5,16.7,17.6,16.6,81400.0,17.49004306804292,17.369967313080725,17.221200057885824,17.126178383509426,16.963921750705754,16.11492638064979,14.603887937040858
1347,20110309.0,16.2,16.899999999999995,16.899999999999995,16.1,8200.0,16.84502153402146,16.97997820872048,17.035527320088402,17.00268793237484,16.89116729825759,16.118262601016465,14.619769649110099
1348,20110308.0,16.899999999999995,16.5,18.0,16.5,20800.0,16.87251076701073,16.95331880581366,17.01088598916324,16.988996208058193,16.89200850794734,16.148918969604054,14.642458508322937
1349,20110307.0,16.899999999999995,16.1,18.0,16.1,22800.0,16.886255383505365,16.935545870542434,16.990724900224468,16.977130046983767,16.892769602428547,16.178373127658798,14.664921607742608
1350,20110304.0,17.399999999999995,17.6,17.6,17.0,11800.0,17.143127691752678,17.090363913694958,17.065138554729106,17.03351270738593,16.941077259340116,16.22628006382904,14.692136318113327
1351,20110303.0,17.3,18.2,18.2,17.3,10400.0,17.22156384587634,17.16024260912997,17.107840635687452,17.06904434640114,16.9752603774982,16.268386727992606,14.718085210470406
1352,20110302.0,18.8,19.5,19.5,18.2,13300.0,18.010781922938172,17.70682840608665,17.41550597465337,17.299838433547652,17.14904510345075,16.367665679836033,14.758701278027917
1353,20110301.0,21.3,20.9,21.3,20.7,19700.0,19.655390961469088,18.904552270724434,18.121777615625486,17.83319330907463,17.544374141217343,16.56109055513658,14.823788827500275
1354,20110228.0,20.9,20.7,21.0,20.7,15300.0,20.277695480734543,19.569701513816288,18.626908958239035,18.24210086786468,17.8639575563395,16.731243866699852,14.884248640161966
1355,20110225.0,21.2,21.5,21.5,20.7,4900.0,20.738847740367266,20.113134342544193,19.094743693104665,18.636487418816056,18.181675884307168,16.90648920526064,14.94709193727478
1356,20110224.0,21.0,20.2,21.0,20.2,9100.0,20.869423870183635,20.408756228362797,19.441153930722,18.951622429640583,18.45008770484934,17.06701904034846,15.007319878197421
1357,20110223.0,21.0,21.5,21.5,20.6,9100.0,20.934711935091816,20.6058374855752,19.724580488772546,19.22473943902184,18.692936494863687,17.22125358778577,15.066948536125805
1358,20110222.0,20.9,21.5,21.8,20.9,12800.0,20.91735596754591,20.70389165705013,19.938293127177538,19.448107513818925,18.903133019162382,17.36551815297065,15.12498884919918
1359,20110221.0,21.0,21.0,21.1,20.8,39900.0,20.958677983772958,20.80259443803342,20.131330740417983,19.6550265119764,19.102834636385012,17.50804685285415,15.183446671595206
1360,20110218.0,22.0,22.6,22.6,21.1,32800.0,21.47933899188648,21.20172962535561,20.47108878761472,19.96768964371288,19.37875514720549,17.684201878232418,15.251273072872868
1361,20110217.0,22.8,22.9,22.9,22.3,7900.0,22.139669495943238,21.734486416903746,20.894527189866587,20.345331024551164,19.704587990328772,17.88482141241938,15.326384783590553
1362,20110216.0,22.9,22.8,23.2,22.8,24200.0,22.519834747971615,22.122990944602492,21.259158609890843,20.685953554611007,20.0089129436308,18.081495082520583,15.401744138977708
1363,20110215.0,22.8,22.8,22.9,22.2,13600.0,22.65991737398581,22.348660629735,21.53931158991069,20.967826413996207,20.274730758523106,18.26653449104919,15.475358625157037
1364,20110214.0,23.1,22.5,23.1,22.5,24400.0,22.879958686992907,22.59910708649,21.82307311901784,21.252116225463375,20.543804019616136,18.456082158066863,15.551225703513683
1365,20110211.0,22.6,23.5,23.5,22.4,2500.0,22.73997934349645,22.59940472432666,21.964332551923686,21.43183406206826,20.739632208224126,18.618588740103455,15.621362761190163
1366,20110210.0,22.9,22.0,22.9,22.0,12100.0,22.819989671748225,22.699603149551105,22.134453906119376,21.62758952045916,20.945381521726592,18.786487220883714,15.693787012322598
1367,20110209.0,22.4,22.6,22.7,22.4,26400.0,22.60999483587411,22.599735433034077,22.182735014097677,21.730577584397935,21.08391661489549,18.92819360437847,15.760515499762176
1368,20110208.0,22.6,22.7,22.7,22.6,1000.0,22.604997417937057,22.59982362202272,22.258601375170823,21.84650057314488,21.22830550871497,19.072186012049904,15.828570071903844
