,ymd,close,open,high,low,volume,ema3,ema5,ema10,ema14,ema20,ema50,ema200
0,20180521.0,13.4,10.7,13.8,10.2,800.0,,,,,,,
1,20180518.0,12.0,12.0,12.0,12.0,100.0,12.7,,,,,,
2,20180517.0,13.6,11.7,13.9,11.7,2600.0,13.15,,,,,,
3,20180516.0,14.0,13.0,14.0,13.0,820.0,13.575,13.14,,,,,
4,20180514.0,15.0,15.0,15.0,15.0,500.0,14.2875,13.76,,,,,
5,20180511.0,17.6,17.6,17.6,17.6,100.0,15.94375,15.04,,,,,
6,20180510.0,15.9,15.9,15.9,15.9,100.0,15.921875,15.326666666666668,,,,,
7,20180507.0,15.1,15.1,15.1,15.1,100.0,15.5109375,15.251111111111111,,,,,
8,20180504.0,13.5,13.5,13.5,13.5,564.0,14.50546875,14.667407407407408,14.28,,,,
9,20180503.0,15.8,13.5,15.8,13.5,300.0,15.152734375,15.044938271604941,14.556363636363635,,,,
10,20180502.0,14.7,14.7,14.7,14.7,100.0,14.9263671875,14.929958847736627,14.582479338842976,,,,
11,20180426.0,13.2,13.2,13.2,13.2,110.0,14.06318359375,14.353305898491085,14.331119459053346,,,,
12,20180424.0,13.9,11.3,13.9,11.3,1266.0,13.981591796875,14.20220393232739,14.252734102861828,14.314285714285717,,,
13,20180423.0,12.9,12.9,12.9,12.9,1200.0,13.4407958984375,13.768135954884924,14.00678244779604,14.125714285714286,,,
14,20180420.0,13.0,11.6,14.1,11.6,1200.0,13.220397949218748,13.512090636589951,13.823731093651306,13.97561904761905,,,
15,20180419.0,13.6,13.6,13.6,13.6,50.0,13.410198974609377,13.541393757726633,13.783052712987434,13.925536507936508,,,
16,20180417.0,14.4,12.7,14.4,12.7,200.0,13.905099487304687,13.827595838484424,13.895224946989718,13.988798306878307,,,
17,20180413.0,14.9,14.9,14.9,14.9,168.0,14.402549743652344,14.185063892322948,14.077911320264315,14.1102918659612,,,
18,20180412.0,15.0,14.3,15.0,14.3,3800.0,14.701274871826174,14.456709261548633,14.245563807488983,14.22891961716637,14.21,,
19,20180411.0,15.1,14.3,15.1,14.2,1400.0,14.900637435913085,14.671139507699088,14.400915842490985,14.345063668210857,14.294761904761904,,
20,20180410.0,13.2,13.2,13.2,13.2,160.0,14.050318717956545,14.180759671799393,14.182567507492625,14.192388512449408,14.19049886621315,,
21,20180409.0,15.3,15.1,15.3,14.3,8100.0,14.675159358978272,14.55383978119959,14.385737051584874,14.34007004412282,14.296165640859517,,
22,20180406.0,17.0,16.7,17.0,16.7,4823.0,15.837579679489137,15.369226520799728,14.861057587660351,14.69472737157311,14.553673675063372,,
23,20180405.0,19.6,19.6,19.6,19.6,5200.0,17.718789839744566,16.77948434719982,15.722683480813014,15.348763722030029,15.034276182200195,,
24,20180404.0,19.0,22.0,23.0,17.6,9766057.0,18.359394919872283,17.519656231466545,16.318559211574286,15.835595225759358,15.411964164847795,,
25,20180403.0,20.6,18.0,21.0,17.5,173406.0,19.47969745993614,18.546437487644365,17.09700299128805,16.47084919565811,15.906062815814671,,
26,20180402.0,18.0,16.899999999999995,22.6,16.899999999999995,727607.0,18.73984872996807,18.364291658429572,17.261184265599315,16.674735969570364,16.1054854047847,,
