,ymd,close,open,high,low,volume,ema3,ema5,ema10,ema14,ema20,ema50,ema200
81,20161007.0,0.3,0.4,0.4,0.3,7800.0,0.3548845289392348,0.36923924045386164,0.37001527117418975,0.36888696519924363,0.3707093214893902,0.37656362548338873,
82,20160930.0,0.4,0.4,0.4,0.3,59300.0,0.3774422644696174,0.379492826969241,0.37546704005160975,0.3730353698393445,0.3734989099189721,0.3774826989938441,
83,20160923.0,0.5,0.4,0.5,0.3,8600.0,0.4387211322348087,0.4196618846461607,0.39810939640586257,0.3899639871940985,0.3855466327838318,0.3822872990333012,
84,20160916.0,0.4,0.4,0.5,0.4,28510.0,0.4193605661174044,0.4131079230974405,0.3984531425138876,0.3913021222348855,0.3869231439472765,0.38298191475748544,
85,20160909.0,0.5,0.5,0.5,0.4,31700.0,0.4596802830587021,0.442071948731627,0.41691620751136255,0.40579517260356734,0.39769236833325006,0.3875708592767997,
86,20160826.0,0.4,0.4,0.5,0.4,55200.0,0.4298401415293511,0.42804796582108473,0.4138405334183876,0.4050224829230917,0.3979121427777024,0.3880582765600625,
87,20160819.0,0.4,0.4,0.5,0.4,32300.0,0.4149200707646756,0.4186986438807232,0.4113240727968626,0.40435281853334604,0.3981109863226832,0.38852657944006,
88,20160812.0,0.4,0.4,0.4,0.3,58700.0,0.4074600353823378,0.4124657625871488,0.40926515047016027,0.40377244272889995,0.3982908923871897,0.3889765175012341,
89,20160805.0,0.5,0.4,0.5,0.4,14653.0,0.4537300176911689,0.44164384172476573,0.4257623958392221,0.41660278369838005,0.40797747406460005,0.3933303795600093,
90,20160729.0,0.5,0.5,0.5,0.5,26700.0,0.4768650088455845,0.4610958944831772,0.4392601420502726,0.42772241253859594,0.41674152415368576,0.39751350193020496,
91,20160722.0,0.5,0.4,0.5,0.4,93300.0,0.4884325044227922,0.4740639296554515,0.4503037525865866,0.4373594242001165,0.4246709028057157,0.4015325802858832,
92,20160715.0,0.4,0.4,0.5,0.4,102400.0,0.44421625221139616,0.4493759531036343,0.44115761575266177,0.432378167640101,0.4223212930146951,0.40147247909820155,
93,20160708.0,0.5,0.5,0.5,0.5,47918.0,0.4721081261056981,0.4662506354024229,0.4518562310703597,0.44139441195475426,0.4297192651085337,0.40533630344729166,
94,20160701.0,0.5,0.5,0.6,0.5,348000.0,0.486054063052849,0.4775004236016152,0.4606096436030215,0.44920849036078697,0.4364126684315305,0.40904860527288806,
95,20160624.0,0.6,0.6,0.7,0.5,51600.0,0.5430270315264244,0.5183336157344101,0.4859533447661085,0.4693140249793487,0.4519924142951943,0.41653689526218657,
96,20160617.0,0.6,0.6,0.7,0.6,81500.0,0.5715135157632122,0.5455557438229403,0.5066891002631796,0.4867388216487689,0.4660883748385091,0.42373152682053217,
97,20160610.0,0.6,0.6,0.7,0.6,120100.0,0.5857567578816061,0.5637038292152933,0.5236547183971471,0.5018403120955996,0.4788418629491272,0.43064401596482493,
98,20160603.0,0.5,0.5,0.7,0.5,282971.0,0.5428783789408032,0.5424692194768621,0.5193538605067567,0.5015949371495197,0.4808569236206388,0.4333638584760084,
99,20160527.0,0.6,0.6,0.7,0.6,103100.0,0.5714391894704015,0.5616461463179081,0.5340167949600736,0.5147156121962504,0.4922038832758161,0.4398986091240081,
100,20160525.0,0.7,0.8,0.8,0.7,61348.0,0.6357195947352008,0.607764097545272,0.5641955595127875,0.5394201972367505,0.5119939896305005,0.4500986636681646,
101,20160524.0,0.7,0.7,0.8,0.7,73330.0,0.6678597973676004,0.6385093983635148,0.588887275965008,0.5608308376051837,0.5298993239514049,0.4598987160733347,
102,20160523.0,0.7,0.8,0.8,0.7,115090.0,0.6839298986838002,0.6590062655756764,0.6090895894259156,0.5793867259244925,0.5460993883369855,0.4693144526979098,
103,20160520.0,0.9,0.8,0.9,0.8,186848.0,0.7919649493419002,0.7393375103837841,0.6619823913484764,0.6221351624678936,0.5798042084953678,0.486204082003874,
104,20160519.0,0.9,0.9,0.9,0.9,12369.0,0.8459824746709501,0.7928916735891894,0.705258320194208,0.6591838074721743,0.6102990457815233,0.5024313729056828,
105,20160518.0,0.9,0.8,0.9,0.8,57479.0,0.8729912373354751,0.8285944490594596,0.7406658983407155,0.6912926331425512,0.6378896128499496,0.5180222994584013,
106,20160517.0,0.9,0.9,0.9,0.8,76910.0,0.8864956186677375,0.8523962993729731,0.7696357350060402,0.7191202820568777,0.6628525068642401,0.5330018171266993,
107,20160516.0,0.9,0.9,0.9,0.8,11200.0,0.8932478093338687,0.8682641995819821,0.7933383286413056,0.7432375777826273,0.6854379824009792,0.5473939027295738,
108,20160513.0,0.9,0.8,0.9,0.8,17040.0,0.8966239046669344,0.8788427997213215,0.8127313597974317,0.7641392340782771,0.7058724602675525,0.56122159281861,
109,20160512.0,0.9,0.9,0.9,0.8,148210.0,0.8983119523334671,0.8858951998142143,0.8285983852888078,0.78225400286784,0.7243607973849285,0.5745070205512136,
110,20160511.0,1.0,0.9,1.0,0.9,142925.0,0.9491559761667336,0.9239301332094758,0.8597623152362972,0.8112868024854611,0.7506121500149353,0.5911930197452837,
111,20160510.0,0.9,1.0,1.0,0.9,34815.0,0.9245779880833666,0.9159534221396508,0.8670782579206067,0.8231152288207332,0.764839564299227,0.6033030974023313,
112,20160509.0,0.9,0.9,1.0,0.9,54300.0,0.9122889940416834,0.9106356147597672,0.8730640292077693,0.8333665316446354,0.7777119867469197,0.6149382700532204,
113,20160506.0,0.9,0.9,1.0,0.9,77900.0,0.9061444970208417,0.907090409839845,0.8779614784427203,0.8422509940920174,0.7893584641995941,0.6261171614236823,
114,20160505.0,1.0,0.9,1.0,0.9,70400.0,0.9530722485104208,0.9380602732265632,0.9001503005440438,0.8632841948797485,0.8094195628472518,0.6407792335247144,
115,20160504.0,0.9,0.9,0.9,0.9,68920.0,0.9265361242552101,0.9253735154843752,0.9001229731723995,0.8681796355624486,0.8180462711475136,0.6509447537786472,
116,20160429.0,1.0,0.9,1.0,0.9,73600.0,0.9632680621276052,0.950249010322917,0.9182824325955996,0.8857556841541221,0.8353751977048932,0.6646331948069356,
117,20160428.0,1.0,1.0,1.0,1.0,46570.0,0.9816340310638022,0.9668326735486112,0.9331401721236724,0.9009882596002392,0.8510537503044273,0.6777848342262714,
