,ymd,close,open,high,low,volume,ema3,ema5,ema10,ema14,ema20,ema50,ema200
0,20180521.0,6.7,6.8,7.0,6.7,800.0,,,,,,,
1,20180518.0,6.8,6.9,7.2,6.3,9600.0,6.733333333333332,,,,,,
2,20180517.0,6.9,6.8,7.0,6.5,1700.0,6.816666666666665,,,,,,
3,20180516.0,7.0,6.4,7.0,6.4,220.0,6.908333333333332,6.82,,,,,
4,20180515.0,7.0,7.0,7.1,6.7,5450.0,6.954166666666666,6.88,,,,,
5,20180514.0,7.0,7.0,7.0,6.8,800.0,6.977083333333332,6.92,,,,,
6,20180511.0,7.0,7.0,7.0,6.6,8600.0,6.988541666666665,6.9466666666666645,,,,,
7,20180510.0,6.9,6.7,7.0,6.6,11500.0,6.944270833333332,6.931111111111112,,,,,
8,20180509.0,6.6,6.6,6.7,6.1,5400.0,6.772135416666665,6.8207407407407405,6.86,,,,
9,20180508.0,6.1,6.1,6.1,6.0,4200.0,6.436067708333333,6.5804938271604945,6.721818181818182,,,,
10,20180507.0,6.1,6.0,6.1,6.0,10300.0,6.268033854166666,6.420329218106994,6.608760330578512,,,,
11,20180504.0,6.0,6.1,6.1,5.9,3000.0,6.134016927083334,6.280219478737997,6.498076634109692,,,,
12,20180503.0,6.1,6.0,6.1,5.6,2300.0,6.1170084635416675,6.2201463191586654,6.4256990642715675,6.6357142857142835,,,
13,20180502.0,6.0,6.0,6.1,5.9,17260.0,6.058504231770833,6.146764212772443,6.348299234404009,6.55095238095238,,,
14,20180427.0,5.9,5.9,5.9,5.9,1900.0,5.979252115885417,6.064509475181629,6.266790282694188,6.464158730158729,,,
15,20180426.0,6.0,5.9,6.1,5.4,15096.0,5.989626057942708,6.043006316787753,6.218282958567973,6.402270899470898,,,
16,20180424.0,6.0,6.0,6.3,5.5,9300.0,5.994813028971355,6.0286708778585005,6.17859514791925,6.348634779541444,,,
17,20180423.0,6.1,5.5,6.1,5.4,60100.0,6.047406514485677,6.052447251905668,6.164305121024841,6.315483475602585,,,
18,20180420.0,5.9,6.1,6.9,5.9,50000.0,5.973703257242839,6.001631501270444,6.116249644474871,6.260085678855575,6.44,,
19,20180419.0,6.5,6.5,7.9,6.5,38900.0,6.2368516286214195,6.167754334180297,6.18602243638853,6.292074255008164,6.445714285714285,,
20,20180418.0,7.2,7.2,7.2,7.2,7000.0,6.718425814310708,6.511836222786865,6.370381993408797,6.413131021007075,6.5175510204081615,,
21,20180417.0,8.0,9.0,9.0,8.0,30100.0,7.359212907155354,7.007890815191244,6.66667617642538,6.624713551539466,6.658736637512147,,
22,20180416.0,8.8,8.599999999999998,9.0,8.3,10600.0,8.079606453577679,7.605260543460829,7.054553235257129,6.914751744667536,6.86266648155861,,
23,20180413.0,8.599999999999998,8.8,8.8,8.599999999999998,44300.0,8.339803226788838,7.936840362307219,7.335543556119469,7.139451512045199,7.028126816648266,,
24,20180412.0,9.5,10.5,10.5,9.5,108800.0,8.91990161339442,8.457893574871479,7.729081091370474,7.454191310439169,7.263543310300813,,
25,20180411.0,10.5,10.8,10.8,10.1,8370.0,9.709950806697208,9.138595716580985,8.232884529303115,7.860299135713947,7.571777280748353,,
26,20180410.0,10.5,12.3,12.3,10.5,187835.0,10.104975403348606,9.592397144387327,8.645087342157094,8.212259250952089,7.850655634962797,,
27,20180409.0,11.6,11.7,13.0,11.3,29400.0,10.852487701674303,10.261598096258217,9.18234418903762,8.663958017491813,8.207736050680625,,
28,20180406.0,12.0,12.0,12.9,11.7,19170.0,11.426243850837151,10.841065397505476,9.694645245576236,9.108763615159567,8.5689040458539,,
29,20180405.0,12.8,13.0,13.0,12.8,2100.0,12.113121925418575,11.494043598336985,10.259255200926013,9.600928466471629,8.971865565296385,,
30,20180404.0,13.1,13.0,13.2,12.7,33700.0,12.60656096270929,12.02936239889132,10.7757542553031,10.067471337608746,9.365021225744346,,
31,20180403.0,13.1,13.6,13.6,12.8,15600.0,12.853280481354645,12.386241599260881,11.198344390702536,10.471808492594244,9.72073348995917,,
32,20180402.0,13.5,13.2,13.5,12.7,38550.0,13.176640240677322,12.757494399507252,11.616827228756621,10.875567360248343,10.080663633772584,,
33,20180330.0,13.1,13.3,13.3,13.1,6932.0,13.138320120338658,12.871662933004835,11.886495005346326,11.172158378881901,10.368219478175197,,
34,20180329.0,13.1,13.3,13.3,13.0,4100.0,13.119160060169332,12.947775288669888,12.10713227710154,11.429203928364313,10.62838905168232,,
35,20180328.0,13.0,12.8,13.0,12.8,5100.0,13.059580030084664,12.965183525779924,12.26947186308308,11.638643404582405,10.854256761045907,,
36,20180327.0,12.9,13.1,13.1,12.8,33200.0,12.979790015042333,12.943455683853283,12.384113342522518,11.806824283971414,11.04908945047011,,
37,20180326.0,13.1,13.0,13.1,13.0,28300.0,13.039895007521167,12.995637122568855,12.514274552972969,11.979247712775228,11.24441426471105,,
38,20180323.0,13.0,13.1,13.4,12.8,63100.0,13.019947503760584,12.997091415045904,12.60258827061425,12.115348017738532,11.41161290616714,,
39,20180322.0,13.2,12.9,13.4,12.8,16400.0,13.109973751880291,13.0647276100306,12.711208585048018,12.259968282040061,11.581935486532178,,
40,20180321.0,13.3,13.5,13.5,13.3,6015.0,13.204986875940147,13.1431517400204,12.818261569584745,12.398639177768052,11.745560678291016,,
41,20180320.0,13.5,13.6,13.7,13.4,15300.0,13.35249343797007,13.262101160013598,12.942214011478429,12.545487287398979,11.912650137501394,,
