,ymd,close,open,high,low,volume,ema3,ema5,ema10,ema14,ema20,ema50,ema200
0,20180509.0,53.0,53.0,53.0,53.0,2300.0,,,,,,,
1,20180508.0,56.6,56.6,56.6,56.6,4.0,54.2,,,,,,
2,20180507.0,57.0,56.0,57.0,56.0,5600.0,55.6,,,,,,
3,20180503.0,54.0,54.0,54.0,53.0,5900.0,54.8,54.72000000000001,,,,,
4,20180427.0,60.9,50.0,60.9,50.0,1500.0,57.85,56.78,,,,,
5,20180424.0,53.0,53.1,53.1,53.0,1500.0,55.425,55.52,,,,,
6,20180423.0,55.0,55.0,55.0,55.0,5000.0,55.2125,55.34666666666668,,,,,
7,20180420.0,50.0,50.0,50.0,50.0,300.0,52.60625,53.56444444444445,,,,,
8,20180412.0,56.0,58.0,58.0,56.0,10500.0,54.303125,54.376296296296296,54.85,,,,
9,20180410.0,59.0,59.0,59.0,59.0,4.0,56.6515625,55.91753086419753,55.60454545454546,,,,
10,20180403.0,59.0,59.0,59.0,59.0,77.0,57.82578125,56.94502057613169,56.22190082644629,,,,
11,20180329.0,59.0,59.0,59.0,59.0,1400.0,58.412890625,57.63001371742113,56.72700976709242,,,,
12,20180305.0,59.0,59.0,59.0,59.0,2.0,58.706445312499994,58.08667581161409,57.140280718530164,56.03571428571429,,,
13,20180202.0,59.0,59.0,59.0,59.0,500.0,58.85322265625,58.39111720774272,57.478411496979234,56.430952380952384,,,
14,20180130.0,58.0,58.0,58.0,58.0,1500.0,58.426611328125006,58.260744805161806,57.57324577025573,56.64015873015872,,,
15,20180108.0,58.0,58.0,58.0,58.0,200.0,58.21330566406249,58.17382987010788,57.65083744839105,56.821470899470896,,,
16,20171228.0,58.0,58.0,58.0,58.0,200.0,58.106652832031244,58.11588658007192,57.7143215486836,56.97860811287477,,,
17,20171226.0,58.0,58.0,58.0,58.0,200.0,58.053326416015615,58.077257720047946,57.76626308528657,57.1147936978248,,,
18,20171225.0,58.0,58.0,58.0,58.0,100.0,58.02666320800781,58.05150514669864,57.80876070614355,57.23282120478149,56.675,,
19,20171222.0,59.0,59.5,59.5,59.0,2000.0,58.513331604003916,58.36767009779909,58.0253496686629,57.46844504414396,56.89642857142857,,
20,20171211.0,65.3,65.3,65.3,65.3,500.0,61.906665802001946,60.678446731866046,59.348013365269644,58.512652371591436,57.696768707482995,,
21,20171130.0,70.0,85.2,85.2,70.0,900.0,65.95333290100098,63.785631154577366,61.28473820794789,60.044298722045916,58.86850502105605,,
22,20171010.0,57.6,61.0,61.0,57.6,3300.0,61.77666645050049,61.72375410305157,60.61478580650281,59.71839222577312,58.74769501905072,,
