,ymd,close,open,high,low,volume,ema3,ema5,ema10,ema14,ema20,ema50,ema200
0,20101213.0,43.0,42.8,43.4,40.2,32180.0,,,,,,,
1,20101210.0,41.5,41.0,41.5,40.1,66250.0,41.9,,,,,,
2,20101209.0,41.0,39.6,41.0,39.6,19330.0,41.45,,,,,,
3,20101208.0,40.7,41.0,41.3,40.7,39670.0,41.075,41.48,,,,,
4,20101207.0,41.0,39.9,41.5,39.9,45350.0,41.0375,41.32,,,,,
5,20101206.0,41.0,42.3,42.8,41.0,32160.0,41.01875,41.213333333333324,,,,,
6,20101203.0,40.8,40.1,42.4,40.1,31500.0,40.909375,41.07555555555555,,,,,
7,20101202.0,40.4,41.0,41.0,39.7,26260.0,40.6546875,40.85037037037037,,,,,
8,20101201.0,41.0,40.0,41.9,40.0,33400.0,40.82734375,40.90024691358025,41.16,,,,
9,20101130.0,41.0,41.0,41.1,40.1,26240.0,40.913671875,40.93349794238682,41.130909090909086,,,,
10,20101129.0,41.0,40.0,41.4,40.0,12120.0,40.9568359375,40.95566529492455,41.10710743801653,,,,
11,20101126.0,41.0,39.5,41.0,39.5,1010.0,40.97841796875,40.9704435299497,41.08763335837716,,,,
12,20101125.0,40.0,38.0,41.4,38.0,36880.0,40.489208984375004,40.6469623532998,40.889881838672224,41.04285714285714,,,
13,20101124.0,39.5,40.0,40.2,39.5,9290.0,39.99460449218749,40.26464156886653,40.63717604982273,40.83714285714285,,,
14,20101123.0,41.5,40.0,41.5,38.5,20840.0,40.74730224609375,40.67642771257768,40.79405313167314,40.9255238095238,,,
15,20101122.0,39.9,37.6,39.9,37.6,4890.0,40.32365112304687,40.41761847505178,40.63149801682348,40.7887873015873,,,
16,20101119.0,39.3,41.0,41.0,39.3,690.0,39.81182556152344,40.04507898336786,40.38940746831012,40.59028232804233,,,
17,20101118.0,41.3,41.5,43.2,41.3,5230.0,40.55591278076172,40.4633859889119,40.554969746799195,40.68491135097002,,,
18,20101117.0,41.2,40.0,41.4,39.0,95510.0,40.87795639038086,40.708923992607936,40.67224797465388,40.753589837507356,40.865,,
19,20101116.0,41.0,39.9,41.0,39.9,59300.0,40.93897819519042,40.80594932840528,40.731839251989534,40.786444525839705,40.87785714285714,,
