,ymd,close,open,high,low,volume,ema3,ema5,ema10,ema14,ema20,ema50,ema200
0,20180521.0,18.5,19.0,19.1,18.4,122010.0,,,,,,,
1,20180518.0,18.9,19.7,19.9,18.3,465200.0,18.166666666666668,,,,,,
2,20180517.0,19.6,18.8,19.8,18.7,257772.0,18.88333333333333,,,,,,
3,20180516.0,18.6,17.7,18.9,17.6,403840.0,18.741666666666667,18.54,,,,,
4,20180515.0,17.5,16.899999999999995,17.7,16.899999999999995,359167.0,18.12083333333333,18.193333333333328,,,,,
5,20180514.0,16.7,16.899999999999995,16.899999999999995,16.5,60600.0,17.410416666666666,17.695555555555554,,,,,
6,20180511.0,16.5,16.399999999999995,16.899999999999995,16.3,80412.0,16.95520833333333,17.297037037037036,,,,,
7,20180510.0,16.5,16.6,17.3,16.5,171965.0,16.727604166666662,17.031358024691357,,,,,
8,20180509.0,16.399999999999995,16.399999999999995,17.1,16.3,137300.0,16.563802083333332,16.820905349794238,17.63,,,,
9,20180508.0,16.2,16.7,16.7,16.2,114400.0,16.381901041666662,16.61393689986282,17.369999999999997,,,,
10,20180507.0,16.6,15.6,16.6,15.3,253469.0,16.49095052083333,16.609291266575216,17.229999999999997,,,,
11,20180504.0,15.2,15.1,15.4,14.6,140800.0,15.845475260416666,16.139527511050144,16.86090909090909,,,,
12,20180503.0,15.4,15.2,15.5,14.1,105900.0,15.622737630208333,15.893018340700095,16.595289256198342,17.12142857142857,,,
13,20180502.0,15.6,16.5,16.6,15.3,77790.0,15.611368815104166,15.79534556046673,16.41432757325319,16.918571428571425,,,
14,20180427.0,16.0,15.2,16.0,15.0,207770.0,15.805684407552084,15.863563706977821,16.338995287207158,16.796095238095234,,,
15,20180426.0,15.0,15.2,15.9,15.0,309320.0,15.402842203776041,15.575709137985212,16.095541598624038,16.556615873015872,,,
16,20180424.0,14.9,14.8,15.5,14.8,53520.0,15.151421101888022,15.350472758656807,15.878170398874211,16.335733756613756,,,
17,20180423.0,14.8,15.6,15.6,14.8,59620.0,14.975710550944013,15.166981839104537,15.68213941726072,16.130969255731923,,,
18,20180420.0,15.4,14.8,15.5,14.5,205800.0,15.187855275472007,15.244654559403024,15.630841341395133,16.033506688301,16.569999999999997,,
19,20180419.0,14.3,14.9,14.9,14.2,106700.0,14.743927637736004,14.929769706268685,15.388870188414202,15.802372463194201,16.35380952380952,,
20,20180418.0,14.3,14.5,14.5,14.3,54604.0,14.521963818868004,14.71984647084579,15.190893790520708,15.602056134768304,16.158208616780037,,
21,20180417.0,14.7,15.0,15.0,14.4,88416.0,14.610981909434,14.713230980563859,15.101640374062397,15.481781983465863,16.01933160565813,,
22,20180416.0,14.7,15.0,15.0,14.7,17800.0,14.655490954717,14.708820653709239,15.0286148515056,15.377544385670417,15.893680976547834,,
23,20180413.0,15.0,15.2,15.3,14.8,42900.0,14.8277454773585,14.80588043580616,15.023412151231852,15.327205134247693,15.808568502590896,,
24,20180412.0,15.2,15.0,15.2,14.6,124580.0,15.01387273867925,14.937253623870772,15.05551903282606,15.310244449681335,15.750609597582237,,
25,20180411.0,14.6,15.0,15.4,14.6,52160.0,14.806936369339622,14.82483574924718,14.972697390494051,15.215545189723821,15.641027731145833,,
26,20180410.0,14.7,14.4,14.8,14.4,102600.0,14.753468184669812,14.783223832831453,14.92311604676786,15.14680583109398,15.55140604246528,,
27,20180409.0,14.4,14.8,14.9,14.0,69566.0,14.576734092334906,14.655482555220969,14.828004038264611,15.047231720281447,15.44174832413525,,
28,20180406.0,14.9,15.0,15.0,14.7,80320.0,14.738367046167452,14.736988370147312,14.841094213125594,15.027600824243923,15.390153245646179,,
29,20180405.0,15.0,15.1,15.1,14.8,38300.0,14.869183523083729,14.824658913431545,14.869986174375486,15.023920714344733,15.352995793679876,,
30,20180404.0,15.1,15.0,15.2,14.8,113200.0,14.984591761541862,14.916439275621027,14.911806869943577,15.034064619098768,15.328900956186553,,
31,20180403.0,15.0,15.3,15.3,14.8,94829.0,14.99229588077093,14.94429285041402,14.92784198449929,15.0295226698856,15.297577055597356,,
32,20180402.0,15.3,15.5,15.7,15.0,112430.0,15.146147940385466,15.062861900276014,14.99550707822669,15.065586313900852,15.297807812207132,,
33,20180330.0,15.9,15.9,15.9,15.5,21330.0,15.523073970192733,15.34190793351734,15.159960336730931,15.176841472047405,15.355159449139789,,
34,20180329.0,16.0,15.8,16.0,15.4,96700.0,15.761536985096365,15.561271955678228,15.31269482096167,15.286595942441085,15.416572834936,,
35,20180328.0,16.0,15.9,16.1,15.6,117200.0,15.880768492548185,15.707514637118816,15.43765939896864,15.38171648344894,15.472137326846854,,
36,20180327.0,15.9,15.6,16.3,15.5,216700.0,15.890384246274094,15.771676424745879,15.521721326428887,15.450820952322413,15.512886152861443,,
37,20180326.0,15.6,16.7,16.7,15.6,152110.0,15.745192123137043,15.714450949830585,15.535953812532723,15.47071149201276,15.521182709731779,,
38,20180323.0,16.7,16.5,16.7,15.8,121660.0,16.222596061568524,16.042967299887056,15.747598573890409,15.634616626411056,15.63345102309066,,
39,20180322.0,16.7,16.5,17.2,16.5,132192.0,16.461298030784263,16.261978199924705,15.9207624695467,15.77666774288958,15.735027116129645,,
40,20180321.0,16.0,16.0,16.6,16.0,67000.0,16.23064901539213,16.174652133283136,15.935169293265478,15.806445377170974,15.7602626288792,,
41,20180320.0,16.0,16.5,16.8,16.0,64030.0,16.115324507696062,16.116434755522086,15.94695669448994,15.832252660214841,15.783094759462134,,
42,20180319.0,16.7,16.7,17.3,16.7,117600.0,16.407662253848027,16.310956503681393,16.08387365912813,15.947952305519527,15.870419068084788,,
43,20180316.0,16.7,15.2,16.7,15.2,185751.0,16.553831126924017,16.440637669120928,16.195896630195744,16.048225331450254,15.949426775886236,,
44,20180315.0,15.2,15.4,15.4,14.7,45309.0,15.87691556346201,16.027091779413947,16.0148245156147,15.935128620590223,15.878052797230403,,
45,20180314.0,15.1,15.5,15.5,14.9,127500.0,15.488457781731006,15.718061186275968,15.848492785502938,15.823778137844862,15.803952530827507,,
