,ymd,close,open,high,low,volume,ema3,ema5,ema10,ema14,ema20,ema50,ema200
0,20180517.0,25.25,25.25,25.25,25.25,10.0,,,,,,,
1,20180515.0,25.3,25.3,25.3,25.3,20.0,25.18333333333333,,,,,,
2,20180511.0,24.4,24.4,24.4,24.4,190.0,24.79166666666666,,,,,,
3,20180510.0,24.4,24.4,24.4,24.4,370.0,24.59583333333333,24.87,,,,,
4,20180509.0,24.2,24.2,24.2,24.2,50.0,24.397916666666667,24.646666666666658,,,,,
5,20180508.0,24.4,24.4,24.4,24.4,700.0,24.398958333333333,24.564444444444447,,,,,
6,20180504.0,24.4,24.0,24.4,24.0,3200.0,24.39947916666666,24.50962962962963,,,,,
7,20180503.0,24.0,24.0,24.05,24.0,320.0,24.199739583333333,24.339753086419755,,,,,
8,20180427.0,23.0,24.0,24.0,23.0,5300.0,23.599869791666663,23.89316872427984,24.435,,,,
9,20180426.0,24.0,24.0,24.0,24.0,5600.0,23.799934895833328,23.928779149519887,24.355909090909087,,,,
10,20180424.0,24.0,24.1,24.1,24.0,430.0,23.899967447916666,23.952519433013258,24.29119834710744,,,,
11,20180423.0,24.6,24.6,24.6,24.6,5000.0,24.249983723958334,24.168346288675508,24.34734410217881,,,,
12,20180420.0,24.6,24.6,24.6,24.6,10.0,24.42499186197917,24.312230859117005,24.393281538146297,24.396428571428572,,,
13,20180418.0,24.6,24.6,24.6,24.6,10.0,24.512495930989584,24.408153906077995,24.430866713028795,24.423571428571435,,,
14,20180417.0,24.0,24.6,24.6,24.0,910.0,24.256247965494794,24.272102604052,24.352527310659923,24.36709523809524,,,
15,20180416.0,24.0,24.2,24.2,24.0,4020.0,24.128123982747397,24.18140173603467,24.28843143599448,24.318149206349208,,,
16,20180413.0,24.2,24.2,24.2,24.2,400.0,24.164061991373696,24.187601157356447,24.272352993086397,24.30239597883598,,,
17,20180412.0,24.2,24.0,24.5,24.0,5660.0,24.18203099568685,24.191734104904295,24.259197903434323,24.28874318165785,,,
18,20180411.0,24.0,24.5,24.5,23.5,4420.0,24.091015497843426,24.127822736602862,24.212071011900807,24.25024409077013,24.327500000000008,,
19,20180410.0,24.5,24.0,24.5,24.0,2760.0,24.29550774892171,24.25188182440191,24.26442173700976,24.28354487866745,24.343928571428574,,
20,20180409.0,24.5,27.0,27.0,24.5,20.0,24.397753874460857,24.33458788293461,24.30725414846253,24.312405561511788,24.358792517006805,,
21,20180406.0,25.5,24.0,25.6,24.0,320.0,24.94887693723043,24.723058588623072,24.524117030560248,24.47075148664355,24.467478943958536,,
22,20180405.0,24.0,24.5,24.5,24.0,5680.0,24.47443846861521,24.482039059082044,24.428823025003837,24.40798462175774,24.422957139772006,,
23,20180404.0,25.0,25.0,25.0,24.0,11080.0,24.73721923430761,24.654692706054696,24.532673384094046,24.48692000552338,24.477913602650865,,
24,20180403.0,25.0,25.0,25.0,24.95,210.0,24.8686096171538,24.769795137369798,24.617641859713313,24.5553306714536,24.527636116684125,,
25,20180402.0,24.0,24.0,24.0,24.0,5000.0,24.434304808576904,24.51319675824653,24.505343339765442,24.481286581926444,24.477385057952297,,
26,20180330.0,24.0,24.0,24.0,24.0,1200.0,24.217152404288452,24.342131172164358,24.413462732535358,24.417115037669586,24.431919814337792,,
27,20180329.0,24.1,24.15,24.15,24.1,5000.0,24.158576202144225,24.261420781442908,24.35646950843802,24.374833032646972,24.40030840344848,,
28,20180328.0,24.6,24.6,24.6,24.6,40.0,24.379288101072117,24.374280520961936,24.40074777963111,24.40485529496072,24.419326650739105,,
29,20180327.0,24.6,24.6,24.6,24.6,2000.0,24.489644050536057,24.44952034730796,24.436975456061816,24.43087458896595,24.436533636383,,
30,20180326.0,25.1,27.0,27.0,25.1,2000.0,24.79482202526803,24.666346898205305,24.557525373141488,24.520091310437163,24.499720909108422,,
31,20180323.0,26.9,26.9,26.9,26.9,300.0,25.84741101263401,25.410897932136866,24.983429850752128,24.837412469045535,24.728318917764767,,
32,20180322.0,27.0,25.5,27.0,25.5,2500.0,26.42370550631701,25.94059862142458,25.350078968797195,25.125757473172797,24.944669497025263,,
33,20180321.0,25.5,25.5,25.5,25.5,4500.0,25.961852753158503,25.79373241428305,25.3773373381068,25.17565647674976,24.997558116356192,,
34,20180320.0,25.0,24.95,25.0,24.95,3830.0,25.480926376579244,25.529154942855367,25.308730549360103,25.15223561318313,24.99779067670322,,
35,20180319.0,24.0,25.0,25.0,24.0,1600.0,24.740463188289628,25.019436628570247,25.07077954038554,24.99860419809204,24.90276299320768,,
36,20180314.0,25.0,24.5,25.0,24.5,4100.0,24.87023159414481,25.012957752380167,25.05791053304272,24.998790305013102,24.912023660521232,,
37,20180312.0,25.0,25.0,25.0,25.0,10.0,24.93511579707241,25.00863850158678,25.047381345216767,24.998951597678023,24.920402359519205,,
38,20180309.0,24.0,24.0,24.0,24.0,10.0,24.467557898536203,24.672425667724518,24.85694837335917,24.865758051320952,24.83274499194595,,
39,20180306.0,24.0,24.0,24.0,24.0,3490.0,24.233778949268096,24.44828377848301,24.701139578202962,24.750323644478165,24.753435945093955,,
40,20180305.0,24.0,24.0,24.0,24.0,420.0,24.116889474634046,24.298855852322006,24.573659654893326,24.65028049188107,24.681680140799294,,
41,20180301.0,24.0,24.0,24.0,24.0,1650.0,24.058444737317025,24.19923723488134,24.469357899458178,24.56357642629693,24.616758222627933,,
42,20180228.0,25.3,25.3,25.3,25.3,10.0,24.679222368658515,24.566158156587562,24.620383735920328,24.661766236124,24.68182886809194,,
43,20180227.0,24.0,24.0,24.0,24.0,2000.0,24.339611184329257,24.377438771058372,24.507586693025722,24.573530737974128,24.616892785416518,,
44,20180226.0,24.1,24.05,24.1,24.0,2100.0,24.219805592164626,24.28495918070558,24.433480021566496,24.51039330624425,24.56766490109113,,
45,20180222.0,24.0,24.5,24.5,24.0,1100.0,24.10990279608232,24.189972787137055,24.354665472190764,24.44234086541168,24.513601577177692,,
46,20180221.0,24.15,24.15,24.6,24.05,11020.0,24.129951398041158,24.17664852475804,24.31745356815609,24.403362083356793,24.47897285554172,,
47,20180213.0,24.2,24.1,24.2,24.1,25000.0,24.16497569902058,24.184432349838687,24.29609837394589,24.376247138909218,24.452404012156794,,
48,20180212.0,24.5,23.9,24.5,23.9,1240.0,24.332487849510287,24.28962156655913,24.333171396864813,24.392747520387992,24.456936963379963,24.522,
49,20180209.0,24.45,23.9,24.45,23.9,1910.0,24.39124392475514,24.343081044372752,24.354412961071205,24.40038118433626,24.456276300200916,24.519176470588242,
50,20180208.0,24.4,24.5,24.5,23.8,690.0,24.395621962377568,24.362054029581834,24.362701513603717,24.40033035975809,24.45091665256273,24.51450288350634,
51,20180207.0,24.5,23.6,24.5,23.6,1290.0,24.447810981188788,24.408036019721223,24.387664874766685,24.41361964512368,24.455591257080567,24.513934142976684,
52,20180206.0,24.0,24.0,24.0,23.5,7350.0,24.223905490594397,24.272024013147483,24.317180352081827,24.358470359107194,24.412201613549083,24.49377986285995,
53,20180205.0,24.0,24.0,24.0,24.0,500.0,24.111952745297195,24.18134934209832,24.259511197157856,24.310674311226233,24.3729443170206,24.47441594666937,
54,20180202.0,25.45,25.3,25.45,25.3,3000.0,24.780976372648595,24.60423289473221,24.475963706765523,24.46258440306273,24.475521048732922,24.5126741448392,
