,ymd,close,open,high,low,volume,ema3,ema5,ema10,ema14,ema20,ema50,ema200
0,20180521.0,26.6,27.0,27.1,26.6,313340.0,,,,,,,
1,20180518.0,27.0,26.4,27.0,25.0,548070.0,26.53333333333333,,,,,,
2,20180517.0,26.4,26.7,26.7,26.3,121100.0,26.466666666666658,,,,,,
3,20180516.0,26.65,26.9,26.9,26.5,116830.0,26.55833333333333,26.53,,,,,
4,20180515.0,26.9,26.7,27.6,26.5,471580.0,26.72916666666666,26.653333333333332,,,,,
5,20180514.0,26.7,26.5,26.7,26.3,165830.0,26.71458333333333,26.66888888888889,,,,,
6,20180511.0,27.1,26.9,27.2,26.6,122820.0,26.90729166666666,26.812592592592594,,,,,
7,20180510.0,27.0,27.45,27.45,26.8,233870.0,26.953645833333333,26.87506172839506,,,,,
8,20180509.0,27.45,27.9,28.0,27.45,257540.0,27.201822916666664,27.06670781893004,26.78,,,,
9,20180508.0,27.95,27.7,28.4,27.5,545970.0,27.575911458333326,27.361138545953363,26.99272727272727,,,,
10,20180507.0,27.7,26.9,27.7,26.75,397980.0,27.637955729166663,27.47409236396891,27.121322314049582,,,,
11,20180504.0,26.9,26.8,27.3,26.7,287580.0,27.268977864583327,27.282728242645934,27.081081893313296,,,,
12,20180503.0,26.8,26.8,26.8,26.1,170650.0,27.034488932291666,27.121818828430623,27.029976094529058,26.939285714285717,,,
13,20180502.0,26.8,27.2,27.2,26.5,133810.0,26.917244466145835,27.014545885620418,26.98816225916014,26.920714285714286,,,
14,20180427.0,27.2,27.1,27.4,26.1,318830.0,27.05862223307292,27.076363923746943,27.026678212040114,26.95795238095238,,,
15,20180426.0,27.2,27.6,27.6,26.9,423910.0,27.129311116536453,27.117575949164635,27.058191264396452,26.9902253968254,,,
16,20180424.0,27.7,27.8,28.25,27.3,347280.0,27.414655558268226,27.31171729944309,27.17488376177892,27.08486201058201,,,
17,20180423.0,27.9,28.4,28.4,27.8,412750.0,27.657327779134114,27.507811532962055,27.306723077819118,27.193547075837742,,,
18,20180420.0,28.4,27.3,28.6,27.1,894110.0,28.02866388956706,27.805207688641374,27.505500700033824,27.354407465726045,27.1175,,
19,20180419.0,27.3,27.9,27.9,27.1,409250.0,27.664331944783523,27.636805125760915,27.46813693639131,27.347153136962568,27.134880952380946,,
20,20180418.0,27.95,28.2,28.2,27.6,375690.0,27.807165972391765,27.741203417173946,27.55574840250198,27.427532718700892,27.212511337868484,,
21,20180417.0,28.2,28.2,28.2,27.55,668950.0,28.003582986195877,27.894135611449293,27.672885056592527,27.530528356207444,27.306557877119097,,
22,20180416.0,28.0,27.3,28.0,26.9,697930.0,28.00179149309794,27.9294237409662,27.73236050084843,27.593124575379782,27.372599984060127,,
23,20180413.0,27.5,27.5,27.6,27.1,378130.0,27.750895746548967,27.786282493977467,27.690113137057807,27.580707965329147,27.38473331891155,,
24,20180412.0,27.5,27.4,27.5,26.9,633520.0,27.62544787327448,27.690854995984974,27.655547112138205,27.569946903285253,27.395711098062833,,
25,20180411.0,27.4,27.2,27.4,26.7,883210.0,27.512723936637244,27.593903330656648,27.60908400084035,27.54728731618056,27.39611956491399,,
26,20180410.0,27.2,25.8,27.6,25.75,1126340.0,27.356361968318623,27.462602220437766,27.534705091596646,27.500982340689816,27.37744151111266,,
27,20180409.0,25.8,26.1,26.1,25.7,251180.0,26.578180984159314,26.908401480291847,27.219304165851803,27.274184695264506,27.227208986244786,,
28,20180406.0,26.1,26.5,26.7,25.8,531960.0,26.339090492079652,26.63893432019456,27.01579431751511,27.117626735895904,27.119855749459568,,
29,20180405.0,26.45,26.7,26.9,26.1,333120.0,26.394545246039826,26.57595621346304,26.91292262342145,27.02860983777645,27.056059963796756,,
30,20180404.0,26.7,26.1,26.7,25.7,542760.0,26.54727262301992,26.61730414230869,26.87420941916301,26.984795192739593,27.022149491054208,,
31,20180403.0,26.1,25.3,26.3,24.95,586740.0,26.323636311509958,26.44486942820579,26.73344407022428,26.866822500374315,26.934325730001422,,
32,20180402.0,25.3,24.8,25.5,24.6,536520.0,25.811818155754978,26.063246285470523,26.472817875638047,26.657912833657733,26.778675660477482,,
33,20180330.0,24.7,24.7,25.0,24.15,279330.0,25.255909077877487,25.608830856980358,26.15048735279477,26.396857789170042,26.580706549955814,,
34,20180329.0,24.7,24.6,25.0,24.5,274180.0,24.977954538938747,25.305887237986898,25.886762379559357,26.170610083947366,26.401591640436216,,
35,20180328.0,24.6,24.4,25.0,23.8,421790.0,24.788977269469374,25.070591491991262,25.652805583275835,25.96119540608772,26.230011484204194,,
36,20180327.0,24.4,24.1,24.4,23.65,362910.0,24.594488634734688,24.847060994660847,25.425022749952955,25.753036018609365,26.05572467618475,,
37,20180326.0,24.2,24.2,24.25,23.9,212550.0,24.397244317367342,24.631373996440566,25.202291340870598,25.545964549461445,25.87898899273858,,
38,20180323.0,24.15,24.5,24.5,23.65,191630.0,24.273622158683672,24.47091599762704,25.01096564253049,25.359835942866578,25.71432337438253,,
39,20180322.0,24.7,24.8,24.8,24.0,273940.0,24.486811079341834,24.547277331751364,24.95442643479768,25.271857817151037,25.617721148250855,,
40,20180321.0,24.7,24.8,25.0,24.4,307870.0,24.59340553967092,24.59818488783424,24.908167083016284,25.19561010819757,25.530319134131727,,
41,20180320.0,24.8,24.8,25.4,24.8,294320.0,24.696702769835458,24.66545659188949,24.888500340649685,25.14286209377122,25.460764930881084,,
42,20180319.0,25.0,25.1,25.6,24.85,512720.0,24.848351384917727,24.776971061259665,24.908773005986106,25.12381381460173,25.416882556511464,,
43,20180316.0,25.1,24.7,25.1,24.35,415530.0,24.974175692458864,24.884647374173106,24.943541550352272,25.1206386393215,25.386703265415125,,
44,20180315.0,24.9,24.9,25.2,24.65,237060.0,24.937087846229435,24.88976491611541,24.93562490483368,25.091220154078627,25.340350573470833,,
