,ymd,close,open,high,low,volume,ema3,ema5,ema10,ema14,ema20,ema50,ema200
0,20180521.0,9.8,10.0,10.0,9.8,8700.0,,,,,,,
1,20180518.0,10.0,10.0,10.0,10.0,51000.0,9.83333333333333,,,,,,
2,20180517.0,10.0,10.0,10.0,10.0,100.0,9.91666666666667,,,,,,
3,20180516.0,10.0,9.6,10.0,9.6,113000.0,9.95833333333333,9.9,,,,,
4,20180515.0,9.6,9.5,9.6,9.4,2200.0,9.779166666666663,9.8,,,,,
5,20180514.0,9.5,9.5,9.5,9.5,3700.0,9.639583333333336,9.7,,,,,
6,20180511.0,9.5,9.5,9.5,9.3,15300.0,9.569791666666669,9.633333333333336,,,,,
7,20180510.0,9.5,9.8,9.8,9.5,201.0,9.534895833333332,9.58888888888889,,,,,
8,20180509.0,9.5,9.9,10.0,9.5,10200.0,9.517447916666665,9.55925925925926,9.71,,,,
9,20180508.0,9.9,9.7,10.0,9.7,26400.0,9.708723958333332,9.67283950617284,9.744545454545452,,,,
10,20180507.0,9.7,9.6,9.8,9.6,29400.0,9.704361979166666,9.681893004115228,9.736446280991736,,,,
11,20180504.0,9.5,9.5,10.0,9.5,46000.0,9.602180989583331,9.621262002743485,9.69345604808415,,,,
12,20180503.0,9.3,9.3,9.8,9.3,54403.0,9.451090494791668,9.514174668495658,9.621918584796122,9.678571428571427,,,
13,20180502.0,9.3,9.3,9.3,9.3,2500.0,9.375545247395834,9.442783112330435,9.563387933015008,9.628095238095236,,,
14,20180427.0,9.5,9.2,10.0,9.2,49600.0,9.437772623697919,9.461855408220291,9.551862854285007,9.611015873015871,,,
15,20180426.0,9.5,9.2,9.8,9.2,47600.0,9.468886311848959,9.474570272146861,9.542433244415006,9.596213756613757,,,
16,20180424.0,9.7,9.5,9.8,8.8,11700.0,9.58444315592448,9.549713514764575,9.571081745430462,9.610051922398588,,,
17,20180423.0,9.5,9.4,9.5,9.4,5500.0,9.54222157796224,9.533142343176385,9.55815779171583,9.595378332745444,,,
18,20180420.0,9.8,10.3,10.7,9.8,221400.0,9.671110788981121,9.622094895450921,9.602129102312952,9.622661221712718,9.64,,
19,20180419.0,10.3,9.5,10.3,9.5,128300.0,9.98555539449056,9.848063263633948,9.729014720074234,9.71297305881769,9.702857142857143,,
20,20180418.0,9.5,9.3,9.5,9.3,7200.0,9.74277769724528,9.732042175755966,9.687375680060736,9.684576650975332,9.683537414965986,,
21,20180417.0,9.4,9.3,9.9,9.3,65700.0,9.571388848622641,9.621361450503974,9.635125556413332,9.646633097511955,9.656533851635892,,
22,20180416.0,9.3,9.3,9.5,9.3,13219.0,9.43569442431132,9.514240967002653,9.574193637065452,9.600415351177027,9.622578246718188,,
23,20180413.0,9.3,9.5,9.7,9.0,9800.0,9.367847212155661,9.442827311335101,9.524340248508096,9.560359971020093,9.591856508935503,,
24,20180412.0,9.5,9.9,9.9,9.5,22800.0,9.433923606077828,9.461884874223399,9.519914748779351,9.552311974884077,9.583108269989264,,
25,20180411.0,9.6,10.0,10.0,9.6,73400.0,9.516961803038912,9.50792324948227,9.534475703546745,9.558670378232868,9.584717006180764,,
26,20180410.0,9.9,11.0,11.0,9.9,36600.0,9.708480901519458,9.638615499654845,9.600934666538242,9.604180994468484,9.614743957973072,,
27,20180409.0,10.7,10.5,11.0,10.3,237730.0,10.204240450759729,9.99241033310323,9.800764727167651,9.75029019520602,9.718101676261352,,
28,20180406.0,10.0,9.3,10.0,9.3,109610.0,10.102120225379863,9.99494022206882,9.83698932222808,9.783584835845218,9.74494913566503,,
29,20180405.0,9.1,9.4,9.4,9.0,21400.0,9.601060112689932,9.696626814712545,9.702991263641158,9.692440191065858,9.68352540845884,,
30,20180404.0,9.2,8.599999999999998,9.4,8.599999999999998,141603.0,9.400530056344964,9.531084543141697,9.611538306615492,9.626781498923744,9.637475369557997,,
31,20180403.0,8.699999999999998,8.699999999999998,8.699999999999998,8.599999999999998,61519.0,9.05026502817248,9.254056362094465,9.44580406904904,9.503210632400576,9.548192001028665,,
32,20180402.0,8.5,8.5,8.699999999999998,8.5,37700.0,8.775132514086241,9.00270424139631,9.273839692858305,9.369449214747169,9.448364191406887,,
33,20180330.0,8.5,8.599999999999998,8.699999999999998,8.5,28900.0,8.63756625704312,8.835136160930874,9.133141566884067,9.253522652780878,9.358043792225278,,
34,20180329.0,8.5,8.599999999999998,8.699999999999998,8.5,89800.0,8.568783128521558,8.723424107287249,9.018024918359693,9.153052965743427,9.276325335822866,,
35,20180328.0,8.5,8.5,8.599999999999998,8.5,15700.0,8.534391564260781,8.648949404858165,8.92383856956702,9.065979236977634,9.202389589554024,,
36,20180327.0,8.5,8.699999999999998,8.699999999999998,8.5,11900.0,8.51719578213039,8.599299603238778,8.846777011463923,8.99051533871395,9.135495342929833,,
37,20180326.0,8.4,8.699999999999998,8.699999999999998,8.4,1300.0,8.458597891065196,8.532866402159186,8.765544827561392,8.911779960218757,9.065448167412704,,
