,ymd,close,open,high,low,volume,ema3,ema5,ema10,ema14,ema20,ema50,ema200
0,20180521.0,8.0,8.5,8.5,8.0,10804.0,,,,,,,
1,20180518.0,8.099999999999998,7.9,8.099999999999998,7.9,3300.0,8.066666666666668,,,,,,
2,20180517.0,8.3,7.7,8.4,7.7,6100.0,8.183333333333332,,,,,,
3,20180516.0,8.8,9.3,9.3,8.8,6000.0,8.491666666666669,8.259999999999998,,,,,
4,20180515.0,9.2,9.3,9.3,8.5,32434.0,8.845833333333331,8.57333333333333,,,,,
5,20180514.0,8.099999999999998,8.099999999999998,8.099999999999998,8.0,95260.0,8.472916666666666,8.415555555555553,,,,,
6,20180511.0,7.1,6.8,7.2,6.8,18700.0,7.786458333333331,7.977037037037037,,,,,
7,20180510.0,7.8,7.8,7.8,7.8,1300.0,7.7932291666666655,7.918024691358024,,,,,
8,20180509.0,9.0,9.0,9.0,9.0,500.0,8.396614583333333,8.278683127572018,8.25,,,,
9,20180508.0,10.0,9.9,10.0,9.9,8500.0,9.198307291666664,8.852455418381345,8.568181818181818,,,,
10,20180507.0,8.599999999999998,9.8,9.8,8.0,35600.0,8.899153645833334,8.768303612254229,8.573966942148761,,,,
11,20180504.0,8.599999999999998,8.599999999999998,8.599999999999998,8.599999999999998,1600.0,8.749576822916666,8.712202408169485,8.57870022539444,,,,
12,20180503.0,9.4,10.3,10.3,9.4,10100.0,9.074788411458332,8.94146827211299,8.728027457140906,8.507142857142856,,,
13,20180502.0,9.9,10.0,10.0,8.0,6300.0,9.487394205729167,9.260978848075329,8.941113374024377,8.692857142857141,,,
14,20180427.0,10.0,8.5,10.1,8.3,12410.0,9.743697102864584,9.507319232050218,9.133638215110855,8.867142857142854,,,
15,20180426.0,9.7,9.7,9.7,9.7,100.0,9.721848551432293,9.571546154700144,9.236613085090701,8.978190476190475,,,
16,20180423.0,8.5,8.5,8.5,8.5,180.0,9.110924275716146,9.21436410313343,9.10268343325603,8.914431746031745,,,
17,20180420.0,10.0,10.0,10.0,10.0,100.0,9.555462137858072,9.476242735422288,9.26583189993675,9.05917417989418,,,
18,20180418.0,9.2,9.2,9.2,9.2,20.0,9.377731068929037,9.384161823614857,9.253862463584612,9.077950955908289,8.819999999999999,,
19,20180417.0,9.2,9.2,9.2,9.2,52.0,9.288865534464513,9.322774549076573,9.244069288387408,9.094224161787185,8.856190476190475,,
20,20180416.0,9.2,9.2,9.2,9.2,80.0,9.244432767232258,9.28184969938438,9.236056690498788,9.108327606882224,8.888934240362811,,
21,20180413.0,9.2,9.2,9.2,9.2,100.0,9.222216383616129,9.254566466256254,9.22950092858992,9.120550592631261,8.918559550804448,,
22,20180412.0,8.0,8.0,8.0,8.0,100.0,8.611108191808064,8.836377644170835,9.005955305209934,8.971143846947093,8.831077688823072,,
23,20180411.0,10.2,8.8,10.2,8.8,305.0,9.405554095904032,9.290918429447226,9.223054340626307,9.134991334020814,8.961451242268494,,
24,20180410.0,9.0,9.0,9.0,9.0,100.0,9.202777047952017,9.193945619631485,9.18249900596698,9.116992489484705,8.965122552528639,,
25,20180406.0,10.0,10.0,10.0,10.0,5.0,9.601388523976008,9.462630413087656,9.33113555033662,9.234726824220077,9.063682309430671,,
26,20180405.0,10.0,10.0,10.0,10.0,5.0,9.800694261988003,9.641753608725104,9.452747268457236,9.336763247657402,9.152855422818227,,
27,20180403.0,10.0,10.0,10.0,10.0,3002.0,9.900347130994,9.761169072483407,9.552247765101372,9.425194814636413,9.233535858740302,,
