,ymd,close,open,high,low,volume,ema3,ema5,ema10,ema14,ema20,ema50,ema200
0,20180521.0,36.9,36.9,36.9,36.9,50.0,,,,,,,
1,20180518.0,36.9,34.45,36.9,34.45,2290.0,36.9,,,,,,
2,20180517.0,37.0,37.0,37.0,37.0,30.0,36.95,,,,,,
3,20180516.0,37.0,35.4,37.5,35.35,460.0,36.975,36.94,,,,,
4,20180515.0,38.0,35.35,38.0,35.35,2230.0,37.4875,37.29333333333332,,,,,
5,20180514.0,38.0,35.9,38.0,35.9,510.0,37.74375,37.528888888888886,,,,,
6,20180510.0,35.95,34.15,35.95,34.15,520.0,36.846875,37.00259259259259,,,,,
7,20180509.0,36.5,36.0,36.5,36.0,120.0,36.6734375,36.83506172839506,,,,,
8,20180508.0,37.0,35.9,37.0,35.9,120.0,36.83671875,36.890041152263365,37.015,,,,
9,20180507.0,35.9,34.05,35.9,34.05,30.0,36.368359375,36.56002743484225,36.81227272727273,,,,
10,20180503.0,35.95,36.05,36.05,35.0,1140.0,36.1591796875,36.3566849565615,36.655495867768586,,,,
11,20180502.0,34.05,34.05,34.05,34.05,30.0,35.104589843750006,35.587789971041,36.18176934635612,,,,
12,20180427.0,36.25,36.25,36.25,36.05,110.0,35.677294921875,35.808526647360665,36.19417491974592,36.59285714285714,,,
13,20180426.0,36.25,36.25,36.25,36.25,50.0,35.963647460937494,35.95568443157377,36.20432493433757,36.54714285714285,,,
14,20180424.0,36.25,34.3,36.25,34.3,150.0,36.10682373046874,36.053789621049184,36.21262949173074,36.50752380952381,,,
15,20180423.0,36.7,36.8,36.8,35.0,330.0,36.403411865234375,36.26919308069946,36.30124231141606,36.5331873015873,,,
16,20180420.0,36.8,34.3,36.8,34.3,340.0,36.60170593261719,36.44612872046631,36.39192552752223,36.56876232804233,,,
17,20180419.0,36.8,35.25,37.0,35.25,250.0,36.70085296630858,36.56408581364421,36.46612088615456,36.59959401763668,,,
18,20180418.0,37.9,36.6,37.9,35.0,700.0,37.3004264831543,37.00939054242947,36.726826179580996,36.7729814819518,36.64999999999999,,
19,20180417.0,36.65,36.65,36.65,36.45,480.0,36.97521324157715,36.88959369495297,36.71285778329356,36.756583951024886,36.64999999999999,,
20,20180416.0,38.5,36.45,38.5,36.45,240.0,37.737606620788576,37.42639579663532,37.03779273178563,36.989039424221566,36.82619047619047,,
21,20180413.0,36.4,36.5,36.7,34.5,3230.0,37.068803310394294,37.08426386442355,36.92183041691551,36.91050083432536,36.78560090702947,,
22,20180412.0,36.0,35.05,36.8,34.4,3530.0,36.53440165519713,36.72284257628237,36.754224886567236,36.78910072308197,36.71078177302665,,
23,20180411.0,36.85,36.85,36.85,36.85,30.0,36.69220082759857,36.76522838418825,36.77163854355501,36.79722062667104,36.72404065178602,,
24,20180410.0,36.9,37.0,37.0,35.05,290.0,36.79610041379928,36.8101522561255,36.794976990181375,36.81092454311489,36.74079868494926,,
25,20180409.0,36.6,37.3,37.3,35.0,7860.0,36.698050206899644,36.740101504083675,36.75952662833021,36.78280127069958,36.72738928638266,,
26,20180406.0,36.5,34.35,36.5,34.3,270.0,36.59902510344982,36.66006766938912,36.712339968633806,36.7450944346063,36.70573316387002,,
27,20180405.0,36.35,36.9,36.9,34.35,40.0,36.474512551724914,36.556711779592746,36.646459974336764,36.69241517665879,36.67185381493002,,
28,20180404.0,36.4,34.05,36.8,34.05,750.0,36.43725627586245,36.5044745197285,36.601649069911886,36.65342648643762,36.64596297541288,,
29,20180403.0,35.95,36.8,38.95,34.45,1180.0,36.19362813793123,36.319649679819,36.483167420837006,36.559636288245926,36.57968078727832,,
30,20180402.0,36.8,34.65,36.8,34.65,50.0,36.496814068965605,36.47976645321267,36.54077334432119,36.59168478314648,36.60066356944229,,
31,20180330.0,37.0,34.75,37.0,32.35,3280.0,36.74840703448281,36.65317763547511,36.62426909989915,36.64612681206028,36.638695610447776,,
32,20180329.0,34.75,35.0,36.0,33.0,780.0,35.749203517241405,36.01878509031674,36.28349289991749,36.39330990378557,36.458819838024176,,
