,ymd,close,open,high,low,volume,ema3,ema5,ema10,ema14,ema20,ema50,ema200
0,20180518.0,33.5,31.65,33.5,31.65,12910.0,,,,,,,
1,20180517.0,34.0,34.0,34.0,34.0,20.0,33.65,,,,,,
2,20180515.0,32.25,34.0,34.0,32.25,48460.0,32.95,,,,,,
3,20180514.0,34.0,33.0,34.0,33.0,10020.0,33.475,33.44,,,,,
4,20180511.0,32.0,31.3,32.0,31.3,220.0,32.7375,32.96,,,,,
5,20180508.0,33.5,33.5,33.5,33.5,300.0,33.11875,33.14,,,,,
6,20180507.0,34.0,32.0,34.0,32.0,2000.0,33.559375,33.42666666666667,,,,,
7,20180504.0,32.5,32.6,32.6,32.0,1760.0,33.0296875,33.11777777777778,,,,,
8,20180503.0,32.6,32.0,32.6,32.0,1220.0,32.81484375,32.94518518518519,33.18,,,,
9,20180502.0,32.45,30.0,32.45,30.0,750.0,32.632421875000006,32.78012345679013,33.04727272727273,,,,
10,20180427.0,31.9,30.0,31.9,30.0,30700.0,32.266210937500006,32.48674897119342,32.838677685950415,,,,
11,20180426.0,30.0,30.0,30.0,30.0,10000.0,31.133105468750003,31.65783264746228,32.32255447032306,,,,
12,20180424.0,31.85,28.0,31.85,28.0,19080.0,31.491552734375002,31.721888431641524,32.23663547571888,32.714285714285715,,,
13,20180423.0,29.8,29.8,29.9,29.8,104980.0,30.6457763671875,31.08125895442768,31.79361084376999,32.325714285714284,,,
14,20180420.0,32.0,29.95,32.0,29.0,26600.0,31.322888183593754,31.387505969618452,31.83113614490272,32.28228571428571,,,
15,20180419.0,29.95,27.0,29.95,26.15,30850.0,30.63644409179688,30.90833731307897,31.489111391284037,31.971314285714286,,,
16,20180418.0,28.0,26.0,28.85,26.0,41590.0,29.318222045898438,29.938891542052648,30.85472750195967,31.441805714285714,,,
17,20180417.0,27.0,26.35,27.0,25.3,61030.0,28.159111022949215,28.959261028035097,30.15386795614881,30.849564952380952,,,
18,20180416.0,25.35,24.5,25.35,24.5,40100.0,26.754555511474607,27.756174018690064,29.280437418667212,30.116289625396824,31.505,,
19,20180413.0,23.7,25.9,25.9,23.7,11410.0,25.2272777557373,26.40411601246004,28.265812433454997,29.26078434201058,30.761666666666674,,
20,20180412.0,25.45,24.05,25.45,24.0,15530.0,25.338638877868654,26.086077341640028,27.753846536463172,28.752679763075832,30.255793650793652,,
21,20180411.0,24.9,24.7,24.9,24.7,550.0,25.11931943893433,25.690718227760016,27.234965348015326,28.23898912799906,29.745718065003782,,
22,20180410.0,24.3,24.7,25.0,24.3,18110.0,24.70965971946716,25.227145485173345,26.70133528473981,27.713790577599188,29.227078249289132,,
23,20180409.0,24.7,26.4,26.4,24.7,27030.0,24.704829859733575,25.051430323448894,26.337456142059846,27.311951833919288,28.795927939833028,,
24,20180406.0,26.4,24.7,26.4,24.7,670.0,25.55241492986679,25.50095354896593,26.348827752594424,27.19035825606339,28.5677443265156,,
25,20180405.0,24.7,24.6,24.7,24.6,20370.0,25.126207464933394,25.23396903264395,26.049040888486342,26.85831048858827,28.199387723990306,,
26,20180404.0,24.7,24.6,24.7,24.0,45240.0,24.913103732466695,25.055979355095968,25.803760726943377,26.5705357567765,27.866112702657887,,
27,20180403.0,24.7,24.2,24.7,24.2,1220.0,24.80655186623335,24.93731957006398,25.60307695840821,26.3211309892063,27.564578159547615,,
28,20180402.0,24.25,22.85,24.35,22.85,25150.0,24.528275933116678,24.708213046709318,25.35706296597036,26.044980190645457,27.24890404911451,,
29,20180330.0,22.85,24.0,24.0,22.85,12040.0,23.689137966558334,24.088808697806215,24.901233335793926,25.61898283189273,26.829960806341692,,
30,20180329.0,24.4,23.7,24.45,23.7,11630.0,24.044568983279166,24.192539131870813,24.810100002013215,25.456451787640365,26.59853596764249,,
31,20180328.0,24.0,24.5,24.5,24.0,13510.0,24.022284491639585,24.128359421247207,24.662809092556262,25.262258215954986,26.351056351676537,,
32,20180327.0,24.3,23.95,24.45,23.85,37180.0,24.161142245819793,24.185572947498137,24.59684380300058,25.13395712049432,26.155717651516866,,
33,20180326.0,23.25,24.9,25.0,23.25,38050.0,23.70557112290989,23.87371529833209,24.351963111545928,24.882762837761746,25.878982637086686,,
34,20180323.0,25.0,25.1,25.1,24.5,23210.0,24.352785561454944,24.249143532221396,24.469788000355756,24.89839445939351,25.7952700049832,,
35,20180322.0,25.1,23.5,25.1,23.5,70440.0,24.72639278072747,24.532762354814267,24.58437200029108,24.92527519814104,25.729053814032415,,
36,20180321.0,23.5,25.0,25.85,23.5,6010.0,24.11319639036374,24.18850823654284,24.38721345478361,24.73523850505557,25.516762974600763,,
37,20180320.0,24.7,26.2,26.2,24.7,19500.0,24.406598195181868,24.35900549102856,24.444083735732043,24.73054003771483,25.43897602463878,,
38,20180319.0,26.2,26.1,26.9,26.1,7590.0,25.30329909759093,24.972670327352372,24.763341238326216,24.926468032686188,25.511454498482706,,
39,20180316.0,26.1,26.15,27.8,26.1,16640.0,25.701649548795462,25.348446884901588,25.006370104085086,25.082938961661355,25.567506451008164,,
40,20180315.0,27.5,27.1,27.5,27.0,12510.0,26.60082477439773,26.06563125660105,25.459757357887803,25.405213766773176,25.751553455674053,,
41,20180314.0,27.8,27.7,27.8,27.5,4000.0,27.200412387198863,26.643754171067368,25.885256020090015,25.724518597870087,25.946643602752722,,
42,20180313.0,27.1,27.1,27.1,27.1,3000.0,27.150206193599438,26.795836114044917,26.106118561891833,25.90791611815408,26.056487069157217,,
43,20180312.0,27.9,27.8,27.9,27.0,60720.0,27.525103096799718,27.16389074269661,26.432278823366048,26.1735273024002,26.232059729237484,,
44,20180309.0,28.3,28.65,28.75,27.5,57000.0,27.91255154839986,27.542593828464405,26.771864491844948,26.45705699541351,26.429006421691053,,
45,20180308.0,28.3,26.5,28.35,26.5,4040.0,28.10627577419993,27.7950625523096,27.049707311509497,26.702782729358372,26.607196286291906,,
46,20180307.0,28.0,28.0,28.0,26.5,50010.0,28.053137887099965,27.86337503487307,27.222487800325954,26.875745032110597,26.73984425902601,,
47,20180306.0,28.0,26.5,28.8,26.5,109840.0,28.026568943549982,27.908916689915376,27.363853654812143,27.025645694495847,26.859859091499732,,
48,20180305.0,27.0,27.0,28.8,27.0,154620.0,27.51328447177499,27.605944459943583,27.297698444846294,27.022226268563067,26.873205844690226,27.944,
49,20180302.0,28.9,28.0,29.35,27.3,44770.0,28.206642235887493,28.037296306629052,27.589026000328786,27.272596099421328,27.066233859481635,27.981490196078433,
50,20180301.0,29.0,28.95,29.0,28.95,20000.0,28.603321117943747,28.358197537752705,27.845566727541733,27.50291661949848,27.250402063340527,28.021431757016533,
51,20180228.0,29.8,29.8,29.8,29.8,930.0,29.201660558971877,28.838798358501805,28.200918231625057,27.809194403565346,27.49322091445095,28.091179531251175,
52,20180227.0,29.0,26.25,29.25,26.25,27850.0,29.10083027948594,28.892532239001202,28.346205825875046,27.967968483089965,27.636723684503238,28.126819549633485,
53,20180226.0,28.2,29.0,29.0,28.05,14710.0,28.650415139742968,28.661688159334133,28.319622948443218,27.99890601867797,27.690369047883884,28.12968937121648,
54,20180223.0,30.0,29.8,30.0,29.8,25810.0,29.32520756987148,29.107792106222757,28.625146048726265,28.265718549520912,27.91033390046637,28.203034886070743,
55,20180222.0,32.0,31.0,32.0,31.0,80.0,30.662603784935737,30.071861404148507,29.238755858048762,28.763622742918123,28.299825909945763,28.351935478773854,
56,20180221.0,31.0,30.5,31.0,30.5,950.0,30.831301892467874,30.381240936099,29.55898206567626,29.061806377195705,28.556985347093786,28.455781146272916,
57,20180213.0,30.0,32.0,32.0,27.9,162500.0,30.41565094623393,30.254160624065996,29.63916714464421,29.186898860236283,28.69441531403724,28.51633874837986,
58,20180212.0,30.0,30.5,30.65,26.85,25550.0,30.207825473116966,30.169440416044,29.704773118345265,29.295312345538104,28.81875671270036,28.57452154256104,
59,20180209.0,28.65,28.7,28.7,28.65,970.0,29.428912736558484,29.662960277362668,29.512996187737038,29.209270699466362,28.802684644824126,28.57748148206845,
60,20180208.0,30.8,30.8,30.8,30.8,100.0,30.11445636827924,30.04197351824178,29.746996880875756,29.42136793953751,28.992905154840884,28.664639071006942,
61,20180207.0,29.0,31.0,31.0,29.0,20.0,29.55722818413962,29.694649012161182,29.611179266171078,29.365185547599175,28.993580854379847,28.677790479987067,
62,20180206.0,30.0,30.0,30.0,30.0,600.0,29.778614092069812,29.796432674774124,29.681873945049063,29.449827474585952,29.089430296819852,28.72964183371306,
63,20180205.0,30.0,29.25,30.0,29.25,50.0,29.889307046034904,29.864288449849415,29.739715045949236,29.523183811307828,29.17615122093225,28.77945980101843,
64,20180202.0,31.4,31.4,31.4,31.4,300.0,30.644653523017453,30.37619229989961,30.04158503759482,29.773425969800115,29.38794634274823,28.88222608333143,
65,20180201.0,31.4,29.8,31.4,29.8,4630.0,31.022326761508722,30.717461533266405,30.288569576213945,29.990302507160095,29.579570500581728,28.980962315357644,
66,20180131.0,32.0,32.0,32.0,32.0,10.0,31.51116338075436,31.144974355510932,30.599738744175045,30.25826217287209,29.810087595764422,29.099355950049503,
67,20180130.0,31.4,31.4,31.4,31.4,110.0,31.455581690377176,31.229982903673957,30.74524079068868,30.41049388315581,29.96150782473924,29.189577285341684,
68,20180129.0,29.95,28.9,32.95,28.85,5200.0,30.702790845188588,30.803321935782645,30.60065155601801,30.349094698735033,29.96041184143074,29.21939778395573,
69,20180126.0,31.0,31.0,31.0,31.0,550.0,30.85139542259429,30.86888129052176,30.673260364014734,30.435882072237032,30.05942023748496,29.289225321839822,
70,20180125.0,29.05,31.0,31.0,29.05,420.0,29.950697711297146,30.262587527014503,30.37812211601205,30.251097795938758,29.9632849767721,29.279843936669632,
71,20180119.0,31.0,29.3,31.0,29.3,30.0,30.47534885564857,30.50839168467634,30.49119082219168,30.350951423146924,30.062019740889042,29.34730103719239,
72,20180118.0,31.5,31.5,31.5,31.5,10.0,30.987674427824288,30.838927789784226,30.67461067270228,30.504157900060665,30.198970241756754,29.431720604361317,
73,20180117.0,30.8,30.85,30.85,30.8,30090.0,30.89383721391214,30.825951859856154,30.697408732210956,30.543603513385914,30.256211171113254,29.485378619876556,
