,ymd,close,open,high,low,volume,ema3,ema5,ema10,ema14,ema20,ema50,ema200
0,20180521.0,2.4,2.4,2.4,2.4,7300.0,,,,,,,
1,20180518.0,2.4,2.5,2.5,2.3,17202.0,2.3333333333333326,,,,,,
2,20180517.0,2.4,2.5,2.5,2.4,22500.0,2.366666666666666,,,,,,
3,20180516.0,2.5,2.5,2.5,2.4,5900.0,2.4333333333333327,2.38,,,,,
4,20180515.0,2.4,2.4,2.5,2.4,45700.0,2.4166666666666674,2.386666666666667,,,,,
5,20180514.0,2.4,2.6,2.6,2.4,75804.0,2.4083333333333328,2.391111111111111,,,,,
6,20180511.0,2.5,2.6,2.7,2.5,19600.0,2.454166666666666,2.4274074074074075,,,,,
7,20180510.0,2.5,2.7,2.7,2.5,47200.0,2.477083333333333,2.451604938271605,,,,,
8,20180509.0,2.7,2.6,2.7,2.6,10115.0,2.5885416666666674,2.53440329218107,2.44,,,,
9,20180508.0,2.7,2.5,2.7,2.5,63500.0,2.6442708333333327,2.5896021947873797,2.4872727272727277,,,,
10,20180507.0,2.6,2.6,2.7,2.5,41600.0,2.622135416666666,2.593068129858253,2.507768595041322,,,,
11,20180504.0,2.7,2.7,2.7,2.5,30500.0,2.661067708333333,2.628712086572169,2.542719759579264,,,,
12,20180503.0,2.6,2.7,2.7,2.5,14311.0,2.630533854166667,2.619141391048113,2.5531343487466702,2.5,,,
13,20180502.0,2.7,2.7,2.8,2.6,19300.0,2.665266927083333,2.6460942606987414,2.579837194429094,2.5266666666666673,,,
14,20180427.0,2.8,2.8,2.8,2.6,4300.0,2.7326334635416667,2.6973961737991607,2.619866795441986,2.563111111111111,,,
15,20180426.0,2.8,2.8,2.8,2.7,26300.0,2.7663167317708326,2.7315974491994406,2.652618287179807,2.594696296296296,,,
16,20180424.0,2.8,2.9,2.9,2.7,29300.0,2.7831583658854164,2.7543982994662937,2.679414962238024,2.62207012345679,,,
17,20180423.0,2.8,2.8,2.9,2.7,22600.0,2.7915791829427077,2.7695988663108624,2.7013395145583825,2.6457941069958846,,,
