,ymd,close,open,high,low,volume,ema3,ema5,ema10,ema14,ema20,ema50,ema200
67,20180125.0,3.0,3.0,3.0,3.0,100.0,2.924568262480854,2.880954614885016,2.9116352642062906,2.9815287003132114,3.077266747211103,3.2470900103471028,
68,20180124.0,2.9,3.0,3.0,2.9,17500.0,2.9122841312404275,2.887303076590011,2.909519761623329,2.970658206938117,3.060384199857664,3.233478637392313,
69,20180123.0,2.8,2.8,2.8,2.8,100.0,2.856142065620213,2.858202051060007,2.8896070776918146,2.947903779346368,3.035585704633125,3.216479475141635,
70,20180122.0,2.9,2.9,3.1,2.9,42200.0,2.878071032810107,2.8721347007066718,2.8914966999296663,2.941516608766852,3.022672780382352,3.2040685153321595,
71,20180119.0,2.9,2.8,2.9,2.8,12600.0,2.8890355164050536,2.881423133804448,2.8930427544879094,2.9359810609312715,3.0109896584411753,3.192144259828937,
72,20180118.0,2.7,2.7,2.7,2.7,54.0,2.794517758202527,2.820948755869632,2.857944071853744,2.9045169194737688,2.9813715957324924,3.1728444849336843,
73,20180117.0,2.7,2.7,2.7,2.7,2800.0,2.747258879101264,2.780632503913088,2.829226967880336,2.877247996877266,2.954574300900826,3.1543015639558933,
74,20180116.0,2.9,2.7,2.9,2.7,5008.0,2.823629439550632,2.820421669275392,2.8420947919020927,2.8802815972936315,2.949376748434081,3.1443289536046817,
75,20180112.0,2.9,2.7,2.9,2.7,11600.0,2.861814719775316,2.846947779516928,2.8526230115562576,2.88291071765448,2.944674200964168,3.1347474260123414,
76,20180111.0,2.7,2.8,2.8,2.6,12700.0,2.7809073598876575,2.7979651863446193,2.824873373091484,2.858522621967216,2.921371896110438,3.1176985073451906,
77,20180110.0,2.8,2.4,2.8,2.4,4500.0,2.7904536799438286,2.798643457563079,2.8203509416203048,2.850719605704921,2.909812667909444,3.1052397423512614,
78,20180109.0,2.6,2.4,2.6,2.4,5500.0,2.6952268399719137,2.73242897170872,2.7802871340529767,2.817290324944265,2.880306699537116,3.0854264191218,
79,20180108.0,2.6,2.6,3.0,2.6,20200.0,2.647613419985957,2.6882859811391464,2.7475076551342537,2.7883182816183627,2.853610823390724,3.0663900889601607,
80,20180105.0,2.8,3.0,3.0,2.8,6150.0,2.7238067099929784,2.7255239874260977,2.7570517178371166,2.789875844069248,2.848505030686845,3.0559434188048606,
81,20180104.0,3.1,3.5,3.6,3.1,9320.0,2.9119033549964892,2.8503493249507326,2.819405950957641,2.8312257315266813,2.872456932526193,3.0576711278713367,
82,20180103.0,3.4,3.3,3.4,3.3,75500.0,3.155951677498245,3.0335662166338206,2.9249685053289785,2.907062300656457,2.92269912942846,3.071095789523441,
83,20180102.0,3.1,3.0,3.1,3.0,32800.0,3.1279758387491223,3.0557108110892135,2.956792413450983,2.932787327235596,2.93958492662575,3.072229287973502,
84,20171229.0,2.9,2.8,2.9,2.8,109500.0,3.0139879193745607,3.003807207392809,2.9464665200962585,2.9284156836041833,2.935814933613773,3.065475198249051,
85,20171228.0,2.7,2.6,2.7,2.6,39000.0,2.856993959687281,2.902538138261873,2.9016544255333026,2.8979602591236246,2.9133563685076997,3.051142837533402,
86,20171227.0,2.5,2.3,2.5,2.3,7900.0,2.6784969798436404,2.7683587588412486,2.828626348163611,2.844898891240476,2.8739890953164897,3.0295293929242493,
87,20171226.0,2.5,2.5,2.5,2.4,14650.0,2.58924848992182,2.6789058392274994,2.7688761030429547,2.798912372408412,2.838371086238729,3.0087635343782,
88,20171225.0,2.4,2.4,2.4,2.4,9600.0,2.4946242449609106,2.5859372261516658,2.7018077206715083,2.7457240560872904,2.7966214589778975,2.984890454598663,
89,20171222.0,2.4,2.3,2.4,2.3,33140.0,2.4473121224804553,2.523958150767777,2.6469335896403248,2.6996275152756515,2.7588479866942883,2.9619535740261664,
90,20171221.0,2.3,2.3,2.3,2.3,21000.0,2.373656061240227,2.4493054338451845,2.583854755160265,2.6463438465722318,2.715148178437689,2.935994610338866,
91,20171220.0,2.3,2.4,2.4,2.3,14760.0,2.3368280306201137,2.39953695589679,2.532244799676581,2.6001646670292677,2.675610256681719,2.9110536452275375,
92,20171219.0,2.4,2.4,2.4,2.4,100.0,2.368414015310057,2.3996913039311933,2.508200290644475,2.573476044758698,2.64936166080727,2.8910123258068494,
93,20171215.0,2.3,2.3,2.3,2.3,12000.0,2.3342070076550288,2.366460869287462,2.47034569234548,2.537012572124205,2.616089121682768,2.86783537185364,
94,20171214.0,2.3,2.3,2.3,2.3,5800.0,2.3171035038275143,2.344307246191641,2.439373748282665,2.5054108958409778,2.585985395808218,2.845567318055459,
95,20171213.0,2.3,2.2,2.3,2.2,16700.0,2.3085517519137566,2.3295381641277606,2.414033066776726,2.478022776395514,2.558748691445531,2.8241725212689697,
96,20171212.0,2.3,2.3,2.3,2.2,42600.0,2.304275875956878,2.319692109418507,2.39329978190823,2.454286406209445,2.534105958926909,2.803616736121167,
97,20171211.0,2.2,2.1,2.2,2.1,36500.0,2.252137937978439,2.279794739612339,2.3581543670158243,2.420381552048186,2.502286343791013,2.779945491567396,
98,20171208.0,2.2,2.1,2.2,2.1,12362.0,2.22606896898922,2.2531964930748924,2.3293990275584022,2.3909973451084285,2.473497168191869,2.7572025311137724,
99,20171207.0,2.0,2.0,2.0,2.0,800.0,2.1130344844946096,2.168797662049928,2.2695082952750565,2.3388643657606374,2.4284021997926435,2.72750831420735,
100,20171206.0,2.1,2.1,2.1,2.1,3000.0,2.1065172422473046,2.145865108033285,2.2386886052250463,2.3070157836592196,2.397125799812392,2.702900145022748,
101,20171204.0,2.1,2.1,2.1,2.1,19400.0,2.103258621123653,2.130576738688857,2.2134724951841283,2.279413679171323,2.368828104592164,2.67925700208068,
102,20171201.0,2.1,2.0,2.1,2.0,35200.0,2.1016293105618256,2.1203844924592383,2.192841132423378,2.2554918552818135,2.343225427964339,2.656541041214771,
103,20171130.0,2.0,2.1,2.1,2.0,19600.0,2.050814655280913,2.080256328306159,2.1577791083464004,2.221426274577572,2.310537291967736,2.630794333716152,
104,20171129.0,2.0,2.2,2.2,2.0,59200.0,2.025407327640456,2.053504218870773,2.129091997737964,2.1919027713005623,2.280962311780332,2.606057301021401,
105,20171128.0,2.0,2.0,2.0,2.0,9000.0,2.012703663820228,2.035669479247181,2.1056207254219705,2.166315735127154,2.2542039963726808,2.5822903480401695,
