,ymd,close,open,high,low,volume,ema3,ema5,ema10,ema14,ema20,ema50,ema200
0,20180309.0,17.5,17.5,17.5,17.5,200.0,,,,,,,
1,20180227.0,17.2,17.2,17.2,17.2,100.0,17.5,,,,,,
2,20180126.0,17.0,17.0,17.0,17.0,1500.0,17.25,,,,,,
3,20180124.0,17.0,17.0,17.0,17.0,1500.0,17.125,17.3,,,,,
4,20180119.0,17.0,17.0,17.0,17.0,1500.0,17.0625,17.2,,,,,
5,20180116.0,17.0,17.0,17.0,17.0,100.0,17.03125,17.133333333333333,,,,,
6,20180115.0,17.0,17.0,17.0,17.0,600.0,17.015625,17.08888888888889,,,,,
7,20180109.0,17.0,17.0,17.0,17.0,500.0,17.0078125,17.05925925925926,,,,,
8,20180105.0,16.5,16.5,16.5,16.5,500.0,16.75390625,16.872839506172838,17.1,,,,
9,20171228.0,17.0,17.0,17.0,17.0,300.0,16.876953125,16.915226337448562,17.081818181818182,,,,
10,20171222.0,17.7,17.7,17.7,17.7,1500.0,17.2884765625,17.176817558299042,17.194214876033058,,,,
11,20171211.0,17.7,17.7,17.7,17.7,200.0,17.494238281249995,17.351211705532695,17.28617580766341,,,,
12,20171016.0,17.5,17.5,17.5,17.5,1600.0,17.497119140625,17.400807803688462,17.32505293354279,17.207142857142856,,,
13,20170927.0,17.1,17.0,17.1,17.0,200.0,17.2985595703125,17.300538535792306,17.284134218353195,17.192857142857147,,,
14,20170925.0,16.899999999999995,16.899999999999995,16.899999999999995,16.899999999999995,100.0,17.09927978515625,17.167025690528206,17.214291633198066,17.153809523809525,,,
15,20170922.0,17.1,17.1,17.1,17.1,100.0,17.099639892578125,17.14468379368547,17.193511336252968,17.14663492063492,,,
16,20170919.0,17.0,17.0,17.0,17.0,1200.0,17.049819946289062,17.096455862456978,17.15832745693424,17.127083597883598,,,
17,20170915.0,17.1,17.1,17.1,17.1,500.0,17.074909973144532,17.097637241637987,17.14772246476438,17.12347245149912,,,
18,20170913.0,17.1,17.0,17.1,17.0,1100.0,17.08745498657227,17.09842482775866,17.13904565298904,17.120342791299237,17.160000000000004,,
19,20170912.0,17.1,17.1,17.1,17.1,200.0,17.093727493286135,17.09894988517244,17.131946443354668,17.117630419126,17.154285714285717,,
20,20170911.0,17.1,16.899999999999995,17.1,16.899999999999995,1200.0,17.096863746643066,17.099299923448296,17.126137999108366,17.115279696575872,17.1491156462585,,
21,20170907.0,17.0,17.0,17.0,17.0,2100.0,17.048431873321533,17.06619994896553,17.1032038174523,17.099909070365754,17.13491415613864,,
22,20170815.0,16.899999999999995,16.899999999999995,16.899999999999995,16.899999999999995,100.0,16.974215936660766,17.010799965977018,17.06625766882461,17.07325452765032,17.11254137936353,,
23,20170808.0,14.9,14.9,14.9,14.9,100.0,15.937107968330384,16.307199977318014,16.67239263812922,16.783487257296944,16.901823152757483,,
24,20170719.0,17.1,17.0,17.1,17.0,700.0,16.518553984165194,16.571466651545343,16.75013943119664,16.82568895632402,16.920697138209153,,
25,20170707.0,16.899999999999995,16.5,16.899999999999995,16.5,1300.0,16.709276992082597,16.68097776769689,16.777386807342705,16.835597095480814,16.918725982189233,,
26,20170706.0,16.5,16.5,16.5,16.5,100.0,16.604638496041296,16.620651845131263,16.726952842371304,16.790850816083374,16.87884731721883,,
27,20170705.0,16.899999999999995,16.8,16.899999999999995,16.8,200.0,16.752319248020648,16.713767896754174,16.758415961940155,16.805404040605595,16.880861858436084,,
28,20170704.0,16.5,16.5,16.5,16.5,100.0,16.626159624010324,16.642511931169448,16.7114312415874,16.76468350185818,16.84458930048979,,
29,20170630.0,16.399999999999995,16.399999999999995,16.399999999999995,16.399999999999995,100.0,16.51307981200516,16.56167462077963,16.6548073794806,16.716059034943754,16.802247462347907,,
30,20170629.0,16.3,16.3,16.3,16.3,100.0,16.40653990600258,16.47444974718642,16.59029694684776,16.66058449695126,16.754414370695727,,
31,20170628.0,16.2,16.2,16.2,16.2,100.0,16.30326995300129,16.382966498124283,16.519333865602718,16.599173230691086,16.701613002058043,,
32,20170627.0,16.899999999999995,16.3,16.899999999999995,16.3,200.0,16.601634976500645,16.55531099874952,16.58854589003859,16.63928346659894,16.720507001862035,,
33,20170620.0,18.5,16.2,18.5,16.2,2000.0,17.550817488250324,17.20354066583301,16.936083000940663,16.887379004385746,16.889982525494222,,
34,20170619.0,16.2,16.2,17.0,16.2,1300.0,16.87540874412516,16.869027110555344,16.80224972804236,16.795728470467647,16.82426990401858,,
35,20170616.0,16.3,16.2,16.3,16.2,200.0,16.587704372062582,16.679351407036897,16.71093159567102,16.72963134107196,16.77433943696919,,
36,20170614.0,16.2,16.1,16.2,16.1,1500.0,16.39385218603129,16.519567604691265,16.618034941912654,16.65901382892903,16.71964044297213,,
37,20170613.0,16.1,16.1,16.1,16.1,100.0,16.246926093015645,16.379711736460845,16.52384677065581,16.584478651738497,16.660627067450974,,
38,20170608.0,16.0,16.0,16.0,16.0,400.0,16.12346304650782,16.253141157640563,16.428601903263843,16.50654816484003,16.59771020388422,,
39,20170605.0,16.1,16.1,16.1,16.1,100.0,16.111731523253912,16.20209410509371,16.368856102670417,16.45234174286136,16.55030923208572,,
40,20170602.0,16.0,16.2,16.2,16.0,500.0,16.055865761626954,16.134729403395806,16.30179135673034,16.392029510479844,16.497898829029936,,
41,20170601.0,16.2,16.2,16.2,16.2,100.0,16.127932880813475,16.156486268930536,16.283283837324827,16.366425575749197,16.46952751197946,,
