,ymd,close,open,high,low,volume,ema3,ema5,ema10,ema14,ema20,ema50,ema200
0,20180521.0,34.4,34.5,35.6,34.4,3730.0,,,,,,,
1,20180518.0,35.9,33.4,35.9,33.4,280.0,34.883333333333326,,,,,,
2,20180517.0,34.0,34.0,34.0,34.0,150.0,34.44166666666666,,,,,,
3,20180516.0,35.0,34.1,35.0,34.0,8240.0,34.720833333333324,34.730000000000004,,,,,
4,20180515.0,35.35,35.35,35.5,35.0,1170.0,35.03541666666666,34.93666666666667,,,,,
5,20180514.0,34.85,35.0,35.6,34.0,4340.0,34.94270833333332,34.90777777777778,,,,,
6,20180511.0,35.1,35.1,35.1,35.1,100.0,35.02135416666667,34.971851851851845,,,,,
7,20180510.0,35.1,35.05,35.1,34.95,100.0,35.060677083333324,35.014567901234564,,,,,
8,20180509.0,35.3,34.05,35.3,34.0,4050.0,35.180338541666664,35.10971193415638,34.935,,,,
9,20180508.0,35.4,34.0,35.4,34.0,1060.0,35.29016927083333,35.20647462277092,35.01954545454546,,,,
10,20180507.0,35.8,36.0,36.0,33.5,1430.0,35.545084635416664,35.40431641518061,35.16144628099174,,,,
11,20180504.0,35.9,35.8,35.95,35.5,2500.0,35.722542317708324,35.56954427678707,35.29572877535688,,,,
12,20180503.0,35.45,33.55,35.45,33.55,1500.0,35.58627115885417,35.529696184524724,35.32377808892836,35.13571428571429,,,
13,20180427.0,35.9,36.3,36.3,35.0,1660.0,35.743135579427076,35.65313078968314,35.4285457091232,35.23761904761905,,,
14,20180426.0,36.5,36.5,36.9,34.45,2840.0,36.12156778971354,35.93542052645543,35.623355580191706,35.4059365079365,,,
15,20180424.0,37.0,35.0,37.0,35.0,800.0,36.56078389485677,36.29028035097029,35.873654565611396,35.61847830687831,,,
16,20180423.0,36.9,36.6,36.9,36.6,90.0,36.73039194742839,36.49352023398019,36.06026282640932,35.789347865961204,,,
17,20180420.0,35.9,37.0,37.0,34.45,6110.0,36.315195973714204,36.2956801559868,36.03112413069854,35.804101483833044,,,
18,20180419.0,37.0,36.3,37.75,33.1,610.0,36.65759798685709,36.53045343732453,36.207283379662435,35.96355461932197,35.55499999999999,,
19,20180418.0,35.4,33.2,35.4,32.7,2240.0,36.02879899342855,36.15363562488302,36.06050458336018,35.888414003412365,35.54023809523809,,
20,20180417.0,34.0,34.8,34.8,33.0,1840.0,35.014399496714276,35.435757083255346,35.6858673863856,35.63662546962406,35.39354875283446,,
21,20180416.0,34.4,33.9,34.4,33.85,300.0,34.70719974835714,35.09050472217023,35.452073316133685,35.471742073674186,35.29892506208832,,
22,20180412.0,34.35,34.6,34.6,32.75,11830.0,34.52859987417857,34.84366981478016,35.251696349563915,35.32217646385096,35.20855124665133,,
23,20180411.0,34.4,34.95,34.95,33.0,2890.0,34.46429993708928,34.6957798765201,35.09684246782503,35.19921960200416,35.13154636601788,,
24,20180410.0,33.7,34.45,34.45,33.0,13230.0,34.08214996854464,34.3638532510134,34.84287111003866,34.99932365507028,34.99520861687332,,
25,20180409.0,33.0,34.95,34.95,33.0,10880.0,33.54107498427232,33.9092355006756,34.50780363548618,34.732747167727574,34.80518874859967,,
26,20180406.0,34.6,34.75,35.95,33.0,19930.0,34.07053749213616,34.13949033378373,34.524566610852325,34.715047545363895,34.78564696301875,,
27,20180405.0,34.6,34.9,34.9,33.5,8090.0,34.33526874606808,34.29299355585582,34.53828177251553,34.69970787264871,34.767966299874104,,
28,20180404.0,34.0,35.8,35.8,33.5,19170.0,34.16763437303404,34.19532903723721,34.440412359330885,34.60641348962888,34.69482665226705,,
29,20180403.0,34.0,35.6,36.6,33.4,930.0,34.083817186517024,34.13021935815814,34.36033738490708,34.525558357678364,34.62865268538447,,
30,20180402.0,35.15,34.8,36.6,34.8,780.0,34.616908593258515,34.47014623877209,34.503912405833084,34.60881724332125,34.67830481058594,,
31,20180330.0,34.45,35.0,35.0,33.5,1760.0,34.53345429662925,34.463430825848064,34.494110150227066,34.587641610878414,34.656561495292046,,
32,20180329.0,34.0,33.75,36.3,33.75,4700.0,34.26672714831463,34.30895388389871,34.40427194109487,34.50928939609462,34.594031829073764,,
33,20180328.0,33.95,34.9,34.9,31.95,7610.0,34.108363574157316,34.18930258926581,34.321677042713986,34.43471747661534,34.53269546440007,,
34,20180327.0,34.0,34.95,34.95,33.6,3120.0,34.05418178707866,34.12620172617721,34.26319030767508,34.37675514639996,34.48196256302864,,
35,20180326.0,34.35,34.45,34.45,34.35,100.0,34.202090893539335,34.200801150784805,34.278973888097795,34.37318779354663,34.469394699883054,,
36,20180323.0,34.0,34.45,34.45,33.55,50.0,34.10104544676967,34.13386743385654,34.228251362989106,34.32342942107374,34.424690442751334,,
37,20180322.0,34.0,33.6,34.0,33.5,5110.0,34.05052272338483,34.089244955904356,34.1867511151729,34.28030549826391,34.384243733917884,,
38,20180321.0,34.45,34.45,34.95,33.5,4210.0,34.25026136169242,34.209496637269574,34.23461454877783,34.302931431828725,34.39050623544951,,
39,20180320.0,34.4,34.5,34.5,34.0,1950.0,34.32513068084621,34.27299775817971,34.26468463081823,34.31587390758489,34.391410403501936,,
40,20180319.0,33.5,35.5,35.5,33.5,10150.0,33.9125653404231,34.01533183878647,34.125651061578544,34.2070907199069,34.30651417459699,,
41,20180316.0,35.0,35.0,35.0,34.0,7250.0,34.45628267021155,34.343554559190984,34.28462359583699,34.31281195725265,34.37256044368299,,
42,20180315.0,34.5,34.9,34.9,34.5,3200.0,34.478141335105775,34.395703039460656,34.32378294204844,34.33777036295229,34.38469754428461,,
43,20180314.0,34.9,34.05,34.9,34.0,5580.0,34.68907066755288,34.563802026307094,34.42854967985782,34.41273431455865,34.43377396863846,,
44,20180313.0,34.9,34.1,34.9,34.0,3120.0,34.794535333776444,34.67586801753806,34.51426791988366,34.477703072617494,34.47817644781575,,
