,ymd,close,open,high,low,volume,ema3,ema5,ema10,ema14,ema20,ema50,ema200
0,20180521.0,2.9,2.5,2.9,2.5,400.0,,,,,,,
1,20180518.0,2.7,2.7,2.7,2.7,100.0,2.766666666666667,,,,,,
2,20180517.0,3.0,3.0,3.0,3.0,10.0,2.883333333333334,,,,,,
3,20180516.0,3.0,2.7,3.0,2.7,200.0,2.9416666666666673,2.8600000000000003,,,,,
4,20180515.0,3.0,2.6,3.0,2.6,2900.0,2.9708333333333323,2.906666666666667,,,,,
5,20180511.0,2.8,2.8,2.8,2.8,600.0,2.885416666666666,2.871111111111111,,,,,
6,20180508.0,2.8,2.8,2.8,2.8,1100.0,2.842708333333333,2.8474074074074074,,,,,
7,20180507.0,2.8,2.7,2.9,2.7,9900.0,2.821354166666666,2.831604938271605,,,,,
8,20180503.0,2.7,2.7,2.7,2.7,40034.0,2.760677083333333,2.787736625514403,2.8400000000000003,,,,
9,20180502.0,2.7,2.8,2.8,2.7,21100.0,2.7303385416666672,2.7584910836762684,2.8145454545454545,,,,
10,20180427.0,2.8,3.0,3.0,2.8,10100.0,2.7651692708333333,2.7723273891175126,2.811900826446281,,,,
11,20180426.0,2.8,2.9,2.9,2.8,6300.0,2.7825846354166672,2.781551592745008,2.8097370398196846,,,,
12,20180424.0,3.0,2.9,3.1,2.8,7100.0,2.8912923177083334,2.8543677284966718,2.844330305307014,2.8357142857142854,,,
13,20180423.0,2.9,2.8,2.9,2.8,2100.0,2.8956461588541664,2.869578485664448,2.854452067978466,2.8442857142857134,,,
14,20180420.0,3.1,2.7,3.1,2.7,200.0,2.997823079427083,2.946385657109632,2.899097146527836,2.878380952380952,,,
15,20180419.0,3.0,2.7,3.0,2.7,200.0,2.998911539713541,2.964257104739754,2.9174431198864115,2.894596825396825,,,
16,20180418.0,3.0,3.0,3.0,3.0,4247.0,2.9994557698567705,2.976171403159836,2.932453461725246,2.908650582010582,,,
17,20180417.0,3.2,3.0,3.2,3.0,3100.0,3.0997278849283854,3.0507809354398905,2.9810982868661102,2.9474971710758378,,,
18,20180413.0,3.2,3.0,3.2,2.9,1220.0,3.1498639424641923,3.1005206236265934,3.0208985983449987,2.9811642149323925,2.905,,
19,20180412.0,3.0,3.2,3.5,3.0,1000.0,3.074931971232097,3.067013749084396,3.017098853191363,2.983675652941407,2.9140476190476194,,
20,20180411.0,3.2,3.2,3.2,3.2,20.0,3.137465985616048,3.111342499389597,3.05035360715657,3.0125188992158862,2.9412811791383224,,
21,20180410.0,3.2,2.9,3.2,2.9,11100.0,3.168732992808024,3.1408949995930646,3.077562042219012,3.0375163793204347,2.9659210668394342,,
22,20180409.0,3.2,3.2,3.2,3.2,100.0,3.184366496404012,3.1605966663953766,3.099823489088282,3.0591808620777106,2.9882142985690123,,
23,20180405.0,3.0,3.0,3.0,3.0,100.0,3.0921832482020055,3.107064444263585,3.081673763799504,3.0512900804673486,2.9893367463243443,,
24,20180330.0,3.3,2.8,3.3,2.8,2600.0,3.196091624101003,3.1713762961757235,3.121369443108685,3.0844514030717023,3.018923722864883,,
25,20180326.0,3.0,3.0,3.0,3.0,15.0,3.098045812050501,3.1142508641171487,3.0993022716343788,3.073191215995475,3.017121463544417,,
26,20180322.0,3.0,3.0,3.0,3.0,100.0,3.0490229060252507,3.0761672427447655,3.081247313155401,3.063432387196078,3.015490847968759,,
27,20180321.0,3.1,3.1,3.1,3.1,224.0,3.0745114530126254,3.0841114951631767,3.0846568925816924,3.068308068903268,3.0235393386384004,,
28,20180316.0,3.4,3.4,3.4,3.4,100.0,3.2372557265063127,3.1894076634421187,3.1419920030213837,3.1125336597161657,3.059392734958553,,
29,20180313.0,3.4,3.4,3.4,3.4,100.0,3.318627863253156,3.259605108961412,3.188902547926587,3.1508625050873436,3.091831522105357,,
30,20180309.0,3.2,3.3,3.3,3.2,600.0,3.2593139316265782,3.239736739307608,3.190920266485389,3.1574141710756978,3.1021332819048473,,
31,20180306.0,3.3,3.3,3.3,3.3,10.0,3.2796569658132886,3.2598244928717386,3.210752945306228,3.1764256149322714,3.120977731247242,,
32,20180301.0,3.3,3.3,3.3,3.3,20.0,3.2898284829066444,3.273216328581159,3.2269796825232766,3.192902199607969,3.1380274711284577,,
33,20180228.0,3.3,3.3,3.3,3.3,100.0,3.2949142414533226,3.2821442190541057,3.2402561038826807,3.207181906326906,3.153453426259081,,
34,20180227.0,3.1,3.1,3.1,3.1,3000.0,3.197457120726661,3.2214294793694043,3.2147549940858307,3.1928909854833183,3.1483626237582154,,
35,20180226.0,3.4,3.4,3.5,3.4,9400.0,3.2987285603633305,3.2809529862462687,3.2484359042520428,3.2205055207522086,3.1723280881621956,,
36,20180223.0,3.4,3.4,3.4,3.4,100.0,3.349364280181665,3.320635324164179,3.2759930125698538,3.2444381179852484,3.1940111273848433,,
37,20180222.0,3.3,3.3,3.3,3.3,100.0,3.324682140090833,3.31375688277612,3.2803579193753345,3.2518463689205483,3.2041053057291444,,
38,20180221.0,3.1,3.1,3.1,3.1,100.0,3.2123410700454156,3.242504588517413,3.2475655703980006,3.231600186397809,3.1941905147073206,,
39,20180213.0,2.9,2.9,2.9,2.9,600.0,3.0561705350227077,3.1283363923449414,3.184371830325637,3.1873868282114346,3.16617237044948,,
40,20180212.0,2.7,2.7,2.7,2.7,200.0,2.878085267511353,2.9855575948966275,3.0963042248118846,3.1224019177832436,3.121775001835244,,
41,20180209.0,2.5,2.5,2.5,2.5,300.0,2.689042633755677,2.823705063264419,2.9878852748460876,3.039414995412144,3.0625583349937924,,
