,ymd,close,open,high,low,volume,ema3,ema5,ema10,ema14,ema20,ema50,ema200
0,20180515.0,8.0,8.0,8.0,8.0,900.0,,,,,,,
1,20180322.0,8.8,8.5,8.8,8.5,400.0,8.200000000000001,,,,,,
2,20180321.0,8.199999999999998,8.199999999999998,9.5,8.199999999999998,20200.0,8.199999999999998,,,,,,
3,20180124.0,9.1,9.1,9.1,9.1,141.0,8.649999999999999,8.379999999999999,,,,,
4,20180119.0,9.1,9.1,9.1,9.1,111.0,8.875,8.62,,,,,
5,20180118.0,9.0,8.8,9.0,8.8,600.0,8.9375,8.746666666666666,,,,,
6,20180112.0,8.3,8.3,8.3,8.3,20.0,8.61875,8.597777777777777,,,,,
7,20171226.0,8.3,8.3,8.3,8.3,100.0,8.459375000000001,8.498518518518516,,,,,
8,20171225.0,9.2,8.3,9.2,8.3,720.0,8.8296875,8.732345679012345,8.58,,,,
9,20171215.0,8.4,7.599999999999999,8.4,7.3,400.0,8.61484375,8.621563786008231,8.547272727272729,,,,
10,20171212.0,7.7,7.8,7.8,7.7,1000.0,8.157421875,8.314375857338819,8.39322314049587,,,,
11,20171208.0,7.4,7.3,7.4,7.3,862.0,7.7787109375,8.009583904892548,8.212637114951166,,,,
12,20171207.0,6.9,5.8,6.9,5.8,4700.0,7.33935546875,7.639722603261697,7.973975821323679,8.3,,,
13,20171205.0,6.4,6.4,6.4,6.4,15.0,6.869677734375,7.226481735507798,7.687798399264829,8.046666666666665,,,
14,20171204.0,6.4,6.8,6.8,6.4,10200.0,6.634838867187501,6.950987823671865,7.453653235762131,7.827111111111112,,,
15,20171130.0,7.1,7.1,7.1,7.1,4000.0,6.867419433593751,7.000658549114577,7.389352647441744,7.730162962962964,,,
16,20171123.0,7.8,6.7,7.9,6.7,6206.0,7.333709716796875,7.267105699409717,7.464015802452336,7.739474567901234,,,
17,20171116.0,7.4,7.4,7.4,7.4,66.0,7.366854858398437,7.311403799606478,7.452376565642819,7.694211292181069,,,
18,20171024.0,7.4,7.4,7.4,7.4,5500.0,7.3834274291992195,7.34093586640432,7.442853553707762,7.654983119890259,7.935000000000001,,
19,20170927.0,8.199999999999998,7.5,8.199999999999998,7.5,1500.0,7.791713714599609,7.627290577602879,7.580516543942715,7.727652037238226,7.960238095238094,,
20,20170921.0,7.599999999999999,7.5,7.599999999999999,7.5,500.0,7.6958568572998045,7.61819371840192,7.584058990498586,7.710631765606461,7.925929705215421,,
21,20170920.0,7.0,6.6,7.0,6.4,7010.0,7.347928428649903,7.412129145601279,7.47786644677157,7.6158808635256,7.837745923766333,,
22,20170919.0,7.1,6.9,7.1,6.9,600.0,7.22396421432495,7.308086097067519,7.409163456449465,7.547096748388853,7.767484407217158,,
23,20170918.0,6.8,6.8,6.8,6.8,700.0,7.011982107162475,7.13872406471168,7.298406464367746,7.447483848603672,7.675343035101236,,
24,20170913.0,7.1,7.1,7.1,7.1,200.0,7.055991053581239,7.12581604314112,7.262332561755427,7.40115266878985,7.620548460329693,,
25,20170912.0,6.6,6.0,6.6,5.8,1300.0,6.82799552679062,6.950544028760746,7.141908459618077,7.294332312951203,7.523353368869722,,
26,20170911.0,6.0,6.2,6.2,6.0,800.0,6.41399776339531,6.633696019173832,6.934288739687516,7.121754671224376,7.378272095644035,,
27,20170905.0,6.4,5.9,6.4,5.8,1410.0,6.406998881697654,6.555797346115887,6.837145332471604,7.025520715061126,7.285103324630317,,
28,20170901.0,5.9,5.9,5.9,5.9,200.0,6.153499440848829,6.337198230743925,6.666755272022222,6.875451286386308,7.153188722284573,,
29,20170830.0,5.4,5.4,5.4,5.4,100.0,5.776749720424415,6.02479882049595,6.4364361316545455,6.678724448201468,6.98621836778128,,
30,20170829.0,5.6,5.6,5.6,5.6,200.0,5.688374860212208,5.883199213663967,6.2843568349900805,6.534894521774604,6.854197570849729,,
31,20170821.0,6.2,6.2,6.2,6.2,100.0,5.944187430106102,5.988799475775978,6.269019228628249,6.490241918871325,6.791893040292612,,
32,20170815.0,6.8,6.8,6.8,6.8,306.0,6.372093715053051,6.25919965051732,6.365561187059477,6.531542996355149,6.792665131693314,,
33,20170811.0,6.6,6.4,6.6,6.4,700.0,6.486046857526525,6.372799767011545,6.408186425775934,6.540670596841129,6.774316071532048,,
34,20170809.0,6.0,6.0,6.0,6.0,294.0,6.243023428763263,6.248533178007696,6.333970711998493,6.468581183928977,6.70057168376709,,
35,20170808.0,6.5,6.0,6.5,6.0,366.0,6.37151171438163,6.332355452005131,6.364157855271493,6.472770359405113,6.681469618646415,,
36,20170804.0,6.2,6.2,6.2,6.2,2500.0,6.285755857190816,6.28823696800342,6.334310972494858,6.436400978151099,6.635615369251518,,
37,20170801.0,6.2,6.2,6.2,6.2,94.0,6.242877928595409,6.258824645335614,6.309890795677612,6.404880847730952,6.594128191227564,,
38,20170727.0,6.2,6.2,6.2,6.2,166.0,6.221438964297703,6.239216430223744,6.289910651008953,6.3775634013668245,6.556592173015415,,
39,20170719.0,6.8,7.0,7.0,6.4,5600.0,6.510719482148853,6.426144286815828,6.382654169007325,6.433888281184582,6.579773870823471,,
40,20170718.0,7.0,6.9,7.0,6.9,1400.0,6.755359741074425,6.617429524543886,6.494898865551448,6.509369843693304,6.619795406935522,,
41,20170714.0,7.0,7.0,7.0,7.0,44.0,6.8776798705372135,6.74495301636259,6.5867354354511845,6.57478719786753,6.656005368179756,,
42,20170713.0,7.0,7.0,7.0,7.0,170.0,6.938839935268607,6.829968677575061,6.661874447187333,6.631482238151859,6.6887667616864475,,
43,20170712.0,6.8,6.9,6.9,6.7,1300.0,6.869419967634303,6.819979118383374,6.686988184062364,6.653951273064945,6.699360403430593,,
44,20170711.0,6.8,6.5,6.8,6.4,852.0,6.834709983817153,6.8133194122555825,6.707535786960117,6.673424436656286,6.7089451269133935,,
45,20170710.0,6.9,6.9,6.9,6.9,100.0,6.867354991908576,6.842212941503721,6.742529280240095,6.703634511768781,6.727140829112119,,
46,20170707.0,6.8,6.8,6.8,6.8,327.0,6.833677495954288,6.828141961002482,6.7529785020146225,6.716483243532943,6.734079797768108,,
47,20170706.0,6.6,6.4,6.6,6.3,1100.0,6.716838747977144,6.7520946406683215,6.725164228921055,6.700952144395218,6.721310293218765,,
48,20170704.0,6.3,6.3,6.3,6.3,532.0,6.508419373988572,6.6013964271122125,6.647861641844499,6.647491858475856,6.681185503388406,7.142000000000001,
49,20170703.0,6.5,6.2,6.5,6.2,20800.0,6.504209686994287,6.567597618074808,6.620977706963681,6.627826277345742,6.6639297411609375,7.116823529411766,
50,20170630.0,6.1,6.1,6.1,6.1,720.0,6.302104843497142,6.411731745383207,6.52625448751574,6.55744944036631,6.610222146764658,7.076948096885816,
51,20170629.0,5.6,5.6,5.6,5.6,100.0,5.951052421748571,6.141154496922137,6.357844580694696,6.429789514984136,6.5140105137394535,7.019028563674605,
52,20170627.0,6.0,6.0,6.0,6.0,35700.0,5.975526210874285,6.0941029979480925,6.292781929659298,6.372484246319584,6.465057131478553,6.9790666592167785,
53,20170623.0,6.6,6.5,6.6,6.5,1040.0,6.2877631054371435,6.262735331965394,6.348639760630333,6.402819680143638,6.4779088332425,6.964201300031807,
54,20170621.0,6.7,6.9,6.9,6.7,2280.0,6.493881552718571,6.408490221310263,6.412523440515727,6.442443722791154,6.499060372933689,6.953840464736442,
55,20170620.0,7.4,8.0,8.0,7.4,600.0,6.946940776359286,6.738993480873509,6.592064633149233,6.5701178930856665,6.5848641469400055,6.97133691709972,
56,20170613.0,8.199999999999998,7.5,8.199999999999998,7.5,400.0,7.573470388179642,7.225995653915672,6.884416518031188,6.787435507340912,6.738686609136194,7.019519783095808,
57,20170612.0,7.9,7.9,7.9,7.9,300.0,7.736735194089821,7.450663769277114,7.0690680602073375,6.935777439695456,6.849287884456557,7.054048419052836,
58,20170609.0,7.9,7.8,7.9,7.8,500.0,7.818367597044911,7.6004425128514095,7.220146594715093,7.064340447736063,6.949355704984504,7.087222990854685,
59,20170608.0,7.599999999999999,7.5,7.599999999999999,7.5,800.0,7.709183798522455,7.600295008567604,7.28921085022144,7.135761721371254,7.011321828319312,7.107331893174108,
60,20170607.0,7.2,7.2,7.2,7.2,8900.0,7.454591899261229,7.46686333904507,7.272990695635725,7.144326825188419,7.029291178003189,7.110965936579047,
61,20170606.0,6.6,6.6,6.6,6.6,1230.0,7.027295949630614,7.177908892696714,7.150628750974684,7.071749915163298,6.988406303907646,7.090928056713201,
62,20170605.0,6.0,6.0,6.0,5.9,4200.0,6.5136479748153056,6.785272595131144,6.941423523524741,6.928849926474856,6.894272370202155,7.048146564293075,
63,20170602.0,6.5,6.5,6.5,6.5,400.0,6.506823987407653,6.690181730087429,6.8611647010656975,6.871669936278209,6.8567226206590925,7.026650620595307,
