,ymd,close,open,high,low,volume,ema3,ema5,ema10,ema14,ema20,ema50,ema200
0,20180515.0,8.199999999999998,8.199999999999998,8.199999999999998,8.199999999999998,100.0,,,,,,,
1,20180503.0,8.0,8.0,8.0,8.0,500.0,8.5,,,,,,
2,20180426.0,8.5,8.5,8.5,8.5,500.0,8.5,,,,,,
3,20180424.0,8.5,8.5,8.5,8.5,10768.0,8.5,8.5,,,,,
4,20180420.0,8.5,8.5,8.5,8.5,900.0,8.5,8.5,,,,,
5,20180418.0,8.0,8.5,8.5,8.0,5100.0,8.25,8.333333333333334,,,,,
6,20180417.0,8.4,8.4,8.4,8.4,900.0,8.324999999999998,8.355555555555556,,,,,
7,20180416.0,8.5,8.5,8.5,8.5,3000.0,8.412499999999998,8.403703703703703,,,,,
8,20180413.0,8.5,8.5,8.5,8.5,1000.0,8.45625,8.435802469135801,8.440000000000001,,,,
9,20180409.0,8.5,8.5,8.5,8.5,1000.0,8.478125,8.457201646090535,8.450909090909091,,,,
10,20180330.0,8.0,6.8,8.0,6.8,4076.0,8.239062499999998,8.304801097393689,8.36892561983471,,,,
11,20180329.0,8.0,8.0,8.0,8.0,1800.0,8.119531249999998,8.203200731595794,8.301848234410217,,,,
12,20180327.0,8.5,8.5,8.5,8.5,500.0,8.309765625,8.302133821063862,8.337875828153814,8.385714285714286,,,
13,20180326.0,8.5,8.5,8.5,8.5,500.0,8.4048828125,8.368089214042575,8.367352950307666,8.400952380952383,,,
14,20180313.0,9.5,9.5,9.5,9.5,1000.0,8.952441406249998,8.745392809361714,8.573288777524454,8.547492063492063,,,
15,20180309.0,8.5,8.5,8.5,8.5,500.0,8.726220703124998,8.663595206241146,8.559963545247282,8.541159788359789,,,
16,20180308.0,8.5,8.3,8.5,8.3,1700.0,8.613110351562497,8.60906347082743,8.549061082475047,8.535671816578484,,,
17,20180302.0,8.3,8.3,8.3,8.3,100.0,8.456555175781249,8.506042313884953,8.503777249297766,8.504248907701353,,,
18,20180227.0,8.3,8.3,8.3,8.3,53.0,8.378277587890626,8.437361542589969,8.466726840334534,8.477015720007838,8.450000000000001,,
19,20180222.0,8.3,8.3,8.3,8.3,1000.0,8.339138793945313,8.391574361726645,8.43641286936462,8.453413624006794,8.435714285714289,,
20,20180221.0,7.9,7.9,7.9,7.9,10.0,8.119569396972658,8.227716241151098,8.33888325675287,8.379625140805889,8.38469387755102,,
21,20180205.0,7.9,7.9,7.9,7.9,20.0,8.009784698486328,8.118477494100729,8.259086300979622,8.31567512203177,8.338532555879494,,
22,20180202.0,7.8,8.0,8.0,7.8,2400.0,7.904892349243164,8.012318329400486,8.17561606443787,8.2469184390942,8.287243741033828,,
23,20180201.0,7.8,7.8,7.8,7.8,1200.0,7.852446174621581,7.941545552933658,8.107322234540076,8.18732931388164,8.24083957522108,,
24,20180131.0,8.0,8.0,8.0,7.4,3766.0,7.926223087310791,7.961030368622438,8.087809100987334,8.162352072030755,8.217902472819075,,
25,20180130.0,8.0,8.699999999999998,8.699999999999998,8.0,11000.0,7.963111543655395,7.974020245748291,8.071843809898729,8.140705129093323,8.197149856360115,,
26,20180126.0,8.699999999999998,8.699999999999998,8.699999999999998,8.699999999999998,17.0,8.331555771827698,8.216013497165529,8.186054026280777,8.215277778547545,8.24504034623058,,
27,20180124.0,8.9,8.699999999999998,8.9,8.699999999999998,1600.0,8.61577788591385,8.444008998110352,8.31586238513882,8.306574074741206,8.30741745611338,,
28,20180123.0,8.0,7.4,8.0,7.4,800.0,8.307888942956925,8.296005998740233,8.258432860568124,8.26569753144238,8.278139603150201,,
29,20180119.0,8.5,8.599999999999998,8.599999999999998,8.5,9683.0,8.403944471478463,8.364003999160158,8.302354158646647,8.296937860583393,8.299269164754945,,
30,20180118.0,8.5,9.0,9.0,8.5,1300.0,8.45197223573923,8.409335999440104,8.338289766165438,8.32401281250561,8.318386387159233,,
31,20180117.0,9.5,9.5,9.5,9.5,1800.0,8.975986117869615,8.772890666293403,8.549509808680813,8.480811104171526,8.430921016953594,,
32,20180116.0,8.5,8.5,8.5,8.5,3949.0,8.737993058934808,8.681927110862269,8.5405080252843,8.483369623615324,8.437499967719917,,
33,20180115.0,9.6,9.6,9.6,9.6,10000.0,9.168996529467405,8.987951407241512,8.733142929778065,8.632253673799948,8.548214256508496,,
