,ymd,close,open,high,low,volume,ema3,ema5,ema10,ema14,ema20,ema50,ema200
0,20180521.0,7.599999999999999,7.7,7.8,7.5,206100.0,,,,,,,
1,20180518.0,7.599999999999999,8.5,8.5,7.599999999999999,195650.0,7.233333333333332,,,,,,
2,20180517.0,7.8,7.7,7.8,7.7,132800.0,7.516666666666666,,,,,,
3,20180516.0,7.8,8.0,8.0,7.7,138844.0,7.658333333333331,7.459999999999998,,,,,
4,20180515.0,7.9,7.8,8.199999999999998,7.7,426657.0,7.779166666666666,7.606666666666666,,,,,
5,20180514.0,7.599999999999999,7.5,7.7,7.4,136550.0,7.689583333333331,7.604444444444445,,,,,
6,20180511.0,7.5,7.4,7.599999999999999,7.4,159160.0,7.594791666666666,7.569629629629628,,,,,
7,20180510.0,7.4,8.0,8.0,7.4,469678.0,7.497395833333335,7.513086419753086,,,,,
8,20180509.0,7.8,7.3,7.9,7.3,439150.0,7.6486979166666655,7.608724279835392,7.55,,,,
9,20180508.0,7.2,7.2,7.3,7.1,268200.0,7.424348958333331,7.472482853223593,7.486363636363635,,,,
10,20180507.0,7.2,7.0,7.2,7.0,97700.0,7.312174479166667,7.3816552354823965,7.434297520661155,,,,
11,20180504.0,7.0,7.1,7.3,7.0,116000.0,7.156087239583334,7.254436823654931,7.355334335086401,,,,
12,20180503.0,7.2,7.1,7.2,6.8,103200.0,7.178043619791667,7.2362912157699535,7.327091728707056,7.435714285714287,,,
13,20180502.0,7.1,7.1,7.2,6.9,222200.0,7.139021809895834,7.190860810513303,7.285802323487591,7.390952380952381,,,
14,20180427.0,7.0,6.9,7.2,6.8,161306.0,7.069510904947917,7.127240540342202,7.2338382646716655,7.3388253968253965,,,
15,20180426.0,6.9,7.2,7.3,6.9,209613.0,6.9847554524739595,7.051493693561468,7.1731403983677255,7.280315343915344,,,
16,20180424.0,7.3,7.5,7.5,7.2,445754.0,7.14237772623698,7.134329129040977,7.196205780482685,7.28293996472663,,,
17,20180423.0,7.5,7.599999999999999,8.099999999999998,7.5,790800.0,7.32118886311849,7.256219419360651,7.251441093122195,7.311881302763082,,,
18,20180420.0,7.5,7.0,7.5,7.0,283240.0,7.410594431559247,7.337479612907101,7.296633621645434,7.336963795728003,7.37,,
19,20180419.0,6.9,6.9,7.2,6.8,401709.0,7.155297215779624,7.191653075271401,7.224518417709901,7.278701956297602,7.325238095238094,,
20,20180418.0,7.1,7.599999999999999,7.599999999999999,7.1,401041.0,7.127648607889811,7.161102050180934,7.201878705399009,7.254875028791254,7.303786848072561,,
21,20180417.0,7.5,7.599999999999999,7.599999999999999,7.3,214200.0,7.313824303944907,7.274068033453955,7.256082577144643,7.287558358285754,7.322473814922794,,
22,20180416.0,7.5,7.8,7.9,7.5,425331.0,7.406912151972453,7.349378688969303,7.300431199481981,7.31588391051432,7.339381070644434,,
23,20180413.0,7.8,7.9,8.0,7.7,197410.0,7.603456075986226,7.499585792646202,7.391261890485257,7.380432722445744,7.383249540106867,,
24,20180412.0,7.9,8.0,8.0,7.8,112813.0,7.7517280379931135,7.633057195097469,7.483759728578848,7.44970835945298,7.432463869620499,,
25,20180411.0,8.0,8.199999999999998,8.199999999999998,8.0,210100.0,7.875864018996557,7.755371463398314,7.577621596109966,7.523080578192581,7.486514929656642,,
26,20180410.0,8.199999999999998,8.099999999999998,8.3,8.0,192950.0,8.037932009498277,7.903580975598875,7.690781305908153,7.613336501100237,7.554465888736962,,
27,20180409.0,8.099999999999998,8.0,8.4,7.8,327570.0,8.06896600474914,7.969053983732582,7.765184704833944,7.678224967620205,7.606421518381057,,
28,20180406.0,8.0,8.099999999999998,8.099999999999998,7.9,544747.0,8.03448300237457,7.979369322488391,7.807878394864136,7.721128305270844,7.64390518329715,,
29,20180405.0,8.0,8.199999999999998,8.3,7.9,454800.0,8.017241501187284,7.986246214992259,7.84280959579793,7.758311197901398,7.677818975364088,,
30,20180404.0,8.099999999999998,8.0,8.599999999999998,7.9,338692.0,8.058620750593644,8.024164143328173,7.889571487471033,7.8038697048478785,7.71802669199608,,
31,20180403.0,7.9,8.5,8.5,7.8,598780.0,7.979310375296821,7.982776095552115,7.8914675806581185,7.816687077534829,7.735357483234547,,
32,20180402.0,8.5,8.4,8.699999999999998,8.099999999999998,210765.0,8.239655187648411,8.155184063701409,8.002109838720278,7.907795467196851,7.808180580069354,,
33,20180330.0,8.4,8.8,8.8,8.4,336723.0,8.319827593824204,8.23678937580094,8.0744535044075,7.973422738237271,7.864544334348462,,
34,20180329.0,8.8,9.1,9.1,8.599999999999998,459900.0,8.559913796912102,8.42452625053396,8.206371049060683,8.083633039805635,7.953635350124799,,
35,20180328.0,9.2,8.9,9.2,8.599999999999998,363820.0,8.87995689845605,8.683017500355973,8.38703085832238,8.23248196783155,8.07233674535101,,
36,20180327.0,8.9,9.4,9.5,8.9,330183.0,8.889978449228025,8.755345000237314,8.480297974991034,8.321484372120677,8.151161817222341,,
37,20180326.0,9.3,9.6,9.6,9.2,90284.0,9.094989224614013,8.936896666824877,8.629334706810848,8.451953122504587,8.26057497748688,,
38,20180323.0,9.6,9.7,9.7,9.3,413125.0,9.347494612307008,9.157931111216588,8.805819305572513,8.605026039503974,8.388139265345274,,
39,20180322.0,9.7,10.0,10.0,9.6,256512.0,9.523747306153503,9.338620740811058,8.968397613650238,8.751022567570113,8.513078382931436,,
40,20180321.0,9.7,10.0,10.0,9.6,297426.0,9.611873653076751,9.459080493874037,9.101416229350194,8.877552891894098,8.626118536937968,,
