,ymd,close,open,high,low,volume,ema3,ema5,ema10,ema14,ema20,ema50,ema200
0,20180521.0,18.0,18.3,18.3,17.95,93870.0,,,,,,,
1,20180518.0,18.3,18.3,18.6,18.0,177890.0,18.033333333333328,,,,,,
2,20180517.0,18.4,18.5,18.65,18.25,178290.0,18.21666666666666,,,,,,
3,20180516.0,18.45,18.3,18.55,18.2,266240.0,18.33333333333333,18.19,,,,,
4,20180515.0,18.0,17.899999999999995,18.2,17.6,180230.0,18.16666666666666,18.12666666666667,,,,,
5,20180514.0,17.6,18.0,18.0,17.3,156760.0,17.883333333333333,17.951111111111114,,,,,
6,20180511.0,17.8,18.0,18.3,17.5,336340.0,17.84166666666667,17.900740740740744,,,,,
7,20180510.0,18.05,18.55,18.55,18.0,202040.0,17.945833333333333,17.950493827160496,,,,,
8,20180509.0,18.3,18.1,18.6,18.1,415250.0,18.12291666666667,18.066995884773664,18.070000000000004,,,,
9,20180508.0,18.1,18.4,18.4,17.95,190610.0,18.11145833333333,18.077997256515772,18.075454545454548,,,,
10,20180507.0,18.1,18.0,18.5,17.8,196060.0,18.10572916666667,18.085331504343845,18.079917355371904,,,,
11,20180504.0,18.0,18.5,18.7,18.0,618880.0,18.05286458333333,18.056887669562567,18.065386927122468,,,,
12,20180503.0,18.9,19.05,19.6,17.95,694640.0,18.47643229166667,18.33792511304171,18.217134758554746,18.128571428571426,,,
13,20180502.0,19.3,20.0,20.0,18.95,216640.0,18.88821614583333,18.658616742027807,18.41401934790843,18.284761904761908,,,
14,20180427.0,20.0,19.75,20.0,19.35,173660.0,19.444108072916666,19.105744494685204,18.70237946647053,18.51346031746032,,,
15,20180426.0,19.75,20.1,20.1,19.2,222130.0,19.597054036458328,19.32049632979013,18.892855927112254,18.67833227513228,,,
16,20180424.0,20.1,19.8,20.1,19.5,202080.0,19.848527018229166,19.58033088652676,19.112336667637297,18.867887971781307,,,
17,20180423.0,19.8,20.2,20.5,19.7,223670.0,19.824263509114587,19.65355392435117,19.23736636443052,18.9921695755438,,,
18,20180420.0,20.4,20.2,20.4,20.2,165990.0,20.112131754557286,19.902369282900786,19.448754298170424,19.179880298804623,18.6575,,
19,20180419.0,20.25,20.0,20.3,19.7,660930.0,20.181065877278645,20.018246188600518,19.594435334866706,19.32256292563068,18.80916666666667,,
20,20180418.0,19.95,20.0,20.35,19.7,123150.0,20.065532938639322,19.99549745906701,19.659083455800037,19.40622120221325,18.91781746031746,,
21,20180417.0,20.1,19.9,20.2,19.6,331220.0,20.08276646931966,20.03033163937801,19.739250100200028,19.49872504191815,19.03040627362056,,
22,20180416.0,20.0,20.0,20.1,19.4,252000.0,20.041383234659833,20.02022109291867,19.78665917289093,19.56556170299573,19.122748533275743,,
23,20180413.0,20.2,20.5,20.6,19.5,364380.0,20.12069161732992,20.08014739527911,19.86181205054713,19.650153475929635,19.225343911059007,,
24,20180412.0,20.5,19.2,20.5,19.1,913240.0,20.31034580866496,20.220098263519407,19.977846223174918,19.76346634580568,19.346739729053382,,
25,20180411.0,20.1,20.0,20.4,18.95,903070.0,20.20517290433248,20.180065509012934,20.00005600077948,19.808337499698258,19.41847880247687,,
26,20180410.0,20.0,20.9,20.9,20.0,722850.0,20.10258645216624,20.12004367267529,20.000045818819572,19.83389249973849,19.47386177366955,,
27,20180409.0,20.9,21.1,21.3,20.5,726480.0,20.50129322608312,20.38002911511686,20.16367385176147,19.976040166440026,19.609684461891494,,
28,20180406.0,21.1,21.6,21.6,20.9,935250.0,20.80064661304156,20.620019410077905,20.33391496962302,20.12590147758136,19.75161927504469,,
29,20180405.0,21.6,21.8,21.8,21.35,546340.0,21.200323306520776,20.946679606718604,20.56411224787338,20.32244794723717,19.92765553456424,,
30,20180404.0,21.4,21.6,21.9,20.8,620080.0,21.300161653260385,21.09778640447907,20.716091839169128,20.466121554272217,20.067878816986692,,
31,20180403.0,21.4,20.65,22.2,20.65,2692150.0,21.350080826630194,21.19852426965271,20.840438777502012,20.59063868036925,20.1947475010832,,
32,20180402.0,20.8,20.6,20.8,20.4,641630.0,21.075040413315097,21.065682846435138,20.83308627250165,20.618553522986687,20.25239059621813,,
33,20180330.0,20.6,20.5,20.7,20.2,451800.0,20.83752020665755,20.91045523095676,20.79070695022862,20.6160797199218,20.285496253721167,,
34,20180329.0,20.5,20.8,20.8,20.05,949330.0,20.668760103328772,20.77363682063784,20.737851141096144,20.600602423932223,20.305925181938203,,
35,20180328.0,20.0,20.0,20.5,19.55,345530.0,20.334380051664386,20.515757880425223,20.603696388169567,20.52052210074126,20.27678945032504,,
36,20180327.0,20.0,20.1,20.3,19.5,785200.0,20.167190025832195,20.34383858695015,20.49393340850237,20.45111915397576,20.25042855029408,,
37,20180326.0,20.3,20.5,21.4,20.2,1712670.0,20.233595012916098,20.329225724633435,20.45867278877467,20.430969933445656,20.255149640742268,,
38,20180323.0,20.5,19.7,20.5,19.5,670780.0,20.36679750645805,20.38615048308896,20.46618682717928,20.440173942319568,20.278468722576335,,
39,20180322.0,20.5,20.9,20.9,20.3,633230.0,20.433398753229024,20.424100322059303,20.47233467678304,20.448150750010292,20.29956693947383,,
40,20180321.0,20.4,20.0,20.9,19.9,724700.0,20.41669937661451,20.41606688137287,20.459182917367944,20.44173065000892,20.309131992857278,,
41,20180320.0,20.0,19.8,20.0,19.8,388420.0,20.20834968830725,20.277377920915246,20.37569511421013,20.382833230007726,20.27969085068039,,
