,ymd,close,open,high,low,volume,ema3,ema5,ema10,ema14,ema20,ema50,ema200
97,20171215.0,29.2,30.0,30.0,29.0,11700.0,29.437525081502137,29.547232955794694,29.696750027451483,29.77470147841721,29.85076419645394,29.947171452877985,
98,20171214.0,28.6,28.5,29.9,28.5,6966.0,29.018762540751066,29.231488637196467,29.497340931551207,29.61807461462825,29.731643796791655,29.89434119982394,
99,20171213.0,29.2,29.2,29.2,29.2,1029.0,29.10938127037554,29.220992424797643,29.443278943996447,29.562331332677818,29.681011054240077,29.86711213316418,
100,20171212.0,29.0,30.0,30.0,29.0,37919.0,29.054690635187768,29.147328283198426,29.36268277236073,29.48735382165411,29.616152858598156,29.833107735785198,
101,20171211.0,30.0,29.3,30.5,29.3,15470.0,29.52734531759388,29.431552188798957,29.478558631931506,29.555706645433563,29.65270972920786,29.83965253046028,
102,20171208.0,29.8,29.3,30.0,29.3,9254.0,29.66367265879694,29.55436812586597,29.537002517034868,29.588279092709087,29.66673737404521,29.838097529265767,
103,20171207.0,29.3,29.0,29.6,29.0,6629.0,29.48183632939847,29.469578750577313,29.493911150301255,29.549841880347877,29.631810005088518,29.816995665372986,
104,20171206.0,28.8,28.8,29.4,28.7,6210.0,29.14091816469924,29.246385833718207,29.36774548661012,29.44986296296816,29.552590004603896,29.777113482417185,
105,20171205.0,29.0,30.0,30.0,29.0,32030.0,29.07045908234962,29.16425722247881,29.300882670862823,29.389881234572403,29.49996238511781,29.746638443891023,
106,20171204.0,30.0,30.1,30.1,30.0,6100.0,29.53522954117481,29.442838148319208,29.427994912524127,29.471230403296083,29.5475850151066,29.756574191189415,
107,20171201.0,30.3,30.1,30.4,30.0,25282.0,29.917614770587406,29.728558765546136,29.586541292065196,29.58173301618994,29.61924358509644,29.777885007221204,
108,20171130.0,30.0,30.7,31.2,29.5,34253.0,29.958807385293703,29.81903917703076,29.661715602598797,29.637501947364616,29.655506100801542,29.78659539909488,
109,20171129.0,30.5,30.9,30.9,29.0,62566.0,30.229403692646848,30.046026118020507,29.814130947580832,29.752501687716,29.7359340912014,29.814572050110772,
110,20171128.0,25.8,31.0,32.4,25.8,247518.0,28.014701846323423,28.63068407868033,29.08428895711159,29.2255014626872,29.361083225372685,29.657137852067205,
111,20171127.0,30.3,28.7,32.6,28.6,55504.0,29.157350923161715,29.187122719120225,29.30532732854585,29.368767934328904,29.45050387057529,29.682348132378298,
112,20171124.0,28.5,28.5,28.5,28.0,12000.0,28.828675461580858,28.95808181274681,29.158904177901146,29.25293220975172,29.359979692425267,29.635981538951693,
113,20171123.0,28.4,28.4,28.4,28.3,8372.0,28.61433773079043,28.77205454183121,29.020921600100934,29.13920791511815,29.26855305505143,29.587511674679078,
114,20171122.0,28.5,28.0,28.5,28.0,21367.0,28.557168865395205,28.68136969455414,28.926208581900767,29.0539801931024,29.19535752599892,29.544864158025,
115,20171121.0,28.0,28.3,28.7,27.7,14295.0,28.278584432697606,28.45424646303609,28.75780702155517,28.913449500688742,29.08151395209425,29.484281249867156,
116,20171120.0,28.2,27.8,28.4,27.8,11558.0,28.2392922163488,28.369497642024058,28.656387563090597,28.818322900596907,28.997560242370994,29.433917279284127,
117,20171117.0,27.8,27.3,27.9,27.2,2155.0,28.019646108174395,28.179665094682708,28.500680733437758,28.682546513850657,28.883506885954706,29.369842091861223,
118,20171116.0,27.0,27.7,28.0,27.0,3120.0,27.5098230540872,27.786443396455137,28.22782969099453,28.458206978670567,28.704125277768544,29.276907107866663,
119,20171115.0,27.2,28.0,28.0,27.0,15085.0,27.3549115270436,27.59096226430342,28.040951565359162,28.290446048181156,28.5608752513144,29.195459770303263,
120,20171114.0,28.4,27.8,28.4,27.8,1400.0,27.877455763521798,27.86064150953561,28.106233098930222,28.305053241757005,28.545553798808267,29.16426526950706,
121,20171113.0,28.1,27.8,28.3,27.8,11462.0,27.9887278817609,27.940427673023745,28.105099808215645,28.277712809522733,28.503120103683678,29.12252937658521,
122,20171110.0,27.8,27.7,28.0,27.7,11800.0,27.894363940880446,27.89361844868249,28.049627115812797,28.21401776825304,28.436156284285225,29.070665479464225,
123,20171109.0,27.9,27.6,28.0,27.6,5590.0,27.897181970440226,27.895745632455004,28.022422185665008,28.172148732485965,28.385093781019965,29.02475702928916,
124,20171108.0,28.0,27.5,28.0,27.2,7715.0,27.948590985220115,27.930497088303326,28.018345424635008,28.149195568154504,28.34841818282758,28.98457047912096,
125,20171107.0,27.6,27.3,27.7,27.3,3110.0,27.774295492610054,27.82033139220222,27.942282620155915,28.07596949240057,28.277140260653525,28.930273597586805,
