,ymd,close,open,high,low,volume,ema3,ema5,ema10,ema14,ema20,ema50,ema200
0,20180521.0,96.5,95.5,97.0,94.5,49110.0,,,,,,,
1,20180518.0,96.0,96.7,96.8,94.5,8460.0,95.8,,,,,,
2,20180517.0,96.9,97.5,99.0,95.6,46870.0,96.35,,,,,,
3,20180516.0,95.6,98.5,98.5,95.6,3620.0,95.975,95.98,,,,,
4,20180515.0,97.9,96.0,98.0,95.0,56770.0,96.9375,96.62,,,,,
5,20180514.0,95.0,97.0,97.0,94.0,44830.0,95.96875,96.08,,,,,
6,20180511.0,94.8,96.0,96.0,93.5,13730.0,95.384375,95.65333333333332,,,,,
7,20180510.0,95.0,95.0,97.0,94.0,37920.0,95.19218750000002,95.43555555555555,,,,,
8,20180509.0,97.0,98.2,98.2,95.0,10530.0,96.09609375,95.95703703703705,95.96,,,,
9,20180508.0,97.5,99.7,99.7,96.5,7560.0,96.79804687499998,96.47135802469134,96.24,,,,
10,20180507.0,97.0,94.9,98.0,94.6,30270.0,96.8990234375,96.6475720164609,96.3781818181818,,,,
11,20180504.0,94.8,94.8,94.9,93.5,13710.0,95.84951171875001,96.03171467764061,96.09123966942147,,,,
12,20180503.0,94.5,93.9,94.9,90.5,52240.0,95.174755859375,95.52114311842706,95.80192336589029,95.95714285714284,,,
13,20180502.0,91.3,90.0,93.0,90.0,136230.0,93.23737792968748,94.11409541228473,94.98339184481932,95.33619047619048,,,
14,20180427.0,90.2,86.59999999999998,94.0,86.59999999999998,26160.0,91.71868896484376,92.80939694152312,94.11368423667037,94.65136507936509,,,
15,20180426.0,89.2,95.5,95.5,89.0,127490.0,90.45934448242187,91.60626462768208,93.22028710273027,93.92451640211641,,,
16,20180424.0,95.5,95.1,97.0,95.0,52140.0,92.9796722412109,92.90417641845471,93.63478035677934,94.13458088183421,,,
17,20180423.0,97.0,100.0,100.0,97.0,69360.0,94.98983612060546,94.26945094563648,94.24663847372851,94.51663676425632,,,
18,20180420.0,99.9,99.8,100.0,97.0,61670.0,97.44491806030273,96.14630063042434,95.27452238759611,95.23441852902215,95.325,,
19,20180419.0,98.3,101.2,101.2,96.0,71560.0,97.87245903015135,96.86420042028288,95.82460922621497,95.64316272515252,95.60833333333332,,
20,20180418.0,101.0,99.9,102.0,99.9,54430.0,99.43622951507568,98.24280028018859,96.76558936690317,96.35740769513218,96.12182539682541,,
21,20180417.0,102.0,101.1,103.9,99.6,64740.0,100.71811475753785,99.49520018679239,97.7173003911026,97.10975333578125,96.68165154950871,,
22,20180416.0,101.4,103.9,103.9,101.0,7500.0,101.05905737876893,100.1301334578616,98.38688213817485,97.6817862243437,97.13101806860313,,
23,20180413.0,101.7,102.0,105.0,101.5,15910.0,101.37952868938447,100.65342230524107,98.98926720396125,98.2175480610979,97.56615920492663,,
24,20180412.0,104.0,101.2,107.0,101.2,48250.0,102.68976434469224,101.76894820349405,99.90030953051374,98.98854165295153,98.17890594731456,,
25,20180411.0,102.0,101.5,108.0,101.5,90550.0,102.34488217234612,101.84596546899601,100.28207143405669,99.39006943255795,98.54281966661792,,
26,20180410.0,101.5,105.8,106.0,101.5,173590.0,101.92244108617304,101.73064364599733,100.50351299150093,99.6713935082169,98.8244558888448,,
27,20180409.0,107.0,112.0,112.0,106.0,75850.0,104.46122054308653,103.48709576399823,101.68469244759169,100.64854104045466,99.60307913752625,,
28,20180406.0,112.0,112.9,114.0,110.0,116590.0,108.23061027154328,106.32473050933216,103.56020291166593,102.16206890172737,100.78373826728563,,
29,20180405.0,111.9,108.0,113.9,107.2,170060.0,110.06530513577165,108.18315367288812,105.07652965499936,103.46045971483036,101.84242986087746,,
30,20180404.0,108.0,107.1,109.0,107.0,22720.0,109.0326525678858,108.12210244859207,105.60806971772675,104.065731752853,102.42886511222248,,
31,20180403.0,107.7,109.0,109.0,106.5,37210.0,108.36632628394291,107.98140163239472,105.98842067814009,104.5503008524726,102.93087795867748,,
32,20180402.0,108.0,109.1,109.9,105.9,34340.0,108.18316314197146,107.98760108826315,106.35416237302368,105.0102607388096,103.41365148642248,,
33,20180330.0,109.9,106.3,109.9,104.7,57570.0,109.04158157098573,108.62506739217547,106.99886012338303,105.66222597363496,104.03139896390604,,
34,20180329.0,105.0,104.5,105.0,104.0,42410.0,107.02079078549286,107.41671159478362,106.63543101004065,105.5739291771503,104.12364668162928,,
35,20180328.0,104.9,104.9,105.0,104.5,46160.0,105.96039539274643,106.57780772985576,106.31989809912416,105.48407195353025,104.19758509290271,,
36,20180327.0,104.9,104.6,105.0,104.0,21130.0,105.43019769637323,106.01853848657049,106.06173480837433,105.40619569305956,104.26448175072147,,
37,20180326.0,104.6,102.0,105.9,102.0,29440.0,105.0150988481866,105.54569232438034,105.79596484321536,105.29870293398496,104.29643586970037,,
38,20180323.0,104.0,104.5,105.4,103.7,28760.0,104.50754942409328,105.03046154958687,105.46942578081256,105.12554254278697,104.26820388210989,,
39,20180322.0,105.5,105.0,106.5,105.0,22810.0,105.00377471204665,105.18697436639123,105.47498472975575,105.17547020374872,104.38551779809939,,
40,20180321.0,104.9,106.0,106.3,104.5,73190.0,104.95188735602332,105.09131624426084,105.37044205161833,105.13874084324888,104.43451610304231,,
41,20180320.0,105.1,107.0,107.8,105.1,49380.0,105.02594367801164,105.0942108295072,105.32127076950592,105.13357539748237,104.49789552180019,,
42,20180319.0,107.5,107.9,110.0,107.0,63510.0,106.26297183900583,105.8961405530048,105.71740335686847,105.44909867781804,104.7838102340097,,
43,20180316.0,107.9,110.0,110.0,106.1,37390.0,107.08148591950291,106.5640937020032,106.11423911016512,105.77588552077566,105.08059021172306,,
44,20180315.0,106.5,111.5,111.5,106.5,52650.0,106.79074295975144,106.5427291346688,106.18437745377146,105.87243411800553,105.21577209632088,,
