,ymd,close,open,high,low,volume,ema3,ema5,ema10,ema14,ema20,ema50,ema200
0,20180209.0,9.5,9.5,9.5,9.5,100.0,,,,,,,
1,20180208.0,10.3,10.0,13.3,10.0,400.0,9.7,,,,,,
2,20171214.0,11.6,11.6,11.6,11.6,100.0,10.65,,,,,,
3,20171213.0,13.0,13.0,13.0,13.0,100.0,11.825,10.74,,,,,
4,20171211.0,14.5,14.5,14.5,14.5,100.0,13.1625,11.993333333333334,,,,,
5,20171208.0,17.0,17.0,17.0,17.0,100.0,15.08125,13.662222222222224,,,,,
6,20171108.0,20.0,20.0,20.0,20.0,100.0,17.540624999999995,15.774814814814812,,,,,
7,20171025.0,20.0,20.0,20.0,20.0,100.0,18.7703125,17.183209876543206,,,,,
8,20170830.0,10.1,18.6,18.6,10.1,200.0,14.435156249999997,14.822139917695472,13.53,,,,
9,20170721.0,13.3,13.3,13.3,13.3,100.0,13.867578125,14.314759945130318,13.48818181818182,,,,
10,20170720.0,15.5,15.5,15.5,15.5,100.0,14.6837890625,14.709839963420208,13.853966942148762,,,,
11,20170719.0,18.2,18.2,18.2,18.2,100.0,16.44189453125,15.873226642280141,14.644154770848985,,,,
12,20170717.0,21.2,21.2,21.2,21.2,100.0,18.820947265624998,17.648817761520093,15.836126630694624,14.535714285714285,,,
13,20170714.0,18.5,18.5,18.5,18.5,100.0,18.6604736328125,17.932545174346725,16.320467243295603,15.064285714285715,,,
14,20170713.0,21.6,21.6,21.6,21.6,100.0,20.130236816406246,19.155030116231153,17.280382289969126,15.935714285714285,,,
15,20170711.0,18.8,18.8,18.8,18.8,100.0,19.46511840820312,19.036686744154107,17.556676419065653,16.317619047619047,,,
16,20170703.0,22.0,22.0,22.0,22.0,1400.0,20.732559204101562,20.02445782943607,18.364553433780987,17.07526984126984,,,
17,20170630.0,24.2,24.2,24.2,24.2,100.0,22.466279602050783,21.416305219624046,19.42554371854808,18.025233862433858,,,
18,20170616.0,21.1,21.1,21.1,21.1,1600.0,21.783139801025392,21.310870146416033,19.729990315175698,18.435202680776005,16.485,,
19,20170615.0,20.1,20.1,20.1,20.1,200.0,20.941569900512697,20.90724676427736,19.79726480332557,18.657175656672543,16.829285714285714,,
20,20170613.0,17.5,17.5,17.5,17.5,300.0,19.22078495025635,19.771497842851566,19.379580293630017,18.5028855691162,16.893163265306118,,
21,20170612.0,15.3,15.3,15.3,15.3,100.0,17.260392475128175,18.28099856190105,18.637838422060923,18.075834159900708,16.741433430515062,,
22,20170609.0,15.3,15.3,15.3,15.3,100.0,16.28019623756409,17.287332374600698,18.030958708958938,17.70572293858061,16.604154056180295,,
23,20161118.0,27.5,27.5,27.5,27.5,100.0,21.890098118782042,20.691554916400463,19.752602580057314,19.01162654676986,17.64185366987741,,
24,20161005.0,24.0,24.0,24.0,24.0,100.0,22.94504905939102,21.794369944266975,20.524856656410527,19.676743007200546,18.247391415603367,,
25,20160922.0,26.3,25.0,26.3,25.0,2000.0,24.622524529695514,23.296246629511323,21.574882718881344,20.55984393957381,19.014306518879238,,
26,20160912.0,23.0,23.0,23.0,23.0,700.0,23.81126226484776,23.197497753007546,21.833994951812006,20.885198080963967,19.393896374224077,,
27,20160909.0,23.5,23.0,23.5,23.0,8000.0,23.655631132423878,23.298331835338363,22.136904960573467,21.23383833683544,19.78495386239321,,
28,20160908.0,23.0,23.0,23.0,22.2,10000.0,23.327815566211935,23.19888789022557,22.29383133137829,21.469326558590712,20.091148732641475,,
29,20160816.0,26.1,26.1,26.1,26.1,100.0,24.713907783105963,24.165925260150384,22.985861998400416,22.08674968411195,20.663420281913716,,
30,20160809.0,23.0,23.0,23.0,23.0,2000.0,23.856953891552983,23.777283506766924,22.988432544145798,22.208516392897025,20.88595168363622,,
31,20160804.0,24.1,24.1,24.1,24.1,2000.0,23.978476945776485,23.88485567117795,23.19053571793747,22.46071420717742,21.192051523289912,,
32,20160803.0,24.0,24.0,24.0,24.0,100.0,23.98923847288825,23.92323711411863,23.337711041948836,22.6659523128871,21.45947518773849,,
33,20160712.0,26.8,26.8,26.8,26.8,200.0,25.394619236444118,24.882158076079087,23.96721812523087,23.217158671168818,21.968096598430066,,
34,20160705.0,26.4,26.4,26.4,26.4,300.0,25.89730961822206,25.388105384052725,24.409542102461614,23.641537515012978,22.390182636674815,,
35,20160630.0,26.4,26.4,26.4,26.4,100.0,26.14865480911103,25.72540358936848,24.771443538377685,24.009332513011245,22.772070004610555,,
36,20160627.0,23.0,23.0,23.0,23.0,300.0,24.574327404555515,24.816935726245656,24.449362895036288,23.874754844609747,22.79377762321907,,
37,20160624.0,27.0,27.0,27.0,27.0,100.0,25.78716370227776,25.544623817497104,24.913115095938785,24.291454198661786,23.19437023053154,,
38,20160623.0,27.0,27.0,27.0,27.0,400.0,26.393581851138876,26.029749211664736,25.292548714859002,24.65259363884021,23.5568111609571,,
39,20160613.0,26.0,26.5,26.5,26.0,1800.0,26.19679092556944,26.019832807776485,25.42117622124828,24.832247820328185,23.789495812294522,,
40,20160602.0,26.0,26.1,26.1,26.0,800.0,26.098395462784723,26.013221871850998,25.52641690829405,24.98794811095109,24.000020020647423,,
41,20160601.0,29.0,29.0,29.0,29.0,100.0,27.549197731392358,27.008814581233995,26.1579774704224,25.522888362824286,24.476208590109575,,
42,20160531.0,25.5,25.5,25.5,25.5,800.0,26.52459886569618,26.505876387489323,26.038345203072875,25.519836581114376,24.573712533908658,,
43,20160525.0,30.0,30.0,30.0,30.0,100.0,28.262299432848085,27.670584258326215,26.75864607524144,26.11719170363246,25.090501816393555,,
44,20160524.0,29.7,29.0,29.7,29.0,1100.0,28.98114971642404,28.347056172217478,27.29343769792482,26.594899476481466,25.529501643403684,,
45,20160523.0,25.9,25.9,25.9,25.9,2900.0,27.44057485821202,27.531370781478316,27.040085389211214,26.5022462129506,25.564787201174767,,
46,20160518.0,22.6,22.6,22.6,22.6,4100.0,25.020287429106013,25.887580520985548,26.23279713662736,25.98194671789052,25.2824265153486,,
47,20160517.0,19.7,19.7,19.7,19.7,200.0,22.360143714553004,23.82505368065703,25.04501583905875,25.14435382217179,24.750766847220163,,
48,20160516.0,17.2,17.2,17.2,17.2,100.0,19.780071857276507,21.616702453771357,23.618649322866247,24.085106645882213,24.031646195103956,21.012000000000004,
49,20160331.0,12.3,12.3,12.3,12.3,1500.0,16.040035928638254,18.511134969180898,21.560713082345117,22.51375909309792,22.914346557475007,20.67035294117648,
50,20150130.0,15.5,15.5,15.5,15.5,200.0,15.770017964319127,17.507423312787267,20.458765249191455,21.5785912140182,22.20821831390596,20.46759400230681,
51,20150129.0,15.5,15.5,15.5,15.5,800.0,15.635008982159565,16.838282208524845,19.557171567520285,20.768112385482436,21.56934037924825,20.27278639437321,
52,20140904.0,21.8,21.8,21.8,21.8,100.0,18.717504491079783,18.49218813901656,19.96495855524387,20.90569740075144,21.591307962176987,20.332677124005635,
53,20140716.0,21.8,21.8,21.8,21.8,1900.0,20.25875224553989,19.594792092677707,20.29860245429044,21.02493774731792,21.611183394350608,20.39021919757404,
