,ymd,close,open,high,low,volume,ema3,ema5,ema10,ema14,ema20,ema50,ema200
0,20180518.0,24.9,22.6,24.9,22.6,500.0,,,,,,,
1,20180516.0,24.8,22.6,24.9,22.6,500.0,24.8,,,,,,
2,20180515.0,25.0,25.0,25.0,25.0,80.0,24.9,,,,,,
3,20180510.0,25.0,24.4,26.9,24.4,800.0,24.95,24.88,,,,,
4,20180504.0,27.0,26.0,27.0,26.0,600.0,25.975,25.58666666666666,,,,,
5,20180503.0,27.0,27.0,27.0,27.0,100.0,26.4875,26.057777777777776,,,,,
6,20180502.0,26.1,27.0,27.0,26.1,500.0,26.29375,26.071851851851847,,,,,
7,20180424.0,28.8,28.8,28.8,28.8,200.0,27.546875,26.98123456790123,,,,,
8,20180423.0,29.3,29.3,29.3,29.3,50.0,28.4234375,27.754156378600815,26.26,,,,
9,20180420.0,29.3,29.3,29.3,29.3,50.0,28.86171875,28.269437585733883,26.81272727272727,,,,
10,20180418.0,29.3,29.3,29.3,29.3,20.0,29.080859375,28.61295839048925,27.264958677685954,,,,
11,20180409.0,29.3,29.3,29.3,29.3,100.0,29.1904296875,28.84197226032617,27.63496619083396,,,,
12,20180404.0,30.0,30.0,30.0,30.0,90.0,29.595214843750004,29.227981506884117,28.064972337955055,27.178571428571427,,,
13,20180403.0,30.0,30.0,30.0,30.0,10.0,29.797607421875,29.48532100458941,28.41679554923596,27.5547619047619,,,
14,20180402.0,30.0,30.0,30.0,30.0,100.0,29.898803710937496,29.656880669726277,28.704650903920328,27.880793650793645,,,
15,20180330.0,30.8,27.0,30.8,27.0,3300.0,30.34940185546875,30.037920446484186,29.085623466843906,28.270021164021156,,,
16,20180326.0,28.7,26.1,28.7,26.1,701.0,29.52470092773437,29.59194696432279,29.015510109235915,28.327351675485012,,,
17,20180323.0,28.6,28.6,28.6,28.6,100.0,29.062350463867187,29.261297976215193,28.939962816647565,28.363704785420346,,,
18,20180321.0,28.7,28.7,28.7,28.7,100.0,28.881175231933593,29.074198650810125,28.896333213620736,28.408544147364292,27.865,,
19,20180319.0,28.8,28.0,28.8,27.0,600.0,28.840587615966797,28.982799100540085,28.878818083871515,28.460738261049052,27.954047619047618,,
20,20180312.0,29.0,29.0,29.0,29.0,200.0,28.9202938079834,28.98853273369339,28.90085115953124,28.532639826242516,28.05366213151928,,
21,20180309.0,29.7,29.7,29.7,29.7,180.0,29.3101469039917,29.225688489128927,29.04615094870738,28.688287849410184,28.210456214231726,,
22,20180307.0,29.0,29.0,29.0,29.0,100.0,29.155073451995847,29.150458992752615,29.03775986712422,28.729849469488826,28.28565086049537,,
23,20180226.0,29.8,27.0,29.8,27.0,2300.0,29.477536725997926,29.366972661835078,29.176348982192543,28.872536206890317,28.429874588067236,,
24,20180209.0,29.8,29.8,29.8,29.8,4.0,29.638768362998963,29.51131510789005,29.289740076339353,28.996198045971603,28.56036272253703,,
25,20180208.0,29.8,29.8,29.8,29.8,3.0,29.719384181499482,29.60754340526004,29.38251460791401,29.103371639842056,28.67842341562874,,
26,20180205.0,29.8,26.6,29.8,26.6,1300.0,29.75969209074974,29.671695603506688,29.45842104283874,29.196255421196447,28.7852402331879,,
27,20180202.0,29.3,28.0,29.4,28.0,900.0,29.529846045374875,29.54779706900446,29.429617216868056,29.21008803170359,28.834264972884295,,
28,20180131.0,31.0,26.1,31.0,26.1,4300.0,30.264923022687437,30.031864712669638,29.715141359255686,29.448742960809778,29.04052545165722,,
29,20180130.0,28.4,28.4,28.4,28.4,2.0,29.33246151134372,29.487909808446425,29.476024748481926,29.30891056603514,28.97952302768986,,
30,20180124.0,28.4,28.0,28.4,28.0,600.0,28.86623075567186,29.12527320563095,29.280383885121573,29.18772249056379,28.92433035838607,,
31,20180123.0,28.3,26.4,28.3,26.4,300.0,28.58311537783593,28.8501821370873,29.10213226964493,29.069359491821952,28.864870324254067,,
32,20180122.0,28.0,27.0,28.9,27.0,1700.0,28.291557688917965,28.566788091391533,28.90174458425494,28.92677822624569,28.782501721944158,,
33,20180119.0,28.9,28.9,28.9,28.9,101.0,28.595778844458984,28.67785872759435,28.901427387117682,28.923207796079602,28.793692034139948,,
34,20180118.0,28.3,28.3,28.3,28.3,1680.0,28.447889422229494,28.551905818396236,28.792076953096284,28.840113423268985,28.74667374517424,,
