,ymd,close,open,high,low,volume,ema3,ema5,ema10,ema14,ema20,ema50,ema200
0,20180521.0,6.7,8.0,8.0,6.7,5800.0,,,,,,,
1,20180518.0,7.3,7.3,7.3,7.3,1244.0,7.0,,,,,,
2,20180516.0,7.1,7.1,7.1,7.1,900.0,7.05,,,,,,
3,20180515.0,6.5,7.8,7.9,6.5,7900.0,6.775,6.92,,,,,
4,20180514.0,7.2,7.0,7.2,7.0,4500.0,6.987500000000001,7.0133333333333345,,,,,
5,20180511.0,6.9,6.5,7.9,6.5,6300.0,6.9437500000000005,6.975555555555555,,,,,
6,20180510.0,7.2,7.2,7.2,7.2,100.0,7.071875,7.050370370370371,,,,,
7,20180509.0,7.8,7.1,7.8,6.4,9529.0,7.435937499999999,7.300246913580247,,,,,
8,20180508.0,7.1,7.1,7.1,7.1,7000.0,7.267968749999999,7.233497942386831,7.08,,,,
9,20180507.0,6.5,7.2,7.9,6.5,14200.0,6.883984375000001,6.988998628257888,6.9745454545454555,,,,
10,20180503.0,7.2,7.0,7.2,7.0,10900.0,7.0419921875,7.059332418838591,7.015537190082644,,,,
11,20180502.0,6.6,6.6,6.6,6.6,1400.0,6.820996093750001,6.906221612559061,6.939984973703982,,,,
12,20180426.0,6.6,6.6,6.6,6.6,2100.0,6.710498046874998,6.80414774170604,6.878169523939623,6.978571428571428,,,
13,20180424.0,6.4,6.4,6.4,6.3,1300.0,6.555249023437501,6.669431827804027,6.791229610496053,6.901428571428569,,,
14,20180423.0,5.9,6.1,6.1,5.8,602.0,6.227624511718749,6.412954551869352,6.629187863133136,6.767904761904761,,,
15,20180420.0,5.6,5.6,5.6,5.6,2500.0,5.9138122558593755,6.141969701246234,6.44206279710893,6.612184126984126,,,
16,20180419.0,5.1,5.1,5.1,5.1,100.0,5.506906127929687,5.794646467497488,6.19805137945276,6.410559576719576,,,
17,20180418.0,4.7,4.7,4.7,4.7,834.0,5.103453063964844,5.429764311664992,5.92567840137044,6.182484966490298,,,
18,20180417.0,4.8,4.8,4.8,4.8,3129.0,4.951726531982422,5.219842874443327,5.72100960112127,5.998153637624925,6.51,,
19,20180416.0,5.0,4.5,5.3,4.5,300.0,4.97586326599121,5.146561916295552,5.5899169463719485,5.865066485941601,6.366190476190475,,
20,20180410.0,4.9,4.9,4.9,4.9,100.0,4.937931632995605,5.064374610863703,5.464477501577048,5.7363909544827205,6.22655328798186,,
21,20180406.0,5.1,5.1,5.1,5.1,100.0,5.0189658164978015,5.076249740575801,5.398208864926676,5.651538827218359,6.119262498650254,,
22,20180405.0,5.5,5.5,5.5,5.5,7300.0,5.259482908248901,5.217499827050534,5.416716344030917,5.631333650255911,6.060285117826421,,
23,20180404.0,5.0,5.0,5.0,5.0,100.0,5.129741454124451,5.144999884700355,5.340949736025295,5.547155830221789,5.959305582795333,,
24,20180403.0,4.6,5.3,5.4,4.6,1064.0,4.8648707270622245,4.963333256466904,5.2062316022025135,5.4208683861922164,5.829847908243397,,
