,ymd,close,open,high,low,volume,ema3,ema5,ema10,ema14,ema20,ema50,ema200
0,20180521.0,19.4,19.4,19.4,19.4,220.0,,,,,,,
1,20180518.0,21.5,21.5,21.5,21.5,1.0,19.73333333333333,,,,,,
2,20180517.0,21.5,21.5,21.5,21.5,100.0,20.616666666666667,,,,,,
3,20180516.0,19.9,19.9,19.9,19.9,100.0,20.25833333333333,20.12,,,,,
4,20180515.0,18.5,18.3,18.5,18.3,206.0,19.379166666666663,19.58,,,,,
5,20180514.0,18.4,18.4,18.4,18.4,100.0,18.88958333333333,19.186666666666664,,,,,
6,20180511.0,18.4,18.4,18.4,18.4,101.0,18.644791666666663,18.924444444444443,,,,,
7,20180509.0,18.1,18.1,18.1,18.1,300.0,18.372395833333332,18.64962962962963,,,,,
8,20180507.0,20.0,20.0,20.0,20.0,1284.0,19.186197916666668,19.09975308641975,19.4,,,,
9,20180504.0,22.1,22.1,22.1,22.1,107.0,20.64309895833333,20.099835390946502,19.890909090909087,,,,
10,20180503.0,22.1,22.1,22.1,22.1,3.0,21.371549479166667,20.766556927297668,20.292561983471074,,,,
11,20180502.0,22.1,22.1,22.1,22.1,101.0,21.73577473958333,21.211037951531775,20.621187077385425,,,,
12,20180427.0,20.2,20.2,20.2,20.2,60.0,20.96788736979167,20.874025301021184,20.54460760876989,20.035714285714285,,,
13,20180424.0,20.2,20.2,20.2,20.2,200.0,20.583943684895836,20.649350200680786,20.48195167990264,20.057619047619042,,,
14,20180423.0,22.4,22.4,22.4,22.4,42.0,21.49197184244792,21.232900133787197,20.83068773810216,20.369936507936504,,,
15,20180420.0,22.4,22.4,22.4,22.4,100.0,21.94598592122396,21.621933422524798,21.116017240265403,20.64061164021164,,,
16,20180418.0,20.8,20.8,20.8,20.8,200.0,21.37299296061198,21.347955615016527,21.058559560217148,20.661863421516752,,,
17,20180417.0,21.7,21.7,21.7,21.7,200.0,21.536496480305992,21.465303743344354,21.17518509472312,20.800281631981186,,,
18,20180416.0,24.1,24.1,24.1,24.1,101.0,22.818248240152997,22.34353582889624,21.70696962295528,21.24024408105036,20.605,,
19,20180413.0,22.7,22.7,22.7,22.7,103.0,22.759124120076496,22.46235721926416,21.88752060059977,21.434878203576975,20.804523809523808,,
20,20180412.0,21.0,20.9,21.0,20.9,200.0,21.879562060038246,21.97490481284277,21.726153218672543,21.37689444310005,20.82314058956916,,
21,20180410.0,19.1,20.0,20.0,18.9,5946.0,20.489781030019124,21.01660320856185,21.24867081527753,21.07330851735337,20.659031961991143,,
22,20180402.0,21.0,21.0,21.0,21.0,100.0,20.744890515009562,21.011068805707897,21.203457939772527,21.063534048372926,20.691505108468174,,
23,20180330.0,22.2,22.2,22.2,22.2,100.0,21.47244525750478,21.407379203805263,21.384647405268435,21.2150628419232,20.835171288614063,,
24,20180326.0,22.2,22.2,22.2,22.2,6.0,21.836222628752388,21.67158613587017,21.532893331583264,21.34638779633344,20.96515497541273,,
25,20180323.0,22.2,22.0,22.2,22.0,800.0,22.018111314376192,21.847724090580115,21.65418545311358,21.460202756822316,21.082759263468656,,
26,20180322.0,22.3,22.3,22.3,22.3,100.0,22.159055657188095,21.998482727053407,21.771606279820197,21.572175722579342,21.19868695266212,,
27,20180321.0,23.0,23.0,23.0,23.0,40.0,22.57952782859405,22.332321818035602,21.994950592580164,21.762552292902097,21.37024057621811,,
28,20180319.0,23.0,23.0,23.0,23.0,800.0,22.789763914297023,22.554881212023737,22.177686848474682,21.92754532051515,21.52545575943543,,
29,20180312.0,24.0,22.2,24.6,22.0,1600.0,23.394881957148513,23.036587474682488,22.50901651238837,22.203872611113127,21.7611266394892,,
30,20180309.0,22.8,23.2,23.2,22.6,486.0,23.09744097857425,22.95772498312166,22.561922601045037,22.28335626296471,21.86006695953785,,
31,20180306.0,25.0,25.0,25.0,25.0,164.0,24.048720489287128,23.638483322081107,23.005209400855023,22.645575427902752,22.159108201486625,,
32,20180302.0,25.2,25.2,25.2,25.2,100.0,24.624360244643558,24.15898888138741,23.404262237063204,22.98616537084905,22.448716944202182,,
33,20180301.0,25.0,25.0,25.0,25.0,100.0,24.812180122321777,24.439325920924933,23.69439637577898,23.25467665473584,22.6916962828496,,
34,20180228.0,25.5,25.5,25.5,25.5,40.0,25.15609006116089,24.792883947283293,24.022687943819168,23.554053100771064,22.959153779721063,,
35,20180227.0,25.5,25.5,25.5,25.5,100.0,25.328045030580444,25.02858929818886,24.291290135852048,23.813512687334917,23.201139134033347,,
36,20180208.0,25.5,25.5,25.5,25.5,100.0,25.41402251529022,25.18572619879257,24.511055565697127,24.038377662356933,23.420078264125408,,
37,20180205.0,23.9,23.9,23.9,23.9,400.0,24.657011257645106,24.757150799195042,24.3999545537522,24.019927307376005,23.465785096113464,,
