,ymd,close,open,high,low,volume,ema3,ema5,ema10,ema14,ema20,ema50,ema200
0,20180521.0,15.0,15.0,15.0,15.0,2000.0,,,,,,,
1,20180518.0,15.0,15.0,15.0,15.0,11000.0,15.0,,,,,,
2,20180517.0,15.0,15.0,15.0,15.0,10600.0,15.0,,,,,,
3,20180514.0,15.3,15.3,15.3,15.3,100.0,15.15,15.059999999999997,,,,,
4,20180511.0,15.0,15.3,15.3,15.0,1600.0,15.075,15.04,,,,,
5,20180510.0,15.4,15.3,15.4,15.3,51000.0,15.2375,15.16,,,,,
6,20180509.0,15.3,16.0,16.0,15.0,1300.0,15.26875,15.206666666666669,,,,,
7,20180507.0,16.3,16.0,16.3,16.0,40800.0,15.784375,15.57111111111111,,,,,
8,20180504.0,16.0,16.0,16.0,16.0,26600.0,15.8921875,15.714074074074073,15.33,,,,
9,20180503.0,16.0,16.0,16.0,16.0,50000.0,15.94609375,15.809382716049383,15.451818181818183,,,,
10,20180502.0,16.0,16.0,16.0,16.0,20000.0,15.973046875,15.872921810699587,15.551487603305786,,,,
11,20180427.0,15.6,15.6,15.6,15.6,100.0,15.7865234375,15.781947873799725,15.56030803906837,,,,
12,20180424.0,15.9,15.8,15.9,15.8,3300.0,15.84326171875,15.821298582533151,15.622070213783212,15.485714285714284,,,
13,20180420.0,16.0,15.9,16.0,15.9,6300.0,15.921630859375002,15.880865721688767,15.690784720368082,15.554285714285715,,,
14,20180418.0,16.0,16.0,16.0,16.0,100.0,15.9608154296875,15.920577147792512,15.747005680301159,15.613714285714284,,,
15,20180412.0,16.0,16.0,16.0,16.0,4600.0,15.98040771484375,15.947051431861677,15.79300464751913,15.665219047619047,,,
16,20180409.0,16.0,16.0,16.0,16.0,101.0,15.990203857421875,15.964700954574452,15.830640166152016,15.70985650793651,,,
17,20180404.0,15.2,15.2,15.2,15.2,800.0,15.595101928710937,15.709800636382969,15.715978317760738,15.64187564021164,,,
18,20180402.0,16.0,16.0,16.0,16.0,70.0,15.79755096435547,15.806533757588642,15.767618623622425,15.689625554850087,15.6,,
19,20180330.0,16.0,16.0,16.0,16.0,43100.0,15.898775482177735,15.871022505059097,15.809869782963801,15.731008814203408,15.638095238095236,,
20,20180329.0,16.0,16.0,16.0,16.0,4200.0,15.949387741088866,15.914015003372729,15.844438913334018,15.766874305642958,15.672562358276643,,
21,20180327.0,16.0,16.0,16.0,16.0,6400.0,15.974693870544431,15.942676668915151,15.872722747273286,15.79795773155723,15.70374689558363,,
22,20180323.0,16.0,16.0,16.0,16.0,11000.0,15.987346935272218,15.961784445943433,15.895864065950873,15.824896700682931,15.731961476956615,,
23,20180322.0,16.2,16.0,16.2,16.0,15700.0,16.09367346763611,16.041189630628956,15.95116150850526,15.87491047392521,15.776536574389318,,
24,20180320.0,16.0,16.0,16.0,16.0,6.0,16.046836733818054,16.027459753752638,15.960041234231577,15.891589077401846,15.79781880539986,,
25,20180319.0,16.0,16.0,16.0,16.0,600.0,16.023418366909027,16.01830650250176,15.967306464371289,15.9060438670816,15.817074157266541,,
26,20180316.0,15.9,15.9,15.9,15.9,500.0,15.961709183454513,15.97887100166784,15.955068925394691,15.90523801813739,15.82497185657449,,
27,20180315.0,16.0,16.0,16.0,16.0,10100.0,15.980854591727258,15.98591400111189,15.963238211686566,15.917872949052404,15.841641203567395,,
28,20180313.0,16.0,16.0,16.0,16.0,2600.0,15.990427295863629,15.990609334074595,15.9699221731981,15.92882322251208,15.856722993703833,,
29,20180312.0,16.0,16.0,16.0,16.0,71.0,15.995213647931815,15.99373955604973,15.975390868980263,15.938313459510468,15.870368422874895,,
30,20180309.0,16.0,16.0,16.0,16.0,15033.0,15.997606823965906,15.99582637069982,15.979865256438396,15.946538331575741,15.882714287363001,,
31,20180308.0,16.2,16.2,16.3,16.2,26300.0,16.09880341198295,16.063884247133213,16.01988975526778,15.980333220698974,15.912931974280813,,
32,20180307.0,16.0,16.0,16.0,16.0,12602.0,16.049401705991478,16.042589498088805,16.016273436128184,15.982955457939111,15.921224167206448,,
33,20180306.0,16.0,16.0,16.0,16.0,7600.0,16.02470085299574,16.028392998725874,16.013314629559424,15.985228063547229,15.9287266274725,,
34,20180305.0,16.0,16.0,16.0,16.0,11500.0,16.012350426497868,16.01892866581725,16.01089378782135,15.987197655074265,15.935514567713216,,
35,20180302.0,16.0,16.0,16.0,16.0,17.0,16.00617521324893,16.012619110544833,16.00891309912656,15.988904634397697,15.941656037454813,,
36,20180301.0,16.0,16.1,16.1,15.8,21935.0,16.00308760662447,16.008412740363227,16.007292535649004,15.990384016478004,15.94721260531626,,
37,20180228.0,16.0,15.9,16.0,15.9,23300.0,16.001543803312234,16.005608493575483,16.005966620076453,15.99166614761427,15.952239976238522,,
38,20180226.0,16.5,16.5,16.5,16.5,400.0,16.250771901656115,16.170405662383654,16.095790870971648,16.059443994599032,16.00440759754914,,
39,20180223.0,16.0,16.0,16.0,16.0,185.0,16.125385950828058,16.113603774922435,16.0783743489768,16.051518128652496,16.003987826353985,,
40,20180221.0,15.2,15.2,15.2,15.2,300.0,15.662692975414028,15.809069183281625,15.918669921890109,15.937982378165497,15.927417557177414,,
41,20180212.0,16.0,14.0,16.0,14.0,5746.0,15.831346487707014,15.872712788854416,15.933457208819181,15.946251394410096,15.934330170779564,,
42,20180209.0,15.2,15.0,15.4,15.0,31500.0,15.515673243853504,15.648475192569613,15.80010135267024,15.84675120848875,15.864393964038653,,
