,ymd,close,open,high,low,volume,ema3,ema5,ema10,ema14,ema20,ema50,ema200
0,20180516.0,18.3,18.3,18.3,18.3,100.0,,,,,,,
1,20180424.0,21.5,21.5,21.5,21.5,200.0,18.46666666666666,,,,,,
2,20180420.0,19.5,19.5,19.5,19.5,100.0,18.98333333333333,,,,,,
3,20180419.0,17.0,17.0,17.0,17.0,200.0,17.991666666666667,18.38,,,,,
4,20180418.0,14.0,16.0,16.0,14.0,200.0,15.995833333333332,16.92,,,,,
5,20180417.0,13.9,15.0,15.0,13.9,1600.0,14.94791666666667,15.913333333333334,,,,,
6,20180409.0,13.8,14.0,14.0,13.8,1000.0,14.373958333333334,15.20888888888889,,,,,
7,20180405.0,14.0,14.0,14.0,14.0,200.0,14.18697916666667,14.805925925925926,,,,,
8,20180404.0,14.1,14.1,14.1,14.1,500.0,14.143489583333334,14.570617283950618,16.17,,,,
9,20180330.0,15.5,15.5,15.5,15.5,3000.0,14.821744791666669,14.880411522633745,16.04818181818182,,,,
10,20180328.0,17.3,17.3,17.3,17.3,40.0,16.06087239583334,15.686941015089161,16.275785123966944,,,,
11,20180323.0,17.2,17.399999999999995,17.399999999999995,17.2,13300.0,16.630436197916666,16.19129401005944,16.443824192336592,,,,
12,20180321.0,17.5,17.5,17.5,15.6,3000.0,17.065218098958333,16.627529340039622,16.6358561573663,16.371428571428574,,,
13,20180316.0,17.5,17.5,17.5,17.5,2500.0,17.282609049479166,16.918352893359746,16.792973219663338,16.521904761904764,,,
14,20180315.0,15.8,15.8,15.8,15.8,13000.0,16.541304524739584,16.545568595573165,16.612432634270004,16.425650793650796,,,
15,20180314.0,16.0,16.0,16.0,16.0,700.0,16.270652262369794,16.363712397048776,16.501081246220913,16.368897354497356,,,
16,20180307.0,18.0,18.0,18.0,18.0,10000.0,17.135326131184897,16.909141598032516,16.7736119287262,16.58637770723104,,,
17,20180306.0,17.0,17.0,17.0,17.0,13700.0,17.06766306559245,16.939427732021677,16.814773396230528,16.641527346266898,,,
18,20180228.0,16.7,16.6,16.7,16.5,5400.0,16.883831532796222,16.85961848801445,16.793905506006794,16.64932370009798,16.509999999999998,,
19,20180227.0,14.6,14.6,14.6,14.6,100.0,15.741915766398112,16.106412325342962,16.39501359582374,16.376080540084914,16.328095238095234,,
20,20180226.0,17.0,17.0,17.0,17.0,200.0,16.370957883199054,16.40427488356198,16.505011123855788,16.45926980140693,16.39208616780045,,
21,20180221.0,17.8,17.8,17.8,17.8,200.0,17.085478941599522,16.869516589041314,16.7404636467911,16.638033827886,16.526173199438507,,
22,20180212.0,15.5,15.5,15.5,15.5,200.0,16.292739470799763,16.41301105936088,16.51492480191999,16.486295984167867,16.4284424185396,,
23,20180207.0,15.5,15.5,15.5,15.5,100.0,15.896369735399878,16.10867403957392,16.33039301975272,16.354789852945483,16.340019331059636,,
