,ymd,close,open,high,low,volume,ema3,ema5,ema10,ema14,ema20,ema50,ema200
49,20180308.0,9.6,10.3,10.5,9.6,594972.0,9.519737521410576,9.47513287413299,9.38104037614827,9.3172103319267,9.243084647078115,8.967803921568628,
50,20180307.0,10.3,9.0,10.3,9.0,2128002.0,9.909868760705288,9.750088582755327,9.548123944121311,9.448248954336474,9.343743252118294,9.020046905036525,
51,20180306.0,9.0,9.4,9.4,8.8,768215.0,9.454934380352643,9.500059055170215,9.448465045190163,9.388482427091612,9.3110057995356,9.019260751897837,
52,20180305.0,9.2,9.7,9.7,9.1,565610.0,9.32746719017632,9.400039370113475,9.403289582428314,9.363351436812728,9.30043381862745,9.026348565548902,
53,20180302.0,9.5,9.8,9.8,9.5,457341.0,9.41373359508816,9.433359580075651,9.420873294714077,9.3815712452377,9.31944012161531,9.04492313160581,
54,20180301.0,9.8,9.4,9.9,9.4,820360.0,9.60686679754408,9.555573053383768,9.489805422947878,9.437361745872671,9.365207729080518,9.07453398918989,
55,20180228.0,9.6,10.0,10.0,9.5,286350.0,9.60343339877204,9.570382035589178,9.50984080059372,9.459046846422988,9.387568897739518,9.095140499417742,
56,20180227.0,10.0,10.1,10.2,9.6,347499.0,9.80171669938602,9.713588023726118,9.598960655031231,9.531173933566585,9.445895669383374,9.13062518571508,
57,20180226.0,10.1,10.0,10.7,9.5,1574466.0,9.950858349693009,9.842392015817412,9.690058717752825,9.607017409091041,9.508191319918286,9.168639884314489,
58,20180223.0,10.0,10.0,10.2,10.0,217107.0,9.975429174846502,9.894928010544946,9.746411678161401,9.6594150878789,9.555030241830831,9.201242241792352,
59,20180222.0,10.0,10.3,10.8,9.9,680830.0,9.987714587423252,9.929952007029963,9.79251864576842,9.704826409495048,9.597408314037422,9.232566075447554,
60,20180221.0,10.2,9.0,10.2,9.0,1194108.0,10.093857293711624,10.01996800468664,9.866606164719617,9.770849554895708,9.654797998414809,9.270504660724123,
61,20180213.0,8.9,9.3,9.3,8.699999999999998,283895.0,9.496928646855812,9.64664533645776,9.690859589316046,9.654736280909614,9.582912474756258,9.25597506618592,
62,20180212.0,9.0,9.2,9.4,8.9,202730.0,9.248464323427905,9.43109689097184,9.56524875489495,9.567438110121664,9.527397000969946,9.245936828296278,
63,20180209.0,8.9,9.0,9.2,8.3,406422.0,9.074232161713953,9.254064593981225,9.444294435823142,9.478446362105444,9.467644905639474,9.232370678167012,
64,20180208.0,9.1,9.8,10.4,9.1,453810.0,9.087116080856976,9.202709729320816,9.381695447491662,9.427986847158051,9.43263110510238,9.227179671180068,
65,20180207.0,9.4,8.5,9.4,8.5,1002756.0,9.243558040428486,9.268473152880544,9.385023547947725,9.424255267536978,9.429523380806918,9.233956938976927,
66,20180206.0,8.3,8.9,8.9,8.099999999999998,982800.0,8.771779020214245,8.94564876858703,9.187746539229954,9.274354565198717,9.321949725491974,9.19733117666411,
67,20180205.0,8.9,10.0,10.2,8.9,613680.0,8.83588951010712,8.930432512391354,9.13542898664269,9.224440623172221,9.281764037349882,9.185671130520417,
68,20180202.0,10.2,10.7,10.7,9.7,374960.0,9.517944755053561,9.353621674927567,9.328987352707655,9.354515206749257,9.369215081411799,9.22544873324511,
69,20180201.0,10.5,11.0,11.0,10.4,503909.0,10.008972377526781,9.735747783285044,9.541898743124444,9.507246512516023,9.476908883182103,9.275431135862947,
70,20180131.0,10.8,10.9,11.1,10.8,213070.0,10.404486188763393,10.09049852219003,9.770644426192728,9.679613644180554,9.602917560974285,9.335218150142833,
71,20180130.0,10.9,11.0,11.2,10.8,288600.0,10.652243094381696,10.360332348126686,9.975981803248596,9.84233182495648,9.726449221833875,9.396582144254879,
72,20180129.0,10.9,11.5,11.6,10.9,726370.0,10.776121547190847,10.540221565417792,10.14398511174885,9.983354248295615,9.838215962611603,9.455539707225274,
73,20180126.0,11.5,11.7,11.8,11.4,579944.0,11.138060773595424,10.860147710278529,10.390533273249059,10.1855736818562,9.996481109029544,9.53571462066742,
74,20180125.0,11.7,11.8,12.0,11.6,541366.0,11.419030386797711,11.140098473519018,10.62861813265832,10.387497190942039,10.158721003407683,9.620588557111837,
75,20180124.0,11.9,11.9,12.1,11.8,629380.0,11.659515193398857,11.393398982346012,10.85977847217499,10.589164232149766,10.324557098321236,9.709977241146662,
76,20180123.0,12.0,12.0,12.3,11.8,924200.0,11.829757596699427,11.59559932156401,11.067091477234083,10.777275667863133,10.484123088957311,9.799782055219346,
77,20180122.0,11.9,12.1,12.5,11.7,824981.0,11.864878798349714,11.697066214376003,11.218529390464248,10.926972245481378,10.618968509056614,9.882143543249962,
78,20180119.0,11.9,11.7,12.3,11.5,864049.0,11.882439399174856,11.764710809584003,11.342433137652568,11.056709279417197,10.74097150819408,9.961275169004866,
79,20180118.0,11.5,11.7,11.9,11.5,735855.0,11.691219699587426,11.676473873056004,11.371081658079374,11.115814708828237,10.81325993598512,10.021617319239969,
80,20180117.0,11.7,12.2,12.3,11.7,1791260.0,11.695609849793712,11.68431591537067,11.430884992974033,11.193706080984471,10.897711370653203,10.087436247897225,
81,20180116.0,12.2,12.4,12.4,12.1,361667.0,11.947804924896854,11.856210610247112,11.570724085160572,11.327878603519876,11.021738859162422,10.170281885234589,
82,20180115.0,12.2,12.4,12.5,12.1,304470.0,12.07390246244843,11.970807073498074,11.68513788785865,11.444161456383892,11.133954205908855,10.249878674048917,
83,20180112.0,12.4,12.1,12.8,11.9,1636910.0,12.236951231224214,12.11387138233205,11.815112817338896,11.571606595532705,11.2545299958223,10.334197157419549,
84,20180111.0,12.1,12.5,12.7,11.9,633560.0,12.168475615612106,12.109247588221367,11.86691048691364,11.64205904946168,11.335050948601127,10.40344432771682,
85,20180110.0,12.3,12.3,13.0,12.0,1335996.0,12.234237807806052,12.172831725480911,11.945654034747523,11.729784509533456,11.426950858258163,10.477819059963217,
86,20180109.0,12.1,11.7,12.4,11.5,753432.0,12.167118903903027,12.148554483653939,11.9737169375207,11.779146574928996,11.491050776519293,10.54143399878819,
87,20180108.0,11.6,12.2,12.2,11.6,703767.0,11.88355945195151,11.965702989102628,11.905768403426027,11.755260364938465,11.501426893041263,10.582946390992577,
88,20180105.0,12.2,12.3,12.4,11.9,1246731.0,12.04177972597576,12.043801992735084,11.959265057348569,11.81455898294667,11.567957665132573,10.646360258012471,
