,ymd,close,open,high,low,volume,ema3,ema5,ema10,ema14,ema20,ema50,ema200
877,20120813.0,5.0,5.1,5.1,5.0,190.0,4.9154292705961256,4.8813210461127285,4.817600659096054,4.763552778383495,4.6825574157123135,4.442534976198024,4.523023959518008
878,20120810.0,5.0,5.3,5.3,5.0,480.0,4.957714635298062,4.920880697408487,4.850764175624045,4.795079074599029,4.712790042787331,4.464396349680454,4.527769989771562
879,20120808.0,5.2,5.2,5.2,5.2,10.0,5.078857317649031,5.013920464938992,4.914261598237856,4.849068531319158,4.759190991093299,4.493243551653769,4.534458845594729
880,20120807.0,5.0,5.1,5.1,4.8,1020.0,5.039428658824515,5.009280309959328,4.929850398558244,4.869192727143271,4.782125182417747,4.5131163535497,4.53909109588732
881,20120806.0,5.0,5.0,5.0,5.0,10.0,5.019714329412258,5.006186873306218,4.942604871547656,4.886633696857502,4.802875165044629,4.532209829881084,4.543677254137198
882,20120803.0,4.9,4.8,4.9,4.8,1010.0,4.959857164706129,4.970791248870812,4.934858531266263,4.888415870609836,4.812125149326092,4.5466329738073155,4.547222754096032
883,20120802.0,5.0,5.0,5.0,5.0,20.0,4.979928582353065,4.9805274992472075,4.946702434672396,4.903293754528524,4.8300179922474165,4.564412072873696,4.551728000323933
884,20120801.0,4.8,4.8,4.8,4.8,1000.0,4.889964291176532,4.920351666164805,4.920029264731961,4.889521253924721,4.8271591358429,4.573650815113942,4.554198368479914
885,20120731.0,4.8,4.7,4.9,4.7,970.0,4.844982145588266,4.88023444410987,4.898205762053423,4.877585086734758,4.824572551476911,4.582527253736925,4.556644155858224
886,20120730.0,4.7,4.5,4.7,4.5,1620.0,4.772491072794134,4.820156296073248,4.862168350770983,4.853907075170124,4.812708498955301,4.5871340281001824,4.5580705821680905
887,20120727.0,4.7,4.3,4.7,4.3,20.0,4.7362455363970675,4.7801041973821645,4.83268319608535,4.833386131814107,4.801974356197653,4.591560144645273,4.559482815181344
888,20120726.0,4.5,4.5,4.5,4.5,30.0,4.618122768198535,4.68673613158811,4.772195342251649,4.7889346475722245,4.7732148937026375,4.587969550737615,4.55889094637357
889,20120724.0,4.7,5.0,5.0,4.7,910.0,4.659061384099267,4.69115742105874,4.7590689163877125,4.777076694562596,4.76624204668334,4.592362901689081,4.560295016558907
890,20120720.0,4.9,4.9,4.9,4.9,320.0,4.779530692049634,4.760771614039161,4.784692749771764,4.793466468620917,4.778980899380165,4.604427101622842,4.563675165647873
891,20120719.0,4.8,4.8,4.8,4.8,1630.0,4.789765346024817,4.773847742692773,4.7874758861769,4.794337606138128,4.780982718486816,4.612096627049398,4.566026656536949
892,20120718.0,4.9,4.8,4.9,4.8,450.0,4.8448826730124095,4.815898495128515,4.807934815962917,4.80842592531971,4.792317697678548,4.6233869554004015,4.569349774382352
893,20120716.0,4.9,4.7,4.9,4.7,980.0,4.8724413365062045,4.843932330085677,4.824673940333296,4.820635801943749,4.802573155042495,4.634234525776857,4.572639826378548
894,20120713.0,4.9,4.6,4.9,4.6,410.0,4.886220668253102,4.862621553390452,4.838369587545424,4.831217695017917,4.8118519021813055,4.644656701236589,4.57589714153896
895,20120712.0,4.8,4.8,4.8,4.8,40.0,4.843110334126552,4.8417477022603,4.8313932989008,4.827055335682194,4.810723149592609,4.650748595305742,4.578127020727628
896,20120711.0,5.0,4.8,5.0,4.8,3010.0,4.921555167063277,4.894498468173535,4.862049062737017,4.850114624257901,4.828749516298075,4.664444728823163,4.582324761814914
897,20120710.0,5.0,4.7,5.0,4.7,2230.0,4.960777583531637,4.929665645449023,4.887131051330289,4.870099341023513,4.845059086174449,4.677603759065392,4.5864807343341685
