,ymd,close,open,high,low,volume,ema3,ema5,ema10,ema14,ema20,ema50,ema200
0,20180517.0,38.3,38.3,38.3,35.8,1020.0,,,,,,,
1,20180516.0,35.8,40.0,40.0,35.8,1010.0,37.466666666666654,,,,,,
2,20180515.0,38.15,40.0,40.0,38.15,1070.0,37.80833333333332,,,,,,
3,20180514.0,41.0,38.5,41.0,38.5,500.0,39.40416666666666,38.31,,,,,
4,20180510.0,38.5,39.0,39.0,38.5,250.0,38.95208333333333,38.37333333333333,,,,,
5,20180509.0,41.0,41.0,41.0,41.0,100.0,39.97604166666666,39.24888888888889,,,,,
6,20180508.0,38.6,38.6,38.6,38.6,10.0,39.28802083333333,39.032592592592586,,,,,
7,20180502.0,36.1,36.6,36.6,36.1,40.0,37.69401041666668,38.05506172839506,,,,,
8,20180424.0,37.5,36.4,37.5,36.4,710.0,37.597005208333336,37.870041152263376,38.325,,,,
9,20180420.0,36.45,36.45,36.45,36.45,60.0,37.023502604166666,37.39669410150892,37.9840909090909,,,,
10,20180417.0,34.1,37.75,37.75,34.0,3440.0,35.56175130208334,36.29779606767261,37.27789256198348,,,,
11,20180413.0,35.3,35.3,35.3,35.3,30.0,35.43087565104167,35.96519737844841,36.91827573253193,,,,
12,20180412.0,37.9,37.9,37.9,34.0,430.0,36.66543782552083,36.61013158563227,37.09677105388976,37.642857142857146,,,
13,20180411.0,35.5,36.0,36.0,34.1,610.0,36.08271891276041,36.24008772375485,36.806449044091615,37.35714285714286,,,
14,20180410.0,34.0,37.0,37.85,33.0,1440.0,35.04135945638021,35.49339181583657,36.296185581529514,36.909523809523805,,,
15,20180409.0,35.4,35.4,35.4,35.4,410.0,35.220679728190106,35.46226121055771,36.13324274852413,36.70825396825396,,,
16,20180405.0,33.1,33.1,33.1,33.1,10.0,34.16033986409504,34.67484080703848,35.58174406697429,36.22715343915344,,,
17,20180403.0,35.0,35.5,35.5,35.0,520.0,34.580169932047525,34.78322720469232,35.475972418433514,36.063532980599646,,,
18,20180330.0,36.0,36.0,36.0,36.0,560.0,35.290084966023755,35.18881813646154,35.57125016053652,36.05506191651968,36.8,,
19,20180329.0,35.0,35.0,35.0,35.0,290.0,35.14504248301188,35.125878757641026,35.467386494984424,35.91438699431706,36.62857142857143,,
20,20180328.0,36.0,36.0,36.0,36.0,30.0,35.57252124150593,35.41725250509402,35.564225314078165,35.92580206174145,36.568707482993204,,
21,20180327.0,36.0,36.0,36.0,36.0,10.0,35.78626062075297,35.61150167006268,35.64345707515487,35.93569512017593,36.51454486556528,,
22,20180323.0,35.8,35.85,35.9,35.8,600.0,35.79313031037648,35.67433444670845,35.67191942512671,35.917602437485805,36.44649297360668,,
23,20180321.0,34.3,34.3,34.3,34.3,10.0,35.04656515518824,35.2162229644723,35.42247952964912,35.70192211248769,36.242065071358425,,
24,20180320.0,36.3,36.3,36.3,36.3,310.0,35.673282577594115,35.577481976314864,35.58202870607655,35.78166583082267,36.24758268361001,,
25,20180319.0,34.05,34.05,34.05,34.05,230.0,34.86164128879705,35.068321317543244,35.30347803224445,35.55077705337965,36.03828909469477,,
26,20180316.0,34.7,34.7,34.7,34.7,20.0,34.78082064439853,34.94554754502883,35.19375475365455,35.43734011292903,35.910832990438124,,
27,20180315.0,37.0,37.0,37.0,37.0,10.0,35.890410322199266,35.63036503001922,35.52216298026281,35.64569476453849,36.01456318182497,,
28,20180314.0,36.8,36.8,36.8,36.8,10.0,36.34520516109962,36.020243353346146,35.75449698385138,35.79960212926669,36.08936668831783,,
29,20180313.0,36.5,34.1,36.5,34.1,20.0,36.422602580549814,36.1801622355641,35.89004298678749,35.89298851203113,36.12847462276376,,
30,20180312.0,35.9,36.15,36.3,35.9,1450.0,36.161301290274906,36.086774823709405,35.891853352826125,35.89392337709364,36.10671513488148,,
31,20180306.0,34.2,35.65,35.7,34.2,130.0,35.180650645137455,35.457849882472935,35.58424365231229,35.6680669268145,35.92512321727373,,
32,20180302.0,34.05,35.55,35.55,33.55,1750.0,34.615325322568715,34.98856658831529,35.30529026098278,35.45232466990589,35.74654005372385,,
33,20180301.0,34.0,34.0,34.0,34.0,10.0,34.30766266128436,34.65904439221019,35.06796475898591,35.25868138058511,35.58020290575015,,
34,20180228.0,34.45,34.45,34.45,32.9,40.0,34.378831330642186,34.589362928140126,34.955607530079384,35.1508571965071,35.47256453377394,,
35,20180227.0,32.2,32.2,32.2,32.2,10.0,33.289415665321094,33.79290861876009,34.45458797915586,34.75740957030615,35.160891721033565,,
36,20180226.0,32.35,32.35,32.35,32.35,10.0,32.81970783266055,33.31193907917339,34.07193561930934,34.43642162759866,34.8931877476018,,
37,20180223.0,34.7,34.7,34.7,34.7,10.0,33.75985391633027,33.77462605278226,34.186129143071284,34.471565410585505,34.87478891449687,,
38,20180222.0,34.6,34.6,34.6,34.6,100.0,34.17992695816514,34.04975070185484,34.2613783897856,34.48869002250744,34.84861854168764,,
39,20180221.0,37.2,40.0,42.65,37.2,750.0,35.689963479082564,35.099833801236564,34.7956732280064,34.85019801950644,35.07255963295549,,
40,20180213.0,40.0,38.0,40.45,35.25,1040.0,37.84498173954128,36.73322253415771,35.741914459277965,35.53683828357226,35.54183966791211,,
41,20180212.0,37.9,37.8,37.9,37.8,40.0,37.87249086977064,37.122148356105136,36.13429364850016,35.85192651242929,35.76642636620619,,
42,20180209.0,35.45,37.9,37.9,33.45,530.0,36.661245434885316,36.56476557073676,36.009876621500126,35.798336310772044,35.7362905218056,,
43,20180208.0,35.95,35.95,35.95,35.95,10.0,36.30562271744265,36.35984371382451,35.99898996304556,35.818558136002444,35.75664380544316,,
44,20180207.0,34.95,32.7,34.95,32.7,60.0,35.62781135872133,35.88989580921634,35.80826451521909,35.70275038453545,35.679820585877145,,
45,20180206.0,35.15,35.15,35.15,35.15,60.0,35.38890567936066,35.643263872810884,35.68858005790653,35.629050333264054,35.629361482460276,,
46,20180205.0,37.75,37.75,37.75,37.75,10.0,36.569452839680324,36.345509248540594,36.063383683741705,35.91184362216218,35.8313270555593,,
47,20180202.0,35.3,35.3,35.3,35.3,240.0,35.93472641984016,35.997006165693726,35.92458665033412,35.830264472540556,35.78072447883937,,
48,20180201.0,37.95,37.95,37.95,37.95,10.0,36.942363209920074,36.64800411046249,36.29284362300064,36.11289587620182,35.98732214752133,36.05,
49,20180131.0,37.85,37.85,37.85,37.85,100.0,37.39618160496004,37.04866940697499,36.575962964273245,36.34450975937491,36.1647200382336,36.12058823529412,
50,20180130.0,37.85,32.95,37.85,32.95,120.0,37.623090802480014,37.31577960465,36.807606061678115,36.545241791458245,36.32522289173516,36.188408304498275,
51,20180129.0,35.4,34.0,35.4,34.0,1370.0,36.51154540124001,36.6771864031,36.551677686827546,36.39254288593049,36.237106425855615,36.15749033177285,
52,20180126.0,36.1,36.1,36.1,36.1,30.0,36.305772700620004,36.4847909354,36.469554471040716,36.353537167806415,36.22404867101222,36.155235808958224,
53,20180119.0,38.8,38.8,38.8,38.8,10.0,37.552886350310004,37.25652729026666,36.8932718399424,36.67973221209889,36.469377369011056,36.25895205174418,
54,20180118.0,36.35,35.0,36.35,35.0,430.0,36.951443175155006,36.95435152684445,36.79449514177106,36.63576791715238,36.45800809577191,36.262522559518914,
55,20180117.0,36.45,33.7,36.45,33.65,1010.0,36.700721587577505,36.78623435122963,36.73185966144905,36.61099886153207,36.45724541998411,36.26987461600837,
56,20180115.0,35.0,35.0,35.0,35.0,500.0,35.85036079378875,36.190822900819754,36.416976086640126,36.39619901332778,36.318460141890384,36.220075611459016,
57,20180111.0,35.0,35.0,35.0,35.0,40.0,35.425180396894376,35.79388193387984,36.15934407088737,36.21003914488409,36.192892509329404,36.17222950904886,
58,20180110.0,35.95,33.05,35.95,33.05,20.0,35.68759019844719,35.84592128925322,36.12128151254422,36.175367258899534,36.16975988939327,36.163514626341055,
59,20180109.0,34.1,34.1,34.1,34.1,150.0,34.893795099223595,35.26394752616882,35.75377578299073,35.8986516243796,35.97263989992724,36.08259248413161,
60,20180108.0,33.2,33.15,33.2,33.15,20.0,34.0468975496118,34.57596501744588,35.289452913356044,35.538831407795655,35.70857895707702,35.969549641616645,
61,20180105.0,35.5,35.0,35.5,35.0,200.0,34.77344877480589,34.883976678297245,35.32773420183677,35.533653886756234,35.68871429449826,35.9511359301807,
62,20180104.0,34.5,35.7,35.75,34.5,510.0,34.63672438740295,34.75598445219817,35.177237074230085,35.39583336852207,35.57550340930795,35.89422863880106,
63,20180103.0,36.95,36.95,36.95,36.95,10.0,35.793362193701476,35.48732296813211,35.49955760618825,35.60305558605247,35.706407846516726,35.93563143727945,
64,20180102.0,35.55,35.55,35.55,35.55,10.0,35.67168109685073,35.508215312088076,35.508728950517664,35.595981507912136,35.69151186113417,35.920508635817505,
65,20171229.0,33.3,32.95,36.5,32.95,3130.0,34.485840548425365,34.772143541392055,35.10714186860536,35.289850640190515,35.46374882674044,35.817743591275644,
66,20171228.0,35.4,35.4,35.4,34.05,7330.0,34.94292027421268,34.9814290275947,35.1603888015862,35.30453722149844,35.45767750990802,35.80136148965699,
67,20171227.0,33.1,34.5,34.5,33.1,210.0,34.021460137106345,34.354286018396465,34.78577265584325,35.01059892529866,35.23313679467868,35.69542574496456,
68,20171226.0,32.25,32.15,35.95,32.15,530.0,33.135730068553165,33.652857345597646,34.32472308205357,34.642519068592165,34.949028528518795,35.56031100986791,
69,20171225.0,33.9,33.9,33.9,33.9,10.0,33.51786503427658,33.73523823039842,34.247500703498375,34.54351652611321,34.84912104961225,35.49520077418681,
70,20171222.0,36.45,36.45,36.45,36.45,10.0,34.98393251713829,34.64015882026561,34.64795512104413,34.79771432263146,35.00158571155394,35.53264388108145,
71,20171219.0,36.35,36.0,36.35,34.2,420.0,35.66696625856915,35.21010588017708,34.95741782630884,35.00468574628059,35.13000611997738,35.56469706221551,
72,20171218.0,36.0,36.0,36.0,36.0,1250.0,35.833483129284566,35.473403920118045,35.14697822152541,35.13739431344318,35.21286267997953,35.581767765658036,
73,20171215.0,36.1,36.1,36.1,36.1,20.0,35.96674156464229,35.68226928007869,35.32025490852079,35.26574173831743,35.297351948552915,35.60209059837733,
74,20171214.0,36.0,36.0,36.0,36.0,300.0,35.983370782321145,35.788179520052466,35.44384492515337,35.3636428398751,35.364270810595485,35.61769488863704,
75,20171212.0,36.25,36.25,36.25,36.25,10.0,36.11668539116057,35.94211968003498,35.590418575125476,35.481823794558416,35.44862597149116,35.64249116751402,
76,20171211.0,35.95,34.05,35.95,34.05,1520.0,36.03334269558029,35.94474645335664,35.65579701601176,35.544247288617285,35.4963758789682,35.65455033741543,
77,20171206.0,35.15,35.15,35.15,35.15,60.0,35.59167134779014,35.67983096890443,35.563833922191435,35.49168098346832,35.46338770001884,35.63476404967365,
78,20171205.0,34.05,34.05,34.05,34.05,10.0,34.82083567389507,35.13655397926962,35.28859139088391,35.299456852339205,35.328779347636086,35.57261643988252,
79,20171204.0,36.0,36.0,36.0,36.0,1000.0,35.41041783694752,35.42436931951308,35.417938410723195,35.39286260536065,35.3927051240517,35.58937657949497,
80,20171201.0,36.5,36.5,36.5,36.5,4000.0,35.955208918473765,35.782912879675386,35.6146768815008,35.54048092464589,35.49816177890392,35.625087301867715,
81,20171129.0,36.5,36.5,36.5,35.15,19310.0,36.227604459236886,36.02194191978359,35.77564472122793,35.66841680135977,35.59357494281783,35.65939760375526,
82,20171128.0,36.3,36.3,36.3,36.3,60.0,36.26380222961844,36.1146279465224,35.87098204464103,35.752627894511804,35.660853519692324,35.684519266353085,
83,20171127.0,36.0,36.0,36.0,36.0,10.0,36.13190111480922,36.076418631014924,35.8944398547063,35.78561084191023,35.693153184483535,35.69689105982944,
84,20171124.0,36.95,35.15,36.95,35.15,20.0,36.54095055740461,36.36761242067662,36.086359881123336,35.94086272965553,35.81285288119939,35.746032586894955,
