,ymd,close,open,high,low,volume,ema3,ema5,ema10,ema14,ema20,ema50,ema200
0,20180516.0,5.5,5.5,5.5,5.5,4800.0,,,,,,,
1,20180515.0,6.0,6.0,6.0,6.0,100.0,5.9333333333333345,,,,,,
2,20180510.0,5.6,5.6,5.6,5.6,30000.0,5.766666666666666,,,,,,
3,20180504.0,5.2,5.2,5.2,5.2,6800.0,5.483333333333332,5.72,,,,,
4,20180503.0,5.0,5.0,5.0,5.0,200.0,5.241666666666668,5.48,,,,,
5,20180424.0,5.2,4.8,5.2,4.8,11000.0,5.220833333333332,5.386666666666666,,,,,
6,20180420.0,5.2,5.2,5.2,5.2,500.0,5.210416666666668,5.3244444444444445,,,,,
7,20180419.0,4.1,5.0,5.0,4.1,9500.0,4.655208333333332,4.916296296296295,,,,,
8,20180418.0,4.8,4.8,4.8,4.8,100.0,4.727604166666666,4.877530864197531,5.29,,,,
9,20180417.0,4.8,4.8,4.8,4.8,1200.0,4.763802083333333,4.851687242798355,5.200909090909091,,,,
10,20180416.0,4.9,4.9,4.9,4.9,5900.0,4.831901041666667,4.867791495198904,5.146198347107438,,,,
11,20180411.0,4.3,4.3,4.3,4.3,500.0,4.565950520833332,4.678527663465936,4.992344102178813,,,,
12,20180409.0,5.0,5.0,5.0,5.0,1000.0,4.7829752604166655,4.785685108977289,4.993736083600847,5.135714285714285,,,
13,20180406.0,5.0,5.0,5.0,5.0,1800.0,4.891487630208333,4.8571234059848605,4.994874977491603,5.117619047619047,,,
14,20180405.0,4.2,5.5,5.5,4.2,500.0,4.545743815104167,4.6380822706565725,4.850352254311312,4.995269841269841,,,
15,20180404.0,4.9,4.9,4.9,4.9,2000.0,4.722871907552084,4.725388180437716,4.859379117163801,4.982567195767196,,,
16,20180403.0,5.0,4.9,5.0,4.9,1600.0,4.861435953776041,4.816925453625144,4.884946550406744,4.984891569664903,,,
17,20180402.0,4.4,4.4,4.4,4.3,42500.0,4.630717976888021,4.677950302416762,4.7967744503327925,4.906906027042916,,,
18,20180330.0,4.0,4.0,4.0,3.6,38000.0,4.31535898844401,4.451966868277841,4.651906368454102,4.785985223437193,4.970000000000001,,
19,20180329.0,4.1,4.1,4.3,4.0,21400.0,4.207679494222004,4.334644578851894,4.551559756007901,4.6945205269789,4.887142857142858,,
20,20180328.0,3.9,3.9,3.9,3.9,100.0,4.0538397471110015,4.18976305256793,4.433094345824647,4.588584456715048,4.793129251700681,,
21,20180323.0,3.4,3.4,3.4,3.4,1400.0,3.726919873555501,3.9265087017119527,4.245259010220166,4.430106529153042,4.660450275348236,,
22,20180322.0,3.1,3.1,3.1,3.1,100.0,3.4134599367777514,3.6510058011413022,4.037030099271044,4.2527589919326365,4.5118359634103085,,
23,20180321.0,2.8,2.8,2.8,2.8,100.0,3.1067299683888754,3.367337200760868,3.8121155357672185,4.059057793008285,4.348803966895041,,
24,20180316.0,2.6,2.6,2.6,2.5,5200.0,2.8533649841944375,3.111558133840578,3.591730892900452,3.8645167539405136,4.182251208143132,,
25,20180315.0,2.3,2.3,2.3,2.3,200.0,2.5766824920972193,2.8410387558937185,3.356870730554915,3.655914520081778,4.002989188319977,,
26,20180314.0,2.0,2.0,2.0,2.0,100.0,2.288341246048609,2.560692503929145,3.110166961363112,3.435125917404209,3.812228313241884,,
27,20180312.0,2.3,2.3,2.3,2.3,50000.0,2.2941706230243044,2.4737950026194304,2.96286387747891,3.2837757950836477,3.6682065691236088,,
28,20180228.0,2.3,2.3,2.3,2.3,500.0,2.297085311512152,2.415863335079621,2.8423431724827446,3.152605689072494,3.537901181588027,,
29,20180206.0,2.5,2.5,2.5,2.5,400.0,2.398542655756076,2.44390889005308,2.780098959304064,3.0655915971961614,3.4390534500082155,,
30,20180130.0,2.6,2.7,2.7,2.2,4500.0,2.4992713278780374,2.495939260035387,2.7473536939760517,3.003512717570007,3.3591435976264807,,
31,20180125.0,2.5,2.2,2.6,2.2,1200.0,2.499635663939019,2.497292840023592,2.7023802950713147,2.9363776885606714,3.2773203978525296,,
32,20180124.0,2.3,2.5,2.5,2.3,21700.0,2.3998178319695094,2.431528560015728,2.6292202414219847,2.851527330085916,3.1842422647237174,,
33,20180123.0,2.5,2.5,2.5,2.5,4800.0,2.449908915984755,2.4543523733438186,2.605725652072533,2.8046570194077938,3.11907633475003,,
34,20180118.0,2.5,2.5,2.5,2.5,200.0,2.474954457992377,2.4695682488958792,2.586502806241163,2.764036083486755,3.060116683821456,,
35,20180117.0,2.5,2.5,2.5,2.5,300.0,2.487477228996189,2.479712165930586,2.5707750232882245,2.7288312723551873,3.006772237743222,,
36,20180105.0,2.9,2.9,2.9,2.9,100.0,2.6937386144980935,2.619808110620391,2.6306341099630925,2.751653769374496,2.9966034531962493,,
37,20171228.0,2.6,2.6,2.6,2.6,100.0,2.6468693072490472,2.613205407080261,2.6250642717879846,2.7314332667912287,2.9588316957489873,,
38,20171220.0,2.3,2.3,2.3,2.3,100.0,2.4734346536245235,2.5088036047201734,2.565961676917442,2.673908831219065,2.896085819963369,,
39,20171211.0,2.1,2.1,2.1,2.1,100.0,2.286717326812262,2.3725357364801156,2.4812413720233617,2.5973876537231906,2.8202681228240003,,
40,20171208.0,2.2,2.1,2.2,2.1,400.0,2.243358663406131,2.315023824320077,2.430106577110023,2.5444026332267646,2.761194968269334,,
41,20171207.0,2.1,2.1,2.1,2.1,100.0,2.171679331703065,2.243349216213385,2.370087199453655,2.485148948796529,2.698224018910349,,
42,20171206.0,2.2,2.1,2.2,2.1,7900.0,2.1858396658515327,2.2288994774755904,2.3391622540984454,2.4471290889569923,2.6507741123474595,,
43,20171205.0,2.2,2.2,2.2,2.2,100.0,2.1929198329257664,2.219266318317061,2.3138600260805458,2.4141785437627266,2.6078432445048443,,
44,20171123.0,2.4,2.4,2.4,2.4,200.0,2.296459916462883,2.27951087887804,2.3295218395204462,2.41228807126103,2.5880486497900974,,
