,ymd,close,open,high,low,volume,ema3,ema5,ema10,ema14,ema20,ema50,ema200
1111,20131114.0,8.099999999999998,8.099999999999998,8.099999999999998,8.099999999999998,24000.0,8.233954236956222,8.360188478423074,8.559069659580949,8.662974249711985,8.797799208742852,9.381321431731001,10.92425743725796
1112,20131113.0,8.099999999999998,8.199999999999998,8.199999999999998,8.099999999999998,8000.0,8.166977118478112,8.273458985615385,8.475602448748049,8.587911016417051,8.731342141243532,9.331073532447435,10.89615537320564
1113,20131112.0,8.099999999999998,8.099999999999998,8.199999999999998,8.099999999999998,4900.0,8.133488559239057,8.21563932374359,8.40731109443022,8.52285621422811,8.671214318267955,9.28279613901812,10.868332931681207
1114,20131111.0,8.199999999999998,8.0,8.199999999999998,8.0,30000.0,8.166744279619527,8.21042621582906,8.36961816817018,8.479808718997694,8.626336764147199,9.240333545331136,10.84178235524657
1115,20131108.0,8.099999999999998,8.0,8.099999999999998,7.9,57500.0,8.133372139809763,8.173617477219373,8.32059668304833,8.42916755646467,8.576209453276038,9.195614582769133,10.814500938776455
1116,20131107.0,7.8,7.8,7.8,7.8,11600.0,7.966686069904882,8.049078318146249,8.225942740675906,8.345278548936047,8.502284743440224,9.140884599131127,10.784505904559774
1117,20131106.0,7.7,7.599999999999999,7.7,7.599999999999999,11100.0,7.83334303495244,7.932718878764167,8.130316787825741,8.259241409077907,8.425876672636393,9.084379320733827,10.753814303519377
1118,20131105.0,7.7,7.599999999999999,7.7,7.599999999999999,6100.0,7.766671517476221,7.855145919176111,8.052077371857427,8.184675887867519,8.356745560956737,9.030089935607009,10.723428091544061
1119,20131104.0,7.599999999999999,7.7,7.7,7.599999999999999,38700.0,7.68333575873811,7.770097279450739,7.969881486065165,8.106719102818515,8.284674555151334,8.974007977347913,10.692349205061037
1120,20131101.0,7.7,7.7,7.7,7.599999999999999,48100.0,7.691667879369055,7.746731519633827,7.920812124962408,8.052489889109381,8.22899126418454,8.924046880197016,10.662574586105206
1121,20131031.0,7.599999999999999,7.599999999999999,7.599999999999999,7.5,28900.0,7.645833939684526,7.697821013089219,7.862482647696517,7.992157903894799,8.169087334262201,8.872123473130465,10.632101207138984
1122,20131030.0,7.599999999999999,7.7,7.7,7.599999999999999,16500.0,7.6229169698422625,7.665214008726144,7.814758529933515,7.93987018337549,8.114888540522946,8.822236278105741,10.60193104587392
1123,20131029.0,7.599999999999999,7.599999999999999,7.599999999999999,7.5,22000.0,7.6114584849211315,7.643476005817431,7.775711524491058,7.894554158925426,8.065851536663617,8.774305443670222,10.572061085218456
1124,20131028.0,7.7,7.599999999999999,7.7,7.599999999999999,24700.0,7.655729242460568,7.662317337211619,7.76194579276541,7.868613604402035,8.031008533171843,8.732175818428255,10.543483362977476
1125,20131025.0,7.599999999999999,7.5,7.599999999999999,7.5,10200.0,7.627864621230283,7.641544891474413,7.732501103171699,7.832798457148431,7.989960101441192,8.687776766725184,10.514194971306061
1126,20131024.0,7.599999999999999,7.599999999999999,7.599999999999999,7.599999999999999,5500.0,7.613932310615141,7.627696594316276,7.708409993504115,7.801758662861971,7.952821044161077,8.645118854304588,10.48519800641744
