,ymd,close,open,high,low,volume,ema3,ema5,ema10,ema14,ema20,ema50,ema200
0,20180521.0,19.6,19.6,19.6,19.5,5800.0,,,,,,,
1,20180518.0,19.5,19.5,19.5,19.5,10000.0,19.53333333333333,,,,,,
2,20180517.0,19.1,19.5,19.5,19.1,5525.0,19.31666666666667,,,,,,
3,20180516.0,19.3,19.5,19.5,19.1,76121.0,19.308333333333337,19.4,,,,,
4,20180515.0,19.1,19.0,19.1,19.0,12000.0,19.20416666666667,19.3,,,,,
5,20180514.0,18.9,19.0,19.0,18.9,43800.0,19.052083333333332,19.166666666666668,,,,,
6,20180511.0,18.9,19.0,19.0,18.8,42800.0,18.976041666666667,19.077777777777776,,,,,
7,20180510.0,18.9,19.5,19.7,18.8,32200.0,18.93802083333333,19.018518518518523,,,,,
8,20180509.0,18.8,19.0,20.0,18.8,30930.0,18.86901041666667,18.94567901234568,19.160000000000004,,,,
9,20180508.0,19.1,19.0,19.5,19.0,7652.0,18.98450520833333,18.99711934156378,19.149090909090912,,,,
10,20180507.0,18.8,18.5,19.5,18.5,7900.0,18.892252604166668,18.931412894375857,19.085619834710748,,,,
11,20180504.0,18.4,19.7,19.8,18.4,42300.0,18.646126302083328,18.754275262917243,18.960961682945157,,,,
12,20180503.0,18.5,18.5,18.5,18.5,100.0,18.573063151041666,18.669516841944827,18.87715046786422,19.028571428571432,,,
13,20180502.0,19.3,18.5,19.3,18.5,23302.0,18.93653157552083,18.879677894629882,18.95403220097981,19.06476190476191,,,
14,20180427.0,18.1,18.1,18.1,18.1,198.0,18.518265787760416,18.619785263086587,18.798753618983483,18.93612698412699,,,
15,20180426.0,18.5,18.5,18.5,18.3,5700.0,18.509132893880206,18.57985684205773,18.744434779168305,18.877976719576722,,,
16,20180424.0,18.0,18.5,18.6,18.0,35110.0,18.254566446940103,18.386571228038484,18.6090830011377,18.76091315696649,,,
17,20180423.0,18.3,18.5,19.0,18.3,9600.0,18.277283223470047,18.357714152025657,18.55288609183994,18.69945806937096,,,
18,20180420.0,18.5,17.5,19.2,17.0,23400.0,18.388641611735025,18.405142768017104,18.54327043877813,18.6728636601215,18.855000000000004,,
19,20180419.0,18.0,18.0,18.0,18.0,1510.0,18.194320805867513,18.270095178678066,18.44449399536393,18.58314850543863,18.773571428571437,,
20,20180418.0,19.0,19.5,19.9,19.0,6300.0,18.59716040293376,18.513396785785375,18.54549508711594,18.63872870471348,18.795136054421768,,
21,20180417.0,20.5,20.5,20.5,20.5,1500.0,19.54858020146688,19.175597857190247,18.900859616731225,18.886898210751685,18.957504049238747,,
22,20180416.0,21.3,21.5,22.0,20.9,33678.0,20.42429010073344,19.883731904793496,19.337066959143726,19.208645115984798,19.1805989016922,,
23,20180413.0,22.0,21.0,22.0,20.4,59000.0,21.21214505036672,20.589154603195663,19.82123660293578,19.580825767186816,19.44911329200723,,
24,20180412.0,21.0,19.6,21.0,19.4,39315.0,21.10607252518336,20.726103068797112,20.035557220583815,19.770048998228575,19.596816788006542,,
25,20180411.0,19.5,18.6,19.6,18.6,57400.0,20.30303626259168,20.317402045864743,19.93818318047767,19.734042465131438,19.58759614152973,,
26,20180410.0,18.2,18.2,18.2,18.2,1120.0,19.25151813129584,19.611601363909827,19.622149874936277,19.529503469780572,19.455444128050708,,
27,20180409.0,18.3,18.1,18.6,17.8,110000.0,18.77575906564792,19.174400909273217,19.381758988584224,19.365569673809837,19.34540183014112,,
28,20180406.0,18.6,18.5,18.9,18.5,19200.0,18.687879532823963,18.982933939515483,19.239620990659816,19.263493717301852,19.274411179651487,,
