,ymd,close,open,high,low,volume,ema3,ema5,ema10,ema14,ema20,ema50,ema200
0,20180413.0,3.9,3.9,3.9,3.9,100.0,,,,,,,
1,20180313.0,4.5,4.5,4.5,4.5,100.0,3.9333333333333345,,,,,,
2,20171220.0,4.9,4.9,4.9,4.9,100.0,4.416666666666665,,,,,,
3,20171114.0,6.4,4.8,6.4,4.8,200.0,5.408333333333332,4.62,,,,,
4,20171108.0,5.6,5.6,5.6,5.6,100.0,5.5041666666666655,4.946666666666665,,,,,
5,20171107.0,6.5,6.5,6.5,6.5,200.0,6.002083333333332,5.464444444444445,,,,,
6,20171101.0,5.7,5.7,5.7,5.7,100.0,5.851041666666668,5.542962962962962,,,,,
7,20171010.0,5.0,5.0,5.0,5.0,100.0,5.4255208333333345,5.361975308641975,,,,,
8,20171009.0,5.8,5.8,5.8,5.8,100.0,5.612760416666667,5.507983539094649,5.17,,,,
9,20171005.0,5.1,5.1,5.1,5.1,100.0,5.3563802083333325,5.3719890260631,5.157272727272726,,,,
10,20171003.0,6.0,6.0,6.0,6.0,100.0,5.678190104166667,5.5813260173754,5.310495867768595,,,,
11,20170913.0,5.3,5.3,5.3,5.3,100.0,5.489095052083335,5.487550678250266,5.308587528174304,,,,
12,20170825.0,6.2,6.2,6.2,6.2,100.0,5.844547526041667,5.7250337855001785,5.470662523051704,5.307142857142858,,,
13,20170703.0,10.1,10.1,10.1,10.1,100.0,7.972273763020832,7.1833558570001195,6.312360246133212,5.946190476190476,,,
14,20170612.0,10.9,6.7,10.9,6.7,200.0,9.436136881510416,8.42223723800008,7.146476565018083,6.606698412698415,,,
15,20170111.0,8.599999999999998,8.599999999999998,8.599999999999998,8.599999999999998,100.0,9.01806844075521,8.481491492000053,7.410753553196614,6.872471957671959,,,
16,20160905.0,9.7,9.7,9.7,9.7,100.0,9.359034220377602,8.887660994666701,7.826980179888139,7.24947569664903,,,
17,20160722.0,12.8,12.8,12.8,12.8,100.0,11.079517110188803,10.191773996444468,8.731165601726657,7.989545603762493,,,
18,20160329.0,21.3,21.3,21.3,21.3,100.0,16.1897585550944,13.894515997629645,11.016408219594538,9.764272856594161,7.385,,
19,20160328.0,18.6,18.6,18.6,18.6,100.0,17.3948792775472,15.46301066508643,12.395243088759168,10.942369809048271,8.453095238095239,,
