,ymd,close,open,high,low,volume,ema3,ema5,ema10,ema14,ema20,ema50,ema200
0,20180518.0,33.0,33.0,33.0,33.0,1000.0,,,,,,,
1,20180517.0,32.9,33.0,33.0,32.9,3000.0,32.93333333333334,,,,,,
2,20180516.0,33.0,33.0,33.0,33.0,200.0,32.96666666666667,,,,,,
3,20180515.0,33.0,33.0,33.0,33.0,200.0,32.983333333333334,32.96,,,,,
4,20180514.0,32.6,32.6,32.6,32.6,100.0,32.79166666666668,32.84,,,,,
5,20180511.0,33.1,33.0,33.1,32.5,2100.0,32.94583333333334,32.92666666666667,,,,,
6,20180510.0,33.3,33.2,33.3,33.0,800.0,33.12291666666667,33.05111111111111,,,,,
7,20180509.0,33.0,33.0,33.0,33.0,6500.0,33.061458333333334,33.03407407407408,,,,,
8,20180508.0,33.0,33.1,33.1,33.0,13200.0,33.03072916666667,33.022716049382716,32.980000000000004,,,,
9,20180507.0,33.0,34.0,34.0,31.5,8700.0,33.01536458333334,33.0151440329218,32.983636363636364,,,,
10,20180504.0,35.0,35.0,35.0,35.0,2050.0,34.00768229166667,33.67676268861454,33.3502479338843,,,,
11,20180503.0,35.0,35.0,35.0,35.0,3400.0,34.503841145833334,34.11784179240969,33.650202854996245,,,,
12,20180502.0,35.0,35.0,35.0,35.0,30.0,34.75192057291667,34.41189452827312,33.8956205177242,33.41428571428572,,,
13,20180427.0,35.0,35.0,35.0,35.0,20.0,34.87596028645834,34.60792968551542,34.09641678722889,33.62571428571429,,,
14,20180426.0,35.0,35.0,35.0,35.0,600.0,34.93798014322917,34.73861979034361,34.260704644096364,33.808952380952384,,,
15,20180424.0,33.0,35.2,35.2,33.0,2500.0,33.968990071614584,34.159079860229085,34.031485617897026,33.70109206349207,,,
16,20180423.0,35.6,35.6,35.6,35.6,31800.0,34.784495035807296,34.63938657348605,34.31667005100666,33.9542797883598,,,
17,20180420.0,36.0,36.0,36.0,35.0,7200.0,35.39224751790365,35.092924382324036,34.62273004173272,34.22704248324514,,,
18,20180419.0,35.0,35.9,35.9,35.0,6700.0,35.19612375895183,35.061949588216024,34.6913245795995,34.33010348547913,33.87,,
19,20180418.0,35.9,35.9,36.0,35.9,600.0,35.54806187947591,35.34129972547735,34.911083746945046,34.53942302074858,34.063333333333325,,
20,20180417.0,35.7,35.7,35.7,35.7,300.0,35.624030939737956,35.460866483651564,35.05452306568231,34.694166617982106,34.219206349206345,,
21,20180416.0,35.8,35.9,35.9,35.8,550.0,35.71201546986897,35.573910989101044,35.19006432646734,34.84161106891782,34.36975812547241,,
22,20180413.0,35.8,35.8,35.8,35.8,100.0,35.756007734934485,35.64927399273403,35.3009617216551,34.969396259728775,34.50597163733218,,
23,20180412.0,35.9,36.0,36.0,35.8,900.0,35.828003867467245,35.73284932848935,35.409877772263265,35.093476758431606,34.63873624330054,,
24,20180411.0,35.8,36.1,36.1,35.8,2100.0,35.81400193373362,35.755232885659574,35.48080908639721,35.1876798573074,34.74933279155764,,
25,20180410.0,36.1,36.2,36.2,36.1,500.0,35.95700096686681,35.870155257106376,35.59338925250681,35.309322542999745,34.87796776379024,,
26,20180409.0,36.1,36.2,36.2,36.1,700.0,36.028500483433405,35.946770171404246,35.68550029750557,35.41474620393311,34.99435178628641,,
27,20180406.0,36.0,36.0,36.0,36.0,400.0,36.0142502417167,35.96451344760283,35.74268206159546,35.4927800434087,35.09012780664008,,
28,20180404.0,37.2,37.4,37.4,37.0,3700.0,36.60712512085836,36.37634229840189,36.0076489594872,35.72040937095421,35.29106801553151,,
29,20180403.0,37.4,37.4,37.4,37.4,4100.0,37.003562560429174,36.717561532267915,36.26080369412589,35.94435478816031,35.49191868071898,,
30,20180402.0,37.4,37.4,37.4,37.4,2800.0,37.20178128021458,36.94504102151194,36.467930295193916,36.138440816405605,35.673640711126694,,
31,20180330.0,37.4,37.4,37.4,37.4,3600.0,37.3008906401073,37.0966940143413,36.637397514249564,36.30664870755152,35.83805588149558,,
32,20180329.0,37.5,37.5,37.5,37.5,900.0,37.40044532005364,37.2311293428942,36.79423432984055,36.46576221321132,35.996336273734094,,
33,20180328.0,37.5,37.5,37.5,37.5,3240.0,37.45022266002682,37.3207528952628,36.92255536077863,36.603660584783135,36.139542342902274,,
34,20180327.0,37.5,37.5,38.0,37.5,3300.0,37.475111330013405,37.3805019301752,37.02754529518251,36.723172506812055,36.26910973881633,,
35,20180326.0,37.5,37.5,37.5,37.5,300.0,37.48755566500672,37.4203346201168,37.11344615060388,36.82674950590378,36.386337382738596,,
36,20180323.0,37.5,37.5,37.5,37.5,2000.0,37.49377783250336,37.446889746744525,37.1837286686759,36.91651623844993,36.49240048914445,,
37,20180322.0,37.5,37.0,37.5,37.0,5100.0,37.49688891625168,37.46459316449636,37.24123254709846,36.99431407332329,36.588362347321166,,
38,20180321.0,37.0,36.8,37.0,36.8,10300.0,37.24844445812584,37.30972877633091,37.19737208398964,36.99507219688018,36.627565933290576,,
39,20180320.0,36.8,36.8,36.8,36.8,5200.0,37.024222229062914,37.139819184220606,37.12512261417335,36.96906257062949,36.64398822535814,,
40,20180319.0,36.8,36.8,36.8,36.8,6700.0,36.912111114531456,37.02654612281373,37.066009411596376,36.946520894545564,36.65884648960975,,
41,20180316.0,37.0,33.0,37.0,33.0,2400.0,36.95605555726573,37.017697415209156,37.054007700397044,36.953651441939485,36.69133730012311,,
42,20180315.0,37.0,37.0,37.0,37.0,1400.0,36.978027778632864,37.01179827680609,37.04418811850666,36.95983124968089,36.720733747730435,,
