,ymd,close,open,high,low,volume,ema3,ema5,ema10,ema14,ema20,ema50,ema200
1119,20120220.0,3.3,3.2,3.3,3.2,22500.0,3.276997654558122,3.3049335509986686,3.3875628991737385,3.4516180205695286,3.5550123867228876,4.024142247203259,4.334232031087532
1120,20120217.0,3.2,3.2,3.2,3.2,3000.0,3.2384988272790602,3.2699557006657787,3.353460553869422,3.4180689511602576,3.5212016832254696,3.9918229433913672,4.32294614023094
1121,20120216.0,3.1,3.2,3.2,3.1,8000.0,3.1692494136395304,3.2133038004438523,3.307376816802255,3.3756597576722234,3.481087237203996,3.9568494946309216,4.310777521920184
1122,20120215.0,3.1,3.2,3.2,3.1,1100.0,3.1346247068197646,3.175535866962568,3.2696719410200266,3.3389051233159273,3.44479321461314,3.923247553665002,4.29872998438864
1123,20120214.0,3.2,3.2,3.2,3.0,2900.0,3.167312353409882,3.183690577975045,3.2570043153800214,3.3203844402071367,3.4214795751261735,3.894884904501669,4.287797347728056
1124,20120213.0,3.1,3.2,3.2,3.1,200.0,3.1336561767049416,3.15579371865003,3.2284580762200177,3.2909998481795184,3.3908624727332044,3.863712947462388,4.275978468646184
1125,20120210.0,3.1,3.3,3.4,3.1,10100.0,3.116828088352471,3.1371958124333537,3.2051020623618327,3.2655332017555825,3.363161284853852,3.8337634201109214,4.2642771903512
1126,20120209.0,3.4,3.3,3.4,3.2,81500.0,3.2584140441762357,3.224797208288902,3.240538051023318,3.2834621081881714,3.3666697339153897,3.8167530899104927,4.255677417312878
1127,20120208.0,3.2,3.3,3.3,3.2,29700.0,3.2292070220881177,3.2165314721926017,3.2331674962918053,3.272333827096415,3.3507964259234484,3.792566694227728,4.245173164404291
1128,20120207.0,3.3,3.3,3.3,3.1,1800.0,3.264603511044059,3.244354314795068,3.2453188606023864,3.2760226501502263,3.3459586710735962,3.773250353277622,4.235768456300767
1129,20120206.0,3.2,3.3,3.3,3.2,5100.0,3.2323017555220295,3.229569543196712,3.2370790677655883,3.2658862967968623,3.332057845257063,3.7507699472667353,4.225462302506728
1130,20120203.0,3.3,3.2,3.3,3.2,6800.0,3.266150877761014,3.2530463621311414,3.2485192372627547,3.270434790557281,3.3290047171373423,3.7330926944327447,4.216253722382284
1131,20120202.0,3.4,3.4,3.4,3.2,20100.0,3.3330754388805066,3.3020309080874273,3.276061194124072,3.2877101518163094,3.3357661726480714,3.72003023582754,4.20813179479639
1132,20120201.0,3.2,3.4,3.5,3.2,11100.0,3.2665377194402536,3.268020605391618,3.2622318861015134,3.2760154649074686,3.3228360609673038,3.699636893246068,4.198100632659113
1133,20120131.0,3.3,3.4,3.4,3.3,10000.0,3.2832688597201263,3.278680403594412,3.2690988159012377,3.279213402919807,3.320661198018037,3.6839648582168096,4.189164307956037
1134,20120130.0,3.4,3.2,3.4,3.2,13600.0,3.341634429860063,3.3191202690629416,3.2928990311919217,3.2953182825304985,3.328217274397271,3.6728289814239936,4.181311926782346
1135,20120120.0,3.2,3.5,3.5,3.2,1900.0,3.270817214930032,3.279413512708628,3.276008298247936,3.2826091781930997,3.316006105407055,3.654286668426975,4.171547629003417
1136,20120119.0,3.4,3.3,3.4,3.3,2300.0,3.335408607465016,3.3196090084724186,3.2985522440210384,3.2982612877673527,3.324005523939716,3.644314642214152,4.163870538167561
1137,20120118.0,3.3,3.3,3.3,3.3,1000.0,3.3177043037325076,3.3130726723149455,3.29881547238085,3.298493116065039,3.321719283564505,3.6308121072253616,4.155274811419625
1138,20120117.0,3.2,3.3,3.4,3.1,7800.0,3.258852151866253,3.275381781543296,3.2808490228570584,3.2853607005897008,3.310126970844076,3.613917514785151,4.1457695894154485
1139,20120116.0,3.1,3.2,3.3,3.0,5200.0,3.179426075933127,3.2169211876955317,3.247967382337593,3.2606459405110733,3.2901148783827354,3.5937638867543606,4.135363921859077
1140,20120113.0,3.2,3.2,3.2,3.2,7300.0,3.189713037966564,3.2112807917970208,3.239246040094395,3.2525598151095974,3.2815325090129512,3.5783221657051705,4.126056818158986
1141,20120112.0,3.4,3.4,3.4,3.4,100.0,3.294856518983281,3.2741871945313465,3.268474032804505,3.2722185064283176,3.292815127202194,3.5713291395990843,4.118832372207156
1142,20120111.0,3.4,3.4,3.4,3.2,2600.0,3.3474282594916405,3.3161247963542313,3.2923878450218678,3.2892560389045413,3.3030232103257946,3.5646103498108856,4.111679811289672
1143,20120109.0,3.4,3.4,3.4,3.4,100.0,3.37371412974582,3.3440831975694874,3.3119536913815284,3.3040219003839364,3.312259095056671,3.558155041975165,4.10459842013256
1144,20120106.0,3.5,3.5,3.5,3.3,700.0,3.436857064872909,3.3960554650463246,3.3461439293121593,3.3301523136660784,3.3301391812417505,3.5558744520937857,4.098582515454624
1145,20120105.0,3.5,3.5,3.5,3.5,200.0,3.4684285324364548,3.430703643364217,3.3741177603463117,3.3527986718439347,3.3463164020758693,3.553683297109716,4.092626470524728
1146,20120104.0,3.5,3.5,3.5,3.5,400.0,3.4842142662182276,3.453802428909478,3.3970054402833463,3.372425515598076,3.3609529352115004,3.55157806977208,4.086729689723486
1147,20120103.0,3.3,3.6,3.6,3.3,800.0,3.392107133109114,3.402534952606318,3.379368087504556,3.362768780185,3.3551478937627865,3.5417122631143516,4.078901533606834
1148,20111230.0,3.4,3.5,3.5,3.4,500.0,3.396053566554557,3.4016899684042117,3.3831193443219094,3.367732942827,3.3594195229282358,3.5361549194628084,4.072146294466468
1149,20111229.0,3.4,3.4,3.4,3.4,500.0,3.398026783277279,3.401126645602808,3.3861885544451984,3.372035217116733,3.3632843302684035,3.5308155108564234,4.065458271635956
1150,20111228.0,3.2,3.2,3.2,3.2,500.0,3.2990133916386397,3.334084430401872,3.352336090000617,3.3490971881678346,3.3477334416714126,3.517842353567936,4.056846746545051
1151,20111227.0,2.9,3.0,3.0,2.9,2000.0,3.09950669581932,3.1893896202679146,3.2700931645459588,3.28921756307879,3.3050921615122304,3.493613241663311,4.045335833644105
1152,20111226.0,3.0,3.2,3.2,3.0,300.0,3.04975334790966,3.126259746845276,3.220985316446694,3.250655221334952,3.276035765177732,3.4742558596372994,4.034934482065557
1153,20111223.0,3.1,3.4,3.4,3.1,5900.0,3.074876673954829,3.1175064978968505,3.1989879861836585,3.2305678584902915,3.259270454208424,3.4595791592593663,4.025631651398238
