,ymd,close,open,high,low,volume,ema3,ema5,ema10,ema14,ema20,ema50,ema200
0,20180405.0,23.1,23.1,23.1,23.1,6200.0,,,,,,,
1,20171102.0,18.0,18.0,18.0,18.0,500.0,22.533333333333328,,,,,,
2,20171019.0,17.0,17.0,17.0,17.0,100.0,19.766666666666662,,,,,,
3,20170919.0,20.0,20.0,20.0,20.0,100.0,19.88333333333333,20.92,,,,,
4,20170831.0,18.0,17.1,18.0,17.1,41900.0,18.941666666666663,19.946666666666662,,,,,
5,20170830.0,15.7,15.7,15.7,15.7,100.0,17.320833333333333,18.53111111111111,,,,,
6,20170822.0,13.7,13.7,13.7,13.7,100.0,15.510416666666666,16.92074074074074,,,,,
7,20170816.0,16.1,16.1,16.1,16.1,11300.0,15.805208333333331,16.647160493827162,,,,,
8,20170814.0,15.6,15.6,15.6,15.6,100.0,15.702604166666669,16.298106995884773,18.37,,,,
9,20170811.0,15.1,15.1,15.1,15.1,100.0,15.401302083333334,15.898737997256514,17.775454545454544,,,,
10,20170807.0,14.0,14.0,14.0,14.0,100.0,14.700651041666669,15.265825331504345,17.08900826446281,,,,
11,20170804.0,16.1,16.1,16.1,16.1,100.0,15.400325520833334,15.543883554336228,16.909188580015027,,,,
12,20170803.0,16.0,15.0,16.0,15.0,600.0,15.700162760416669,15.695922369557485,16.743881565466843,17.49285714285714,,,
13,20170802.0,16.899999999999995,16.899999999999995,16.899999999999995,16.899999999999995,10000.0,16.300081380208333,16.09728157970499,16.772266735381958,17.413809523809523,,,
14,20170731.0,15.1,15.1,15.1,15.1,4500.0,15.700040690104167,15.76485438646999,16.468218238039782,17.105301587301582,,,
15,20170728.0,14.2,14.2,14.2,14.2,200.0,14.950020345052083,15.243236257646663,16.05581492203255,16.717928042328037,,,
16,20170720.0,12.4,12.4,12.4,12.4,100.0,13.675010172526038,14.295490838431107,15.391121299844816,16.14220430335097,,,
17,20170718.0,14.5,14.5,14.5,14.5,100.0,14.08750508626302,14.36366055895407,15.229099245327578,15.923243729570842,,,
18,20170717.0,17.1,16.8,17.1,16.8,4100.0,15.593752543131513,15.27577370596938,15.569263018904381,16.08014456562806,16.755,,
19,20170710.0,15.0,14.6,15.0,14.6,10000.0,15.296876271565758,15.183849137312922,15.465760651830854,15.936125290210986,16.587857142857143,,
20,20170628.0,13.2,13.2,13.2,13.2,100.0,14.248438135782877,14.522566091541945,15.053804169679792,15.57130858484952,16.265204081632653,,
21,20170623.0,15.8,14.5,15.8,14.5,57500.0,15.024219067891437,14.9483773943613,15.18947613882892,15.601800773536253,16.22089893100097,,
22,20170620.0,13.8,13.8,13.8,13.8,100.0,14.412109533945722,14.565584929574198,14.936844113587298,15.361560670398086,15.990337128048496,,
23,20170614.0,16.1,16.1,16.1,16.1,300.0,15.256054766972861,15.077056619716132,15.14832700202597,15.46001924767834,16.000781211091493,,
24,20170609.0,14.0,14.0,14.0,14.0,20000.0,14.62802738348643,14.718037746477421,14.939540274384889,15.26535001465456,15.810230619558974,,
25,20170606.0,14.0,14.0,14.0,14.0,3100.0,14.314013691743217,14.478691830984948,14.76871476995127,15.096636679367286,15.637827703410496,,
26,20170601.0,14.0,13.0,14.0,13.0,24500.0,14.157006845871607,14.3191278873233,14.62894844814195,14.950418455451649,15.481844112609497,,
27,20170531.0,13.1,13.1,13.1,13.1,10000.0,13.628503422935804,13.912751924882198,14.35095782120705,14.703695994724761,15.255001816170498,,
28,20170511.0,13.0,13.0,13.0,13.0,10000.0,13.3142517114679,13.6085012832548,14.105329126442133,14.476536528761459,15.040239738439974,,
29,20170504.0,13.5,13.5,13.5,13.5,12500.0,13.407125855733952,13.572334188836532,13.995269285270835,14.346331658259935,14.89355023954093,,
30,20170428.0,13.5,13.5,13.5,13.5,2800.0,13.453562927866978,13.548222792557688,13.905220324312502,14.233487437158608,14.76083116910846,,
31,20170426.0,13.5,13.5,13.5,13.5,600.0,13.476781463933488,13.532148528371792,13.831543901710228,14.13568911220413,14.64075201014575,,
32,20170420.0,13.5,13.5,13.5,13.5,3000.0,13.488390731966746,13.521432352247858,13.771263192308368,14.050930563910244,14.532108961560441,,
33,20170419.0,13.5,13.5,13.5,13.5,2000.0,13.494195365983373,13.514288234831907,13.721942611888663,13.97747315538888,14.433812869983258,,
34,20170418.0,13.5,13.5,13.5,13.5,8100.0,13.497097682991688,13.50952548988794,13.681589409727088,13.913810068003697,14.344878310937233,,
35,20170417.0,13.5,13.5,13.5,13.5,2200.0,13.498548841495843,13.506350326591958,13.648573153413071,13.85863539226987,14.264413709895594,,
36,20170328.0,13.5,13.5,13.5,13.5,100.0,13.49927442074792,13.504233551061304,13.621559852792515,13.810817339967219,14.19161240419125,,
37,20170324.0,13.5,13.4,13.5,13.4,2100.0,13.49963721037396,13.502822367374204,13.599458061375696,13.769375027971591,14.125744556173036,,
38,20170320.0,13.0,13.0,13.0,13.0,6000.0,13.249818605186979,13.335214911582801,13.490465686580114,13.666791690908713,14.018530788918461,,
39,20170317.0,14.9,14.9,14.9,14.9,500.0,14.074909302593488,13.856809941055202,13.746744652656457,13.831219465454218,14.102480237592893,,
40,20170314.0,13.0,13.0,13.0,13.0,4200.0,13.537454651296745,13.571206627370135,13.61097289762801,13.720390203393656,13.997482119726904,,
41,20170313.0,13.2,13.2,13.2,13.2,100.0,13.368727325648372,13.447471084913424,13.536250552604733,13.651004842941168,13.921531441657674,,
